learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001747,1.2907696266969046E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.013302,9.828172624111176E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.018841,1.3920658578475317E-11,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.02442,1.804269850254059E-11,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.028103,2.076388026277224E-11,5.0,0.0,0.0,0.31666666666666665,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.030445,2.249426518877347E-11,6.0,0.0,0.0,0.2972222222222222,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.031584,2.3335814476013182E-11,7.0,0.0,0.0,0.2785714285714286,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.032761,2.4205440034468966E-11,8.0,0.0,0.0,0.26160714285714287,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.033749,2.4935423086086907E-11,9.0,0.0,0.0,0.24642857142857144,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.034593,2.5559011846780775E-11,10.0,0.0,0.0,0.2328968253968254,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.035439,2.61840783059597E-11,11.0,0.0,0.0,0.22081529581529583,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.037019,2.7351460109154383E-11,12.0,0.0,0.0,0.20998977873977875,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.038359,2.834151809414228E-11,13.0,0.0,0.0,0.20024697524697527,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.040351,2.9813305785258614E-11,14.0,0.0,0.0,0.2518776858062573,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.04146,3.063268959522248E-11,15.0,0.0,0.0,0.24460964960964965,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.043038,3.17985936999321E-11,16.0,0.0,0.0,0.23765487984237987,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.044284,3.271919985612234E-11,17.0,0.0,0.0,0.23102812220459282,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.045038,3.327629218498866E-11,18.0,0.0,0.0,0.22472917423897817,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.045769,3.3816390981276835E-11,19.0,0.0,0.0,0.21874927617961673,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.046486,3.434614588816961E-11,20.0,0.0,0.0,0.21307497026537275,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.047263,3.492023174961408E-11,21.0,0.0,0.0,0.20769044787178353,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.047988,3.5455897450447086E-11,22.0,0.0,0.0,0.20257897729752497,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.051163,3.780174379547437E-11,23.0,0.0,0.0,0.1977237648458539,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.051935,3.83721354107062E-11,24.0,0.0,0.0,0.19310846304974047,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.052618,3.8876769443353016E-11,25.0,0.0,0.0,0.18871745786108415,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.053292,3.937475383281708E-11,26.0,0.0,0.0,0.18453601717411938,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.05397,3.987569361925125E-11,27.0,0.0,0.0,0.18055035272037706,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.054618,4.0354467928409575E-11,28.0,0.0,0.0,0.17674762848300912,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.055272,4.083767533302307E-11,29.0,0.0,0.0,0.1731159368604423,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.056097,4.14472259581089E-11,30.0,0.0,0.0,0.1983798883903816,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.056772,4.194594919681549E-11,31.0,0.0,0.0,0.19428468461741996,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.057419,4.242398465673129E-11,32.0,0.0,0.0,0.21737995488979225,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.059497,4.3959313382705056E-11,33.0,0.0,0.0,0.21483308756989958,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.060216,4.449054598808289E-11,34.0,0.0,0.0,0.23424976146490253,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.060906,4.50003519654274E-11,35.0,0.0,0.0,0.23291405399447673,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.061577,4.5496119807163876E-11,36.0,0.0,0.0,0.23134617994561055,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.062188,4.594755669434865E-11,37.0,0.0,0.0,0.2298630558453317,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.062917,4.648617779215177E-11,38.0,0.0,0.0,0.24574385262133175,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.063582,4.697751253843308E-11,39.0,0.0,0.0,0.24514073389314944,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.064252,4.7472541530927025E-11,40.0,0.0,0.0,0.24427537344055755,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.066174,4.889260977506638E-11,41.0,0.0,0.0,0.24345222569297018,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.068041,5.0272041310866675E-11,42.0,0.0,0.0,0.24241764889075657,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.069873,5.1625613123178484E-11,43.0,0.0,0.0,0.24143119193980872,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.071732,5.299913386503856E-11,44.0,0.0,0.0,0.24027312372472648,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.073646,5.441329131523769E-11,45.0,0.0,0.0,0.23916652520809234,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.074988,5.540482699871064E-11,46.0,0.0,0.0,0.23791982209092036,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.075735,5.5956747382879264E-11,47.0,0.0,0.0,0.250265822007748,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.076409,5.645473177234333E-11,48.0,0.0,0.0,0.26135629854200687,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.077039,5.6920206795136145E-11,49.0,0.0,0.0,0.2711067911183457,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.077672,5.7387898365656544E-11,50.0,0.0,0.0,0.2715179886293121,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.078389,5.791765327254932E-11,51.0,0.0,0.0,0.27191306074769156,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.079092,5.84370642900467E-11,52.0,0.0,0.0,0.27206857881023594,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.079774,5.894095947345099E-11,53.0,0.0,0.0,0.2722182282666466,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.080483,5.946480358640353E-11,54.0,0.0,0.0,0.2721629049511674,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.081132,5.994431674480438E-11,55.0,0.0,0.0,0.2721095933926147,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.081724,6.038171549638112E-11,56.0,0.0,0.0,0.27188012314023335,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.082343,6.083906317750612E-11,57.0,0.0,0.0,0.2801057480104177,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.083303,6.154835845033327E-11,58.0,1.0,0.0,0.292517717872307,0.0,?,0.0,0.2,58.0,2856.0
