learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002486,1.836779216925303E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.017588,1.2994880477587383E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.020527,1.5166358401377998E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.022482,1.6610808670520785E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.025293,1.8687713891267778E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.028545,2.1090451627969743E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.030834,2.2781677544116974E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.032558,2.4055453638235727E-11,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.034215,2.5279726833105086E-11,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.035838,2.6478879153728484E-11,10.0,0.0,0.0,0.0,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.036723,2.7132760733366012E-11,11.0,0.0,0.0,0.0,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.037547,2.7741572509209314E-11,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.038357,2.834004039565722E-11,13.0,0.0,0.0,0.1474358974358974,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.039883,2.946752433975538E-11,14.0,0.0,0.0,0.14789377289377287,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.040828,3.01657368739446E-11,15.0,0.0,0.0,0.14755799755799753,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.041679,3.0794497579336165E-11,16.0,0.0,0.0,0.14666895604395602,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.042814,3.163309146960576E-11,17.0,0.0,0.0,0.14539431157078214,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.043564,3.218722840150197E-11,18.0,0.0,0.0,0.18633645765998705,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.044278,3.271476676066716E-11,19.0,0.0,0.0,0.18530120550244386,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.044992,3.3242305119832355E-11,20.0,0.0,0.0,0.18393088206942693,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.045739,3.379422550400098E-11,21.0,0.0,0.0,0.21564845911373992,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.046472,3.433580199877421E-11,22.0,0.0,0.0,0.24264279322328852,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.049765,3.676883255441983E-11,23.0,0.0,0.0,0.2656899445060704,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.050575,3.736730044086774E-11,24.0,0.0,0.0,0.26548909536904214,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.051297,3.7900749593973155E-11,25.0,0.0,0.0,0.26486953155428045,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.051982,3.840686132510503E-11,26.0,0.0,0.0,0.2639130111098851,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.052672,3.8916667302449545E-11,27.0,0.0,0.0,0.2826284836328808,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.053339,3.9409479747215905E-11,28.0,0.0,0.0,0.28179386847668003,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.05398,3.9883082111676534E-11,29.0,0.0,0.0,0.28069752818438076,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.054812,4.0497804681460063E-11,30.0,0.0,0.0,0.2793869209230623,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.055489,4.099800561865171E-11,31.0,0.0,0.0,0.2818951769301525,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.056136,4.1476041078567506E-11,32.0,0.0,0.0,0.2835026193177519,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.060008,4.4336865345637004E-11,33.0,0.0,0.0,0.2850126409545877,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.062152,4.592095812161764E-11,34.0,0.0,0.0,0.28582109269121747,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.064133,4.738461847106616E-11,35.0,0.0,0.0,0.28479763290003984,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.066062,4.880985865990321E-11,36.0,0.0,0.0,0.2834225352541237,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.067659,4.9989800900220875E-11,37.0,0.0,0.0,0.2821217672106895,0.0,?,0.0,0.2,37.0,2856.0
