learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001603,6.668331722418467E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.009286,3.8628901044527685E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.01296,5.3912401199340814E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.016087,6.692043195168176E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.018843,7.838513702154158E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.021265,8.84604329864184E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.022183,9.227922807137171E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.023188,9.64599351088206E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.025013,1.0405176629622778E-11,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.026498,1.1022922893365225E-11,10.0,0.0,0.0,0.0,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.028998,1.206289976835251E-11,11.0,0.0,0.0,0.0,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.030312,1.2609511613845825E-11,12.0,0.0,0.0,0.0,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.03155,1.3124508162339529E-11,13.0,0.0,0.0,0.0,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.032695,1.3600817571083705E-11,14.0,0.0,0.0,0.07142857142857142,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.034024,1.4153669277826945E-11,15.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.035215,1.4649114261070888E-11,16.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,16.0,1608.0
