learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.0017,6.579276588228014E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.010294,3.983945482307011E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.013831,5.352822028928333E-12,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.015236,5.896579888131884E-12,4.0,0.0,0.0,0.45833333333333337,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.017281,6.688028160068724E-12,5.0,0.0,0.0,0.4166666666666667,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.018514,7.165219220850203E-12,6.0,0.0,0.0,0.3805555555555556,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.019496,7.545269197887845E-12,7.0,0.0,0.0,0.35000000000000003,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.021168,8.192360401153565E-12,8.0,0.0,0.0,0.32410714285714287,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.023337,9.031798690557481E-12,9.0,0.0,0.0,0.301984126984127,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.025042,9.691661430729762E-12,10.0,0.0,0.0,0.2828968253968254,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.027101,1.0488527930445143E-11,11.0,0.0,0.0,0.26626984126984127,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.027699,1.071996365984281E-11,12.0,0.0,0.0,0.25165644540644544,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.028266,1.093940188487371E-11,13.0,0.0,0.0,0.23870851370851373,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.028925,1.119444560673502E-11,14.0,0.0,0.0,0.22715241108098255,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.029429,1.1389501806762486E-11,15.0,0.0,0.0,0.21677082177082183,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.030008,1.1613584227032135E-11,16.0,0.0,0.0,0.20738931207681213,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.030506,1.1806318329440226E-11,17.0,0.0,0.0,0.19886641136641142,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.031077,1.2027304619550707E-11,18.0,0.0,0.0,0.19108625125781994,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.032352,1.2520750363667808E-11,19.0,0.0,0.0,0.18395305674717444,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.03303,1.2783147394657138E-11,20.0,0.0,0.0,0.17738698285718416,0.0,?,0.0,0.2,20.0,1496.0
