learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.098711,7.293254757920901E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.107105,7.913444812099138E-11,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.109631,8.100078130761782E-11,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.111932,8.270087341467539E-11,4.0,0.0,0.0,0.4583333333333333,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.114821,8.48354088763396E-11,5.0,0.0,0.0,0.41666666666666663,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.11853,8.757580071687698E-11,6.0,0.0,0.0,0.38055555555555554,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.122024,9.01573399702708E-11,7.0,0.0,0.0,0.35,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.123266,9.107499072949092E-11,8.0,0.0,0.0,0.3241071428571428,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.124564,9.203401704629262E-11,9.0,0.0,0.0,0.30198412698412697,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.127298,9.405403087536494E-11,10.0,0.0,0.0,0.28289682539682537,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.128292,9.478844702243805E-11,11.0,0.0,0.0,0.26626984126984127,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.129972,9.602971374988556E-11,12.0,0.0,0.0,0.2516564454064454,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.13158,9.721778333187103E-11,13.0,0.0,0.0,0.2387085137085137,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.133234,9.843983997901281E-11,14.0,0.0,0.0,0.22715241108098252,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.134121,9.909519925713539E-11,15.0,0.0,0.0,0.2167708217708218,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.135019,9.975868587692578E-11,16.0,0.0,0.0,0.2073893120768121,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.136544,1.008854309717814E-10,17.0,0.0,0.0,0.1988664113664114,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.137403,1.0152010247111319E-10,18.0,0.0,0.0,0.1910862512578199,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.13823,1.0213113079468408E-10,19.0,0.0,0.0,0.1839530567471744,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.139034,1.0272516558567682E-10,20.0,0.0,0.0,0.1773869828571841,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.139877,1.0334801549712815E-10,21.0,0.0,0.0,0.17132093605446105,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.140729,1.0397751505176224E-10,22.0,0.0,0.0,0.20682366406930155,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.142777,1.0549067830046015E-10,23.0,0.0,0.0,0.23735702254850188,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.143586,1.0608840733766553E-10,24.0,0.0,0.0,0.2329019292176766,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.144385,1.0667874788244563E-10,25.0,0.0,0.0,0.22858585204896953,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.145255,1.0732154672344523E-10,26.0,0.0,0.0,0.2244094731240092,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.147512,1.0898912946383156E-10,27.0,0.0,0.0,0.22037151542995753,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.14964,1.1056140065193173E-10,28.0,0.0,0.0,0.24424713591063366,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.151436,1.1188837389151253E-10,29.0,0.0,0.0,0.24075092925361674,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.152736,1.1284887790679929E-10,30.0,0.0,0.0,0.23732359942792147,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.153807,1.1364018544554708E-10,31.0,0.0,0.0,0.23658044184268898,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.154607,1.142312648395697E-10,32.0,0.0,0.0,0.25418730303510495,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.157284,1.1620916426181792E-10,33.0,0.0,0.0,0.26870687971080887,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.158743,1.1728714530666668E-10,34.0,0.0,0.0,0.26999491266049097,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.160702,1.187345509727796E-10,35.0,0.0,0.0,0.2819236294416198,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.162615,1.201479695737362E-10,36.0,0.0,0.0,0.2838963390813134,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.164916,1.2184806168079377E-10,37.0,1.0,0.0,0.27622346505208867,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.165856,1.2254257996877035E-10,38.0,1.0,0.0,0.2689544264980864,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.166618,1.231055830915769E-10,39.0,1.0,0.0,0.26205815915198155,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.167351,1.2364715958635013E-10,40.0,1.0,0.0,0.255506705173182,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.168082,1.2418725838263831E-10,41.0,1.0,0.0,0.24927483431529954,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.168792,1.247118413448334E-10,42.0,1.0,0.0,0.24333971921255432,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.169557,1.2527706101536753E-10,43.0,1.0,0.0,0.23768065597505306,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.170476,1.25956063469251E-10,44.0,1.0,0.0,0.23227882288471094,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.172427,1.2739755834142368E-10,45.0,1.0,0.0,0.24933929348727293,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.17424,1.2873709201812744E-10,46.0,1.0,0.0,0.2460927871071148,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.176037,1.3006480410695075E-10,47.0,1.0,0.0,0.24279100633694412,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.177932,1.3146492342154185E-10,48.0,1.0,0.0,0.23946897148270221,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.178819,1.3212028269966444E-10,49.0,1.0,0.0,0.23615170832842414,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.179598,1.3269584625959397E-10,50.0,1.0,0.0,0.25000010273328427,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.181043,1.3376348341504735E-10,51.0,1.0,0.0,0.26209160398688,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.183015,1.352204941213131E-10,52.0,1.0,0.0,0.27267638083328616,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.184385,1.3623271758357684E-10,53.0,1.0,0.0,0.2719710551127913,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.185203,1.3683709626396499E-10,54.0,1.0,0.0,0.281337846273254,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.186165,1.375478692352772E-10,55.0,1.0,0.0,0.2810073016998647,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.186988,1.3815594216187797E-10,56.0,1.0,0.0,0.2804535998837957,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.187771,1.387344611187776E-10,57.0,1.0,0.0,0.2889001114981986,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.188498,1.3927160451809568E-10,58.0,1.0,0.0,0.288621269450424,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.189212,1.3979914287726087E-10,59.0,1.0,0.0,0.2962570180153763,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.189978,1.4036510139703753E-10,60.0,1.0,0.0,0.2961805121595645,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.19071,1.4090593904256824E-10,61.0,1.0,0.0,0.29591525786186673,0.0,?,0.0,0.2,61.0,2856.0
62.0,0.191491,1.4148298030098282E-10,62.0,1.0,0.0,0.2954848628839458,0.0,?,0.0,0.2,62.0,2856.0
63.0,0.192193,1.4200165246923767E-10,63.0,1.0,0.0,0.2949098533026016,0.0,?,0.0,0.2,63.0,2856.0
64.0,0.192909,1.425306685268879E-10,64.0,1.0,0.0,0.29420813684474845,0.0,?,0.0,0.2,64.0,2856.0
65.0,0.197461,1.4589391027887665E-10,65.0,1.0,0.0,0.29339538566782664,0.0,?,0.0,0.2,65.0,2856.0
66.0,0.198298,1.465123270948728E-10,66.0,1.0,0.0,0.2997725118590067,0.0,?,0.0,0.2,66.0,2856.0
67.0,0.199118,1.47118183473746E-10,67.0,1.0,0.0,0.3002734196422056,0.0,?,0.0,0.2,67.0,2856.0
68.0,0.199856,1.4766345421473187E-10,68.0,1.0,0.0,0.299779202686683,0.0,?,0.0,0.2,68.0,2856.0
69.0,0.200617,1.482257184882959E-10,69.0,1.0,0.0,0.29905776496658615,0.0,?,0.0,0.2,69.0,2856.0
70.0,0.201355,1.4877098922928176E-10,70.0,1.0,0.0,0.3054997968956349,0.0,?,0.0,0.2,70.0,2856.0
71.0,0.202169,1.4937241251269977E-10,71.0,1.0,0.0,0.3111389878258538,0.0,?,0.0,0.2,71.0,2856.0
72.0,0.202893,1.4990733936429024E-10,72.0,1.0,0.0,0.31090258031520057,0.0,?,0.0,0.2,72.0,2856.0
73.0,0.203641,1.5045999859770138E-10,73.0,1.0,0.0,0.3104488158968797,0.0,?,0.0,0.2,73.0,2856.0
74.0,0.204368,1.5099714199701945E-10,74.0,1.0,0.0,0.31000731538175674,0.0,?,0.0,0.2,74.0,2856.0
75.0,0.205133,1.5156236166755358E-10,75.0,1.0,0.0,0.31569844591350876,0.0,?,0.0,0.2,75.0,2856.0
76.0,0.205936,1.5215565760930379E-10,76.0,1.0,0.0,0.3205472890766967,0.0,?,0.0,0.2,76.0,2856.0
77.0,0.206873,1.5284795934955279E-10,77.0,1.0,0.0,0.32482589571206427,0.0,?,0.0,0.2,77.0,2856.0
78.0,0.207663,1.5343165025115012E-10,78.0,1.0,0.0,0.3289947944849865,0.0,?,0.0,0.2,78.0,2856.0
79.0,0.208432,1.5399982531865435E-10,79.0,1.0,0.0,0.3296524854529282,0.0,?,0.0,0.2,79.0,2856.0
80.0,0.209205,1.5457095578312873E-10,80.0,1.0,0.0,0.3332699246228618,0.0,?,0.0,0.2,80.0,2856.0
81.0,0.209969,1.5513543660442033E-10,81.0,1.0,0.0,0.3342059861595044,0.0,?,0.0,0.2,81.0,2856.0
82.0,0.210744,1.5570804476737975E-10,82.0,1.0,0.0,0.33456489320190513,0.0,?,0.0,0.2,82.0,2856.0
83.0,0.212359,1.5690128629406292E-10,83.0,1.0,0.0,0.33472466662063544,0.0,?,0.0,0.2,83.0,2856.0
84.0,0.213423,1.5768742188811302E-10,84.0,1.0,0.0,0.3348806359103484,0.0,?,0.0,0.2,84.0,2856.0
85.0,0.214236,1.582881063222885E-10,85.0,1.0,0.0,0.3387840009780698,0.0,?,0.0,0.2,85.0,2856.0
86.0,0.21561,1.5930328518152234E-10,86.0,1.0,0.0,0.3392051172457667,0.0,?,0.0,0.2,86.0,2856.0
87.0,0.217526,1.6071892033020653E-10,87.0,1.0,0.0,0.34266252969121763,0.0,?,0.0,0.2,87.0,2856.0
88.0,0.218759,1.616299214462439E-10,88.0,1.0,0.0,0.3433140918538174,0.0,?,0.0,0.2,88.0,2856.0
89.0,0.22008,1.6260594129562375E-10,89.0,1.0,0.0,0.3437781513230485,0.0,?,0.0,0.2,89.0,2856.0
90.0,0.221193,1.6342828050255773E-10,90.0,1.0,0.0,0.34423189835963,0.0,?,0.0,0.2,90.0,2856.0
91.0,0.222798,1.6461413353681562E-10,91.0,1.0,0.0,0.34451913431579195,0.0,?,0.0,0.2,91.0,2856.0
92.0,0.223583,1.6519413019220032E-10,92.0,1.0,0.0,0.3448001260120374,0.0,?,0.0,0.2,92.0,2856.0
93.0,0.224738,1.660475010673205E-10,93.0,1.0,0.0,0.34493284355107845,0.0,?,0.0,0.2,93.0,2856.0
94.0,0.226248,1.671631634235382E-10,94.0,1.0,0.0,0.34506273731269305,0.0,?,0.0,0.2,94.0,2856.0
95.0,0.227511,1.6809633001685143E-10,95.0,1.0,0.0,0.3450602620378952,0.0,?,0.0,0.2,95.0,2856.0
96.0,0.228418,1.687664662798246E-10,96.0,1.0,0.0,0.34469864292902347,0.0,?,0.0,0.2,96.0,2856.0
97.0,0.229444,1.695245256026586E-10,97.0,1.0,0.0,0.3442378321771778,0.0,?,0.0,0.2,97.0,2856.0
98.0,0.230371,1.7020943885048231E-10,98.0,1.0,0.0,0.3437864257263903,0.0,?,0.0,0.2,98.0,2856.0
99.0,0.231436,1.7099631329377494E-10,99.0,1.0,0.0,0.3432463868871859,0.0,?,0.0,0.2,99.0,2856.0
100.0,0.232129,1.7150833581884704E-10,100.0,1.0,0.0,0.34271714882476567,0.0,?,0.0,0.2,100.0,2856.0
101.0,0.233236,1.7232624193032586E-10,101.0,1.0,0.0,0.3420741847549935,0.0,?,0.0,0.2,101.0,2856.0
102.0,0.234948,1.7359115183353428E-10,102.0,1.0,0.0,0.34131567198634594,0.0,?,0.0,0.2,102.0,2856.0
103.0,0.236224,1.7453392346700036E-10,103.0,1.0,0.0,0.3406497651974229,0.0,?,0.0,0.2,103.0,2856.0
104.0,0.237503,1.7547891164819403E-10,104.0,1.0,0.0,0.3394776520705246,0.0,?,0.0,0.2,104.0,2856.0
105.0,0.238924,1.7652881642182672E-10,105.0,1.0,0.0,0.3383278649079482,0.0,?,0.0,0.2,105.0,2856.0
106.0,0.240343,1.7757724349697434E-10,106.0,1.0,0.0,0.34243980531812884,0.0,?,0.0,0.2,106.0,2856.0
107.0,0.241309,1.7829097186525665E-10,107.0,1.0,0.0,0.34134977397508937,0.0,?,0.0,0.2,107.0,2856.0
108.0,0.242358,1.7906602472066882E-10,108.0,1.0,0.0,0.3397323377963076,0.0,?,0.0,0.2,108.0,2856.0
109.0,0.243036,1.7956696450710298E-10,109.0,1.0,0.0,0.33783876894802345,0.0,?,0.0,0.2,109.0,2856.0
110.0,0.243581,1.7996963734428089E-10,110.0,1.0,0.0,0.33597962862425357,0.0,?,0.0,0.2,110.0,2856.0
111.0,0.244124,1.8037083248297373E-10,111.0,1.0,0.0,0.33385368602403503,0.0,?,0.0,0.2,111.0,2856.0
112.0,0.244625,1.807409959534804E-10,112.0,1.0,0.0,0.3317964948618747,0.0,?,0.0,0.2,112.0,2856.0
113.0,0.245118,1.8110524863004683E-10,113.0,1.0,0.0,0.32977571416276136,0.0,?,0.0,0.2,113.0,2856.0
114.0,0.245617,1.8147393440206843E-10,114.0,1.0,0.0,0.32779038575661495,0.0,?,0.0,0.2,114.0,2856.0
115.0,0.246405,1.820561476051807E-10,115.0,1.0,0.0,0.3255397347260477,0.0,?,0.0,0.2,115.0,2856.0
116.0,0.246885,1.8241079524159427E-10,116.0,1.0,0.0,0.33075951703667333,0.0,?,0.0,0.2,116.0,2856.0
117.0,0.247347,1.8275214359164235E-10,117.0,1.0,0.0,0.32854301322805707,0.0,?,0.0,0.2,117.0,2856.0
118.0,0.247801,1.8308758114775018E-10,118.0,1.0,0.0,0.32636407728060374,0.0,?,0.0,0.2,118.0,2856.0
119.0,0.24826,1.8342671295007067E-10,119.0,1.0,0.0,0.32422176210537657,0.0,?,0.0,0.2,119.0,2856.0
120.0,0.248723,1.8376880014936127E-10,120.0,1.0,0.0,0.32211515218306985,0.0,?,0.0,0.2,120.0,2856.0
121.0,0.249192,1.8411532044410703E-10,121.0,1.0,0.0,0.32004336225947894,0.0,?,0.0,0.2,121.0,2856.0
122.0,0.250551,1.8511941656470297E-10,122.0,1.0,0.0,0.32503129722924906,0.0,?,0.0,0.2,122.0,2856.0
123.0,0.251714,1.8597869823376336E-10,123.0,1.0,0.0,0.3232598464968393,0.0,?,0.0,0.2,123.0,2856.0
124.0,0.252824,1.8679882089296976E-10,124.0,1.0,0.0,0.3215489695985673,0.0,?,0.0,0.2,124.0,2856.0
125.0,0.253916,1.8760564426581064E-10,125.0,1.0,0.0,0.31986546673066774,0.0,?,0.0,0.2,125.0,2856.0
126.0,0.255431,1.88725000868241E-10,126.0,1.0,0.0,0.3243815256366853,0.0,?,0.0,0.2,126.0,2856.0
127.0,0.257027,1.8990420425931612E-10,127.0,1.0,0.0,0.3229938612470118,0.0,?,0.0,0.2,127.0,2856.0
128.0,0.25836,1.9088909029960632E-10,128.0,1.0,0.0,0.3216278791134269,0.0,?,0.0,0.2,128.0,2856.0
129.0,0.259565,1.917794036368529E-10,129.0,1.0,0.0,0.32028307499741693,0.0,?,0.0,0.2,129.0,2856.0
130.0,0.260728,1.926386853059133E-10,130.0,1.0,0.0,0.31895896017549946,0.0,?,0.0,0.2,130.0,2856.0
131.0,0.262005,1.935821957886219E-10,131.0,1.0,0.0,0.31765506084704637,0.0,?,0.0,0.2,131.0,2856.0
132.0,0.2632,1.9446512063344318E-10,132.0,1.0,0.0,0.3163709175690244,0.0,?,0.0,0.2,132.0,2856.0
133.0,0.264295,1.9527416055401165E-10,133.0,1.0,0.0,0.31510608471623586,0.0,?,0.0,0.2,133.0,2856.0
134.0,0.265446,1.961245760321617E-10,134.0,1.0,0.0,0.31938804594140485,0.0,?,0.0,0.2,134.0,2856.0
135.0,0.266018,1.965471977988879E-10,135.0,1.0,0.0,0.3181196022540474,0.0,?,0.0,0.2,135.0,2856.0
136.0,0.266521,1.9691883896787963E-10,136.0,1.0,0.0,0.3168698121503275,0.0,?,0.0,0.2,136.0,2856.0
137.0,0.267014,1.9728309164444607E-10,137.0,1.0,0.0,0.31563826715761084,0.0,?,0.0,0.2,137.0,2856.0
138.0,0.268631,1.984778108696143E-10,138.0,1.0,0.0,0.31948258294743864,0.0,?,0.0,0.2,138.0,2856.0
139.0,0.269808,1.9934743642807009E-10,139.0,1.0,0.0,0.31856765567664913,0.0,?,0.0,0.2,139.0,2856.0
140.0,0.27092,2.0016903678576154E-10,140.0,1.0,0.0,0.3176657987954423,0.0,?,0.0,0.2,140.0,2856.0
141.0,0.272286,2.0117830485105516E-10,141.0,1.0,0.0,0.3167767342104228,0.0,?,0.0,0.2,141.0,2856.0
142.0,0.273502,2.0207674552996954E-10,142.0,1.0,0.0,0.31590019166181205,0.0,?,0.0,0.2,142.0,2856.0
143.0,0.274694,2.0295745382706324E-10,143.0,1.0,0.0,0.3147669466421221,0.0,?,0.0,0.2,143.0,2856.0
144.0,0.275676,2.0368300378322601E-10,144.0,1.0,0.0,0.31364944113659454,0.0,?,0.0,0.2,144.0,2856.0
145.0,0.276998,2.046597624818484E-10,145.0,1.0,0.0,0.3173218853091273,0.0,?,0.0,0.2,145.0,2856.0
146.0,0.278142,2.0550500601530074E-10,146.0,1.0,0.0,0.3206805868322998,0.0,?,0.0,0.2,146.0,2856.0
147.0,0.279276,2.0634286105632782E-10,147.0,1.0,0.0,0.32373194861732335,0.0,?,0.0,0.2,147.0,2856.0
148.0,0.280412,2.0718219379583995E-10,148.0,1.0,0.0,0.3264822005237552,0.0,?,0.0,0.2,148.0,2856.0
149.0,0.281661,2.0810501649975777E-10,149.0,1.0,0.0,0.32609796272984254,0.0,?,0.0,0.2,149.0,2856.0
150.0,0.282833,2.089709478120009E-10,150.0,1.0,0.0,0.32571884810651536,0.0,?,0.0,0.2,150.0,2856.0
151.0,0.283973,2.0981323594848314E-10,151.0,1.0,0.0,0.32840130097183134,0.0,?,0.0,0.2,151.0,2856.0
152.0,0.285158,2.1068877230087915E-10,152.0,1.0,0.0,0.32826505759499236,0.0,?,0.0,0.2,152.0,2856.0
153.0,0.285778,2.111468588312467E-10,153.0,1.0,0.0,0.32787921257300395,0.0,?,0.0,0.2,153.0,2856.0
154.0,0.286284,2.1152071654796601E-10,154.0,1.0,0.0,0.3274983785253271,0.0,?,0.0,0.2,154.0,2856.0
155.0,0.286767,2.1187758073210718E-10,155.0,1.0,0.0,0.3271224584653622,0.0,?,0.0,0.2,155.0,2856.0
156.0,0.287295,2.1226769313216212E-10,156.0,1.0,0.0,0.3267513578933456,0.0,?,0.0,0.2,156.0,2856.0
157.0,0.287805,2.1264450624585155E-10,157.0,1.0,0.0,0.3263849847171508,0.0,?,0.0,0.2,157.0,2856.0
158.0,0.288264,2.1298363804817204E-10,158.0,1.0,0.0,0.3260232491760977,0.0,?,0.0,0.2,158.0,2856.0
