learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001617,1.1947192251682282E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.011389,8.414754023154576E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.01369,1.0114846130212147E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.015462,1.1424086987972259E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.016881,1.2472514063119888E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.018084,1.3361349701881408E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.019292,1.425387958685557E-11,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.020561,1.5191479275623956E-11,8.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.021859,1.6150505592425664E-11,9.0,0.0,0.0,0.2242063492063492,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.023022,1.7009787261486052E-11,10.0,0.0,0.0,0.22400793650793652,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.024297,1.7951820045709607E-11,11.0,0.0,0.0,0.22182539682539684,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.025614,1.892488449811935E-11,12.0,0.0,0.0,0.21849146224146224,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.026886,1.986470073461532E-11,13.0,0.0,0.0,0.21450493950493948,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.029225,2.1592869112888965E-11,14.0,0.0,0.0,0.21017216910074052,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.030544,2.2567411263783766E-11,15.0,0.0,0.0,0.20568450068450067,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.031724,2.3439253369967134E-11,16.0,0.0,0.0,0.2011625527250527,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.033367,2.4653182675441097E-11,17.0,0.0,0.0,0.1966824025647555,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.034579,2.5548667957385372E-11,18.0,0.0,0.0,0.19229155013468738,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.03577,2.6428637405236552E-11,19.0,0.0,0.0,0.188018895449236,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.036877,2.7246543516715357E-11,20.0,0.0,0.0,0.18388110857151102,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.037891,2.7995736648639032E-11,21.0,0.0,0.0,0.21798200816334384,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.03887,2.8719070057074217E-11,22.0,0.0,0.0,0.21456724155851656,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.042468,3.137744963169097E-11,23.0,0.0,0.0,0.2111670848109131,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.043391,3.205940748254457E-11,24.0,0.0,0.0,0.23860034033509606,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.044265,3.2705161720514284E-11,25.0,0.0,0.0,0.2357229933883589,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.045154,3.3361998697121924E-11,26.0,0.0,0.0,0.2328105705657297,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.046045,3.402031337221462E-11,27.0,0.0,0.0,0.22988596253907878,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.046959,3.469562157988547E-11,28.0,0.0,0.0,0.2269667548822598,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.047848,3.535245855649311E-11,29.0,0.0,0.0,0.22406642343311786,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.049874,3.6849367121855405E-11,30.0,0.0,0.0,0.22119524380143923,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.050889,3.759929910302161E-11,31.0,0.0,0.0,0.2186682082871071,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.051815,3.82834735016028E-11,32.0,0.0,0.0,0.23891816011146833,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.054456,4.023477435111999E-11,33.0,0.0,0.0,0.23773882192627233,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.055417,4.0944808473189664E-11,34.0,0.0,0.0,0.2546435624578526,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.056308,4.160312314828236E-11,35.0,0.0,0.0,0.25451088924477105,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.057191,4.225552702943483E-11,36.0,0.0,0.0,0.2539770900337235,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.058056,4.289463162422179E-11,37.0,0.0,0.0,0.25347214483408387,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.058919,4.3532258520523694E-11,38.0,0.0,0.0,0.2672696614904969,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.059754,4.4149197638034805E-11,39.0,0.0,0.0,0.26753910036965795,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.06084,4.4951587915420514E-11,40.0,0.0,0.0,0.26742957022883757,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.063283,4.67565966149171E-11,41.0,0.0,0.0,0.26604168597421896,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.065452,4.8359160621960936E-11,42.0,0.0,0.0,0.26446926487959466,0.0,?,0.0,0.2,42.0,2856.0
