learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002101,8.739965657393137E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.008928,3.713965415954589E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.010499,4.367486884196599E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.011924,4.960273702939351E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.014435,6.004826476176579E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.015668,6.517743070920308E-12,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.016731,6.959941238164901E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.01779,7.400475442409514E-12,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.018865,7.847665498654047E-12,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.019891,8.274472008148828E-12,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.022778,9.475437303384145E-12,11.0,0.0,0.0,0.09090909090909091,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.025121,1.0450103630622228E-11,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.027483,1.1432673782110214E-11,13.0,0.0,0.0,0.07692307692307693,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.029347,1.2208080540100733E-11,14.0,0.0,0.0,0.07142857142857142,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.030545,1.270643745859464E-11,15.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.031394,1.3059613605340321E-11,16.0,0.0,0.0,0.125,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.032068,1.3339991370836894E-11,17.0,0.0,0.0,0.11764705882352941,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.03273,1.3615377247333526E-11,18.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.033285,1.3846252113580704E-11,19.0,0.0,0.0,0.10526315789473684,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.033803,1.4061735322078069E-11,20.0,0.0,0.0,0.15,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.034434,1.432422548532486E-11,21.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.034893,1.4515165239572525E-11,22.0,0.0,0.0,0.13636363636363635,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.036529,1.5195726106564203E-11,23.0,0.0,0.0,0.13043478260869565,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.037054,1.541412125031153E-11,24.0,0.0,0.0,0.125,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.037519,1.5607556949059168E-11,25.0,0.0,0.0,0.12,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.037992,1.5804320573806763E-11,26.0,0.0,0.0,0.11538461538461539,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.038449,1.5994428346554437E-11,27.0,0.0,0.0,0.14814814814814814,0.0,?,0.0,0.2,27.0,1608.0
28.0,0.038901,1.618245616555214E-11,28.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,28.0,1608.0
29.0,0.039358,1.6372563938299814E-11,29.0,0.0,0.0,0.13793103448275862,0.0,?,0.0,0.2,29.0,1608.0
30.0,0.039821,1.656516765554746E-11,30.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,30.0,1608.0
31.0,0.0403,1.6764427224795022E-11,31.0,0.0,0.0,0.12903225806451613,0.0,?,0.0,0.2,31.0,1608.0
32.0,0.040762,1.695661495129267E-11,32.0,0.0,0.0,0.125,0.0,?,0.0,0.2,32.0,1608.0
33.0,0.04178,1.7380093534787492E-11,33.0,0.0,0.0,0.12121212121212122,0.0,?,0.0,0.2,33.0,1608.0
34.0,0.042238,1.7570617298285162E-11,34.0,0.0,0.0,0.11764705882352941,0.0,?,0.0,0.2,34.0,1608.0
35.0,0.042713,1.7768212904532746E-11,35.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,35.0,1608.0
36.0,0.043161,1.795457676053047E-11,36.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,36.0,1608.0
37.0,0.043628,1.8148844440778093E-11,37.0,0.0,0.0,0.16216216216216217,0.0,?,0.0,0.2,37.0,1608.0
38.0,0.044077,1.833562428752581E-11,38.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,38.0,1608.0
39.0,0.045252,1.882441341876983E-11,39.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,39.0,1608.0
40.0,0.046414,1.930779467026392E-11,40.0,0.0,0.0,0.15,0.0,?,0.0,0.2,40.0,1608.0
41.0,0.047583,1.9794087857007974E-11,41.0,0.0,0.0,0.14634146341463414,0.0,?,0.0,0.2,41.0,1608.0
42.0,0.048648,2.0237118005752556E-11,42.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,42.0,1608.0
43.0,0.049743,2.0692627876996986E-11,43.0,0.0,0.0,0.18604651162790697,0.0,?,0.0,0.2,43.0,1608.0
44.0,0.050705,2.1092810978492095E-11,44.0,0.0,0.0,0.20454545454545456,0.0,?,0.0,0.2,44.0,1608.0
45.0,0.051631,2.1478018412987385E-11,45.0,0.0,0.0,0.2,0.0,?,0.0,0.2,45.0,1608.0
46.0,0.052466,2.1825370689233136E-11,46.0,0.0,0.0,0.1956521739130435,0.0,?,0.0,0.2,46.0,1608.0
47.0,0.05333,2.2184786697228743E-11,47.0,0.0,0.0,0.19148936170212766,0.0,?,0.0,0.2,47.0,1608.0
48.0,0.05417,2.253421892722447E-11,48.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,48.0,1608.0
49.0,0.054741,2.2771749645471567E-11,49.0,0.0,0.0,0.20408163265306123,0.0,?,0.0,0.2,49.0,1608.0
