learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001833,6.18354727824529E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.006673,2.2511080735259587E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.007986,2.694043020407359E-12,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.00925,3.1204480263921952E-12,4.0,0.0,0.0,0.4583333333333333,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.01046,3.5286363628175527E-12,5.0,0.0,0.0,0.41666666666666663,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.011507,3.881837344831891E-12,6.0,0.0,0.0,0.38055555555555554,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.012545,4.232002215252982E-12,7.0,0.0,0.0,0.35,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.013499,4.553830044137107E-12,8.0,0.0,0.0,0.3241071428571428,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.014437,4.870260341299904E-12,9.0,0.0,0.0,0.30198412698412697,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.016025,5.4059653646416126E-12,10.0,0.0,0.0,0.36067460317460315,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.018183,6.133957455555597E-12,11.0,0.0,0.0,0.4006132756132756,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.020072,6.771203544404771E-12,12.0,0.0,0.0,0.4278348965848966,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.021818,7.360209193494584E-12,13.0,0.0,0.0,0.42056554556554554,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.024223,8.171525680356554E-12,14.0,0.0,0.0,0.4125031714317428,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.02539,8.565208150280845E-12,15.0,0.0,0.0,0.404050579050579,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.025983,8.765254169702527E-12,16.0,0.0,0.0,0.3954640845265845,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.026531,8.95011963115798E-12,17.0,0.0,0.0,0.41631913837796186,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.027086,9.13734651274151E-12,18.0,0.0,0.0,0.4324059836314738,0.0,?,0.0,0.2,18.0,1304.0
19.0,0.027684,9.33907926082611E-12,19.0,0.0,0.0,0.4271916336157822,0.0,?,0.0,0.2,19.0,1304.0
20.0,0.028194,9.511125584443408E-12,20.0,0.0,0.0,0.42162152561920363,0.0,?,0.0,0.2,20.0,1304.0
21.0,0.02868,9.675075610478717E-12,21.0,0.0,0.0,0.4158300243992416,0.0,?,0.0,0.2,21.0,1304.0
22.0,0.029168,9.839700327979192E-12,22.0,0.0,0.0,0.40991567264083456,0.0,?,0.0,0.2,22.0,1304.0
23.0,0.030742,1.037068251106474E-11,23.0,0.0,0.0,0.4237138054509168,0.0,?,0.0,0.2,23.0,1304.0
24.0,0.031176,1.0517090559005735E-11,24.0,0.0,0.0,0.4187402229774185,0.0,?,0.0,0.2,24.0,1304.0
25.0,0.031613,1.066451064414448E-11,25.0,0.0,0.0,0.43032394739165514,0.0,?,0.0,0.2,25.0,1304.0
26.0,0.032126,1.0837569004959528E-11,26.0,0.0,0.0,0.42608071864582225,0.0,?,0.0,0.2,26.0,1304.0
