learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002134,1.5767042835553487E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.012115,8.951158573230108E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.01425,1.0528601706027985E-11,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.016064,1.1868874231974285E-11,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.017578,1.29874919851621E-11,5.0,0.0,0.0,0.41666666666666663,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.019975,1.4758513619502386E-11,6.0,0.0,0.0,0.4138888888888888,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.022411,1.6558350374301275E-11,7.0,0.0,0.0,0.40238095238095234,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.023317,1.7227747788031896E-11,8.0,0.0,0.0,0.387797619047619,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.024252,1.7918571829795838E-11,9.0,0.0,0.0,0.3724867724867724,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.025158,1.8587969243526458E-11,10.0,0.0,0.0,0.41301587301587295,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.025966,1.9184959431489307E-11,11.0,0.0,0.0,0.4027417027417027,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.027139,2.005162959297498E-11,12.0,0.0,0.0,0.3919071669071668,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.028759,2.1248565365870793E-11,13.0,0.0,0.0,0.38099123099123094,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.030501,2.2535640746355057E-11,14.0,0.0,0.0,0.37026108811823094,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.032326,2.3884040613969167E-11,15.0,0.0,0.0,0.3979579679579679,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.033622,2.4841589232285817E-11,16.0,0.0,0.0,0.38975226162726156,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.035496,2.6226192712783814E-11,17.0,0.0,0.0,0.3815315403550697,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.037035,2.7363281697034836E-11,18.0,0.0,0.0,0.37340723909351353,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.037979,2.8060755381981532E-11,19.0,0.0,0.0,0.365450132942393,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.040112,2.9636720816294354E-11,20.0,0.0,0.0,0.357703942084747,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.042395,3.132351363698642E-11,21.0,0.0,0.0,0.3501942305569019,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.044316,3.2742843031883245E-11,22.0,0.0,0.0,0.3429343196441423,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.049068,3.625385463237763E-11,23.0,0.0,0.0,0.33592927017344837,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.050814,3.754388540983201E-11,24.0,0.0,0.0,0.32917859406114885,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.05276,3.898168603579204E-11,25.0,0.0,0.0,0.3226781169653696,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.054287,4.010990882913272E-11,26.0,0.0,0.0,0.3164212663128554,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.055186,4.0774134298165647E-11,27.0,0.0,0.0,0.31039996585112567,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.055972,4.1354869802792877E-11,28.0,0.0,0.0,0.30460525807601935,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.056728,4.1913439830144254E-11,29.0,0.0,0.0,0.29902773686157536,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.057918,4.2792670428752907E-11,30.0,0.0,0.0,0.2936578467822814,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.058945,4.355146860082945E-11,31.0,0.0,0.0,0.28418501301511107,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.059746,4.41432868440946E-11,32.0,0.0,0.0,0.27530423135838883,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.062239,4.59852380057176E-11,33.0,0.0,0.0,0.2669616788929831,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.063646,4.702479888995489E-11,34.0,0.0,0.0,0.2591098648078954,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.065311,4.8254982878764476E-11,35.0,0.0,0.0,0.25170672581338405,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.0669,4.942901432514191E-11,36.0,0.0,0.0,0.24471487231856784,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.068003,5.02439650396506E-11,37.0,0.0,0.0,0.23810095685049845,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.068744,5.079145232836406E-11,38.0,0.0,0.0,0.23183514219653797,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.069435,5.13019971549511E-11,39.0,0.0,0.0,0.2258906513709857,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.070145,5.182658011714618E-11,40.0,0.0,0.0,0.22024338508671107,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.070889,5.237628395358722E-11,41.0,0.0,0.0,0.2392618391089864,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.072301,5.341953908403715E-11,42.0,0.0,0.0,0.23475560484448674,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.074021,5.469035978118579E-11,43.0,0.0,0.0,0.23045896287135917,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.075827,5.602472151319186E-11,44.0,0.0,0.0,0.22630351025198844,0.0,?,0.0,0.2,44.0,2856.0
