learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.0689,5.090671281019846E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.075926,5.609786758820216E-11,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.078433,5.7950162639220557E-11,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.081122,5.99369282523791E-11,4.0,0.0,0.0,0.5416666666666667,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.0859,6.346714993317922E-11,5.0,0.0,0.0,0.5333333333333334,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.08927,6.595707188049953E-11,6.0,0.0,0.0,0.5444444444444445,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.090706,6.701805939277015E-11,7.0,0.0,0.0,0.5380952380952382,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.091571,6.76571639875571E-11,8.0,0.0,0.0,0.5244047619047619,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.092421,6.828518584370614E-11,9.0,0.0,0.0,0.5078042328042328,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.093289,6.892650698622069E-11,10.0,0.0,0.0,0.4903571428571428,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.094161,6.957078352570535E-11,11.0,0.0,0.0,0.473051948051948,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.094999,7.018993919094405E-11,12.0,0.0,0.0,0.45635822510822505,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.095813,7.079136247436207E-11,13.0,0.0,0.0,0.4789460539460539,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.097266,7.186491042375566E-11,14.0,0.0,0.0,0.46671364349935773,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.098248,7.259046037991843E-11,15.0,0.0,0.0,0.4546470196470196,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.099146,7.325394699970882E-11,16.0,0.0,0.0,0.44289824758574753,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.100541,7.428464169303577E-11,17.0,0.0,0.0,0.4315512918454094,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.103031,7.612437630693119E-11,18.0,0.0,0.0,0.42064811550105663,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.105854,7.821014771858853E-11,19.0,0.0,0.0,0.41020464743374957,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.108079,7.985408728321395E-11,20.0,0.0,0.0,0.40022073085153576,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.110522,8.165909598271054E-11,21.0,0.0,0.0,0.4192578389062246,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.112787,8.33325895170371E-11,22.0,0.0,0.0,0.41102317523299786,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.115359,8.523290976881983E-11,23.0,0.0,0.0,0.4030340253216817,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.116372,8.598136405150098E-11,24.0,0.0,0.0,0.39529891194777106,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.117348,8.670248091220858E-11,25.0,0.0,0.0,0.3878202888031936,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.118316,8.741768697897596E-11,26.0,0.0,0.0,0.3805964315415323,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.119295,8.814102038741115E-11,27.0,0.0,0.0,0.3736227745328715,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.12022,8.882445593674981E-11,28.0,0.0,0.0,0.366892860627597,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.121212,8.955739438533787E-11,29.0,0.0,0.0,0.3825665058276306,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.124521,9.200224652886394E-11,30.0,0.0,0.0,0.37671084069084754,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.12666,9.358264505863193E-11,31.0,0.0,0.0,0.36916717301879254,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.128664,9.50632989406586E-11,32.0,0.0,0.0,0.3617973655286219,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.134069,9.905677909652395E-11,33.0,0.0,0.0,0.35487421303785555,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.136421,1.0079455251495047E-10,34.0,0.0,0.0,0.3701720303014481,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.138637,1.0243184243639314E-10,35.0,0.0,0.0,0.3649528294356924,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.141038,1.0420581946770354E-10,36.0,0.0,0.0,0.3597172116245702,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.142304,1.0514120260874433E-10,37.0,0.0,0.0,0.35476460018161676,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.143216,1.0581503311793013E-10,38.0,0.0,0.0,0.3673585142119251,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.144104,1.0647113124529524E-10,39.0,0.0,0.0,0.36363707082757374,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.144997,1.0713092361887299E-10,40.0,0.0,0.0,0.35980930195162125,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.145939,1.0782691960533463E-10,41.0,0.0,0.0,0.35488455646114525,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.146824,1.0848080118497215E-10,42.0,0.0,0.0,0.3500063527358799,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.1477,1.0912803312142692E-10,43.0,0.0,0.0,0.34535504220713853,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.148586,1.0978265355030697E-10,44.0,0.0,0.0,0.3569865834556776,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.149442,1.1041510850191118E-10,45.0,0.0,0.0,0.3532863525005778,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.150343,1.1108081166942917E-10,46.0,0.0,0.0,0.3495587835726997,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.151206,1.1171843856573107E-10,47.0,0.0,0.0,0.34598983459919935,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.152067,1.1235458776354792E-10,48.0,0.0,0.0,0.3424049014508465,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.152933,1.1299443120757741E-10,49.0,0.0,0.0,0.3389662921044672,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.153832,1.1365865667661033E-10,50.0,0.0,0.0,0.3355202995957112,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.154778,1.1435760806004209E-10,51.0,0.0,0.0,0.3452813394729195,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.155657,1.1500705654422445E-10,52.0,0.0,0.0,0.3540259290984403,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.156523,1.1564689998825395E-10,53.0,0.0,0.0,0.35187449647394137,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.157408,1.1630078156789147E-10,54.0,0.0,0.0,0.3596033163398086,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.158312,1.1696870128313703E-10,55.0,0.0,0.0,0.35796017911964423,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.159252,1.176632195711136E-10,56.0,0.0,0.0,0.35619766269356595,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.160103,1.1829198027650517E-10,57.0,0.0,0.0,0.3538472163695073,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.160958,1.1892369637886684E-10,58.0,0.0,0.0,0.3514409835749591,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.162835,1.2031051640709242E-10,59.0,0.0,0.0,0.3491163179937855,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.165094,1.219795768459638E-10,60.0,0.0,0.0,0.34674598855595806,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.167421,1.236988790333271E-10,61.0,0.0,0.0,0.3444533748374036,0.0,?,0.0,0.2,61.0,2856.0
62.0,0.16915,1.249763493736585E-10,62.0,0.0,0.0,0.34212348169486484,0.0,?,0.0,0.2,62.0,2856.0
63.0,0.17009,1.2567086766163508E-10,63.0,0.0,0.0,0.339867553413994,0.0,?,0.0,0.2,63.0,2856.0
64.0,0.170956,1.2631071110566457E-10,64.0,0.0,0.0,0.33758131644028744,0.0,?,0.0,0.2,64.0,2856.0
65.0,0.178537,1.3191192721327145E-10,65.0,0.0,0.0,0.34479470561664033,0.0,?,0.0,0.2,65.0,2856.0
66.0,0.180869,1.336349236468474E-10,66.0,0.0,0.0,0.34288493734972153,0.0,?,0.0,0.2,66.0,2856.0
67.0,0.183006,1.3521384447813034E-10,67.0,0.0,0.0,0.34056575918032267,0.0,?,0.0,0.2,67.0,2856.0
68.0,0.185154,1.3680089265108108E-10,68.0,0.0,0.0,0.34758952475387406,0.0,?,0.0,0.2,68.0,2856.0
69.0,0.187309,1.383931127687295E-10,69.0,0.0,0.0,0.3456262158751398,0.0,?,0.0,0.2,69.0,2856.0
70.0,0.188325,1.3914378359913823E-10,70.0,0.0,0.0,0.3436298749760832,0.0,?,0.0,0.2,70.0,2856.0
71.0,0.189293,1.398589896659056E-10,71.0,0.0,0.0,0.3416897690319296,0.0,?,0.0,0.2,71.0,2856.0
72.0,0.190176,1.4051139354705808E-10,72.0,0.0,0.0,0.3397218555731528,0.0,?,0.0,0.2,72.0,2856.0
73.0,0.191028,1.4114089310169217E-10,73.0,0.0,0.0,0.33780785755160275,0.0,?,0.0,0.2,73.0,2856.0
74.0,0.191902,1.4178664733966188E-10,74.0,0.0,0.0,0.33587051413123575,0.0,?,0.0,0.2,74.0,2856.0
75.0,0.192813,1.4245973899960515E-10,75.0,0.0,0.0,0.33361446283170815,0.0,?,0.0,0.2,75.0,2856.0
76.0,0.1937,1.4311509827772775E-10,76.0,0.0,0.0,0.3313585115071089,0.0,?,0.0,0.2,76.0,2856.0
77.0,0.195905,1.447442608575026E-10,77.0,0.0,0.0,0.32916115632081083,0.0,?,0.0,0.2,77.0,2856.0
78.0,0.197846,1.4617836723725E-10,78.0,0.0,0.0,0.3269654329941608,0.0,?,0.0,0.2,78.0,2856.0
79.0,0.19966,1.475186397631963E-10,79.0,0.0,0.0,0.324825297599831,0.0,?,0.0,0.2,79.0,2856.0
80.0,0.201536,1.4890472094217935E-10,80.0,0.0,0.0,0.32268805830291003,0.0,?,0.0,0.2,80.0,2856.0
81.0,0.203392,1.5027602513631184E-10,81.0,0.0,0.0,0.32060359034665376,0.0,?,0.0,0.2,81.0,2856.0
82.0,0.204599,1.5116781617204347E-10,82.0,0.0,0.0,0.3185230587570604,0.0,?,0.0,0.2,82.0,2856.0
83.0,0.205434,1.5178475528955458E-10,83.0,0.0,0.0,0.31649266045878255,0.0,?,0.0,0.2,83.0,2856.0
84.0,0.206257,1.5239282821615536E-10,84.0,0.0,0.0,0.3144670509701617,0.0,?,0.0,0.2,84.0,2856.0
85.0,0.207012,1.529506593942642E-10,85.0,0.0,0.0,0.31248910288127313,0.0,?,0.0,0.2,85.0,2856.0
