learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001054,2.464941806263394E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,904.0
2.0,0.007266,1.6992663343747456E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,904.0
3.0,0.008788,2.055209543969896E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,904.0
4.0,0.009924,2.320880691210429E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,904.0
5.0,0.010948,2.5603589084413317E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,904.0
6.0,0.011924,2.788611584239536E-12,6.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,6.0,904.0
7.0,0.012875,3.011017623874876E-12,7.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,7.0,904.0
8.0,0.013771,3.220561063951916E-12,8.0,0.0,0.0,0.25,0.0,?,0.0,0.2,8.0,904.0
9.0,0.015097,3.530666646030214E-12,9.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,9.0,904.0
10.0,0.016978,3.970567550924089E-12,10.0,0.0,0.0,0.3,0.0,?,0.0,0.2,10.0,904.0
11.0,0.01827,4.272721707820892E-12,11.0,0.0,0.0,0.2727272727272727,0.0,?,0.0,0.2,11.0,904.0
12.0,0.018963,4.434790462255478E-12,12.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,12.0,904.0
13.0,0.019496,4.5594407452477345E-12,13.0,0.0,0.0,0.3076923076923077,0.0,?,0.0,0.2,13.0,904.0
14.0,0.020672,4.8344665103488495E-12,14.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,14.0,904.0
15.0,0.021237,4.966600487629572E-12,15.0,0.0,0.0,0.26666666666666666,0.0,?,0.0,0.2,15.0,904.0
16.0,0.022067,5.160708808236651E-12,16.0,0.0,0.0,0.3125,0.0,?,0.0,0.2,16.0,904.0
17.0,0.022513,5.265012797382142E-12,17.0,0.0,0.0,0.29411764705882354,0.0,?,0.0,0.2,17.0,904.0
18.0,0.022916,5.359260572327507E-12,18.0,0.0,0.0,0.2777777777777778,0.0,?,0.0,0.2,18.0,904.0
19.0,0.02358,5.514547228813171E-12,19.0,0.0,0.0,0.2631578947368421,0.0,?,0.0,0.2,19.0,904.0
20.0,0.024025,5.618617352512147E-12,20.0,0.0,0.0,0.25,0.0,?,0.0,0.2,20.0,904.0
21.0,0.02443,5.713332858350541E-12,21.0,0.0,0.0,0.23809523809523808,0.0,?,0.0,0.2,21.0,904.0
22.0,0.024796,5.7989276117748676E-12,22.0,0.0,0.0,0.22727272727272727,0.0,?,0.0,0.2,22.0,904.0
23.0,0.027698,6.477605137560102E-12,23.0,0.0,0.0,0.21739130434782608,0.0,?,0.0,0.2,23.0,904.0
24.0,0.028474,6.6590847240553955E-12,24.0,0.0,0.0,0.20833333333333334,0.0,?,0.0,0.2,24.0,904.0
25.0,0.028934,6.76666282945209E-12,25.0,0.0,0.0,0.2,0.0,?,0.0,0.2,25.0,904.0
26.0,0.029504,6.899966133965386E-12,26.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,26.0,904.0
27.0,0.030443,7.119565788242551E-12,27.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,27.0,904.0
28.0,0.031028,7.256377074453565E-12,28.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,28.0,904.0
29.0,0.031446,7.354132831096649E-12,29.0,0.0,0.0,0.20689655172413793,0.0,?,0.0,0.2,29.0,904.0
30.0,0.031823,7.442300104432635E-12,30.0,0.0,0.0,0.2,0.0,?,0.0,0.2,30.0,904.0
31.0,0.032373,7.57092610001564E-12,31.0,0.0,0.0,0.1935483870967742,0.0,?,0.0,0.2,31.0,904.0
32.0,0.032769,7.663536816835402E-12,32.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,32.0,904.0
33.0,0.033175,7.758486188120311E-12,33.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,33.0,904.0
34.0,0.03355,7.846185730563268E-12,34.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,34.0,904.0
35.0,0.034396,8.04403589831458E-12,35.0,0.0,0.0,0.17142857142857143,0.0,?,0.0,0.2,35.0,904.0
36.0,0.03529,8.253111607498591E-12,36.0,0.0,0.0,0.19444444444444445,0.0,?,0.0,0.2,36.0,904.0
37.0,0.036176,8.460316393110486E-12,37.0,0.0,0.0,0.1891891891891892,0.0,?,0.0,0.2,37.0,904.0
38.0,0.036755,8.595724486642413E-12,38.0,0.0,0.0,0.18421052631578946,0.0,?,0.0,0.2,38.0,904.0
39.0,0.037403,8.747269295983844E-12,39.0,0.0,0.0,0.1794871794871795,0.0,?,0.0,0.2,39.0,904.0
40.0,0.037808,8.841984801822237E-12,40.0,0.0,0.0,0.175,0.0,?,0.0,0.2,40.0,904.0
41.0,0.038198,8.933192325962913E-12,41.0,0.0,0.0,0.17073170731707318,0.0,?,0.0,0.2,41.0,904.0
42.0,0.038623,9.032585140731598E-12,42.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,42.0,904.0
43.0,0.039003,9.121454010407128E-12,43.0,0.0,0.0,0.16279069767441862,0.0,?,0.0,0.2,43.0,904.0
44.0,0.039387,9.211258341868717E-12,44.0,0.0,0.0,0.1590909090909091,0.0,?,0.0,0.2,44.0,904.0
45.0,0.039755,9.297320826186072E-12,45.0,0.0,0.0,0.15555555555555556,0.0,?,0.0,0.2,45.0,904.0
46.0,0.040115,9.38151238693131E-12,46.0,0.0,0.0,0.17391304347826086,0.0,?,0.0,0.2,46.0,904.0
47.0,0.040471,9.464768485890491E-12,47.0,0.0,0.0,0.1702127659574468,0.0,?,0.0,0.2,47.0,904.0
48.0,0.040829,9.548492315742702E-12,48.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,48.0,904.0
49.0,0.041641,9.738391058312519E-12,49.0,0.0,0.0,0.16326530612244897,0.0,?,0.0,0.2,49.0,904.0
50.0,0.042072,9.839187065760293E-12,50.0,0.0,0.0,0.16,0.0,?,0.0,0.2,50.0,904.0
51.0,0.042464,9.930862320793998E-12,51.0,0.0,0.0,0.1568627450980392,0.0,?,0.0,0.2,51.0,904.0
52.0,0.042837,1.0018094132343927E-11,52.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,52.0,904.0
53.0,0.043179,1.0098076115051904E-11,53.0,0.0,0.0,0.1509433962264151,0.0,?,0.0,0.2,53.0,904.0
54.0,0.043508,1.0175017846955192E-11,54.0,0.0,0.0,0.14814814814814814,0.0,?,0.0,0.2,54.0,904.0
55.0,0.043817,1.024728226992819E-11,55.0,0.0,0.0,0.14545454545454545,0.0,?,0.0,0.2,55.0,904.0
56.0,0.0442,1.0336852735943263E-11,56.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,56.0,904.0
57.0,0.044526,1.0413092871507007E-11,57.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,57.0,904.0
58.0,0.044846,1.0487929814391664E-11,58.0,0.0,0.0,0.15517241379310345,0.0,?,0.0,0.2,58.0,904.0
59.0,0.045562,1.0655377474096085E-11,59.0,0.0,0.0,0.15254237288135594,0.0,?,0.0,0.2,59.0,904.0
60.0,0.046098,1.0780729353427886E-11,60.0,0.0,0.0,0.15,0.0,?,0.0,0.2,60.0,904.0
61.0,0.046445,1.0861880663368436E-11,61.0,0.0,0.0,0.14754098360655737,0.0,?,0.0,0.2,61.0,904.0
62.0,0.046761,1.0935782144467035E-11,62.0,0.0,0.0,0.16129032258064516,0.0,?,0.0,0.2,62.0,904.0
63.0,0.047227,1.1044763442542818E-11,63.0,0.0,0.0,0.15873015873015872,0.0,?,0.0,0.2,63.0,904.0
64.0,0.047566,1.1124043828911251E-11,64.0,0.0,0.0,0.15625,0.0,?,0.0,0.2,64.0,904.0
65.0,0.052859,1.2361893637312782E-11,65.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,65.0,904.0
66.0,0.053278,1.245988325940238E-11,66.0,0.0,0.0,0.15151515151515152,0.0,?,0.0,0.2,66.0,904.0
67.0,0.053591,1.2533083144161435E-11,67.0,0.0,0.0,0.14925373134328357,0.0,?,0.0,0.2,67.0,904.0
68.0,0.053886,1.2602073450883229E-11,68.0,0.0,0.0,0.14705882352941177,0.0,?,0.0,0.2,68.0,904.0
69.0,0.054167,1.2667789641353819E-11,69.0,0.0,0.0,0.14492753623188406,0.0,?,0.0,0.2,69.0,904.0
70.0,0.054465,1.2737481544415156E-11,70.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,70.0,904.0
71.0,0.054775,1.2809979832834666E-11,71.0,0.0,0.0,0.14084507042253522,0.0,?,0.0,0.2,71.0,904.0
72.0,0.055055,1.2875462157858742E-11,72.0,0.0,0.0,0.1388888888888889,0.0,?,0.0,0.2,72.0,904.0
73.0,0.055332,1.2940242886543273E-11,73.0,0.0,0.0,0.136986301369863,0.0,?,0.0,0.2,73.0,904.0
74.0,0.05561,1.3005257480674319E-11,74.0,0.0,0.0,0.14864864864864866,0.0,?,0.0,0.2,74.0,904.0
75.0,0.055942,1.308290080891715E-11,75.0,0.0,0.0,0.14666666666666667,0.0,?,0.0,0.2,75.0,904.0
76.0,0.056259,1.3157036155462264E-11,76.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,76.0,904.0
77.0,0.056545,1.3223921673165427E-11,77.0,0.0,0.0,0.15584415584415584,0.0,?,0.0,0.2,77.0,904.0
78.0,0.056826,1.3289637863636017E-11,78.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,78.0,904.0
