learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.067973,5.0221799562374753E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.078104,5.770708123842875E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.083809,6.192221616705259E-11,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.087909,6.495149806141854E-11,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.089532,6.615065038204193E-11,5.0,0.0,0.0,0.41666666666666663,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.09079,6.708012272914252E-11,6.0,0.0,0.0,0.4138888888888888,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.091718,6.776577482620876E-11,7.0,0.0,0.0,0.40238095238095234,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.092657,6.845955426494281E-11,8.0,0.0,0.0,0.387797619047619,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.093496,6.907944877942404E-11,9.0,0.0,0.0,0.3724867724867724,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.094405,6.975106274088224E-11,10.0,0.0,0.0,0.41301587301587295,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.095495,7.055640841523807E-11,11.0,0.0,0.0,0.4027417027417027,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.0964,7.122506697972616E-11,12.0,0.0,0.0,0.3919071669071668,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.098875,7.305371885498366E-11,13.0,0.0,0.0,0.38099123099123094,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.100714,7.441246261199317E-11,14.0,0.0,0.0,0.37026108811823094,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.101665,7.511510824163757E-11,15.0,0.0,0.0,0.3979579679579679,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.102691,7.587316756447158E-11,16.0,0.0,0.0,0.38975226162726156,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.104071,7.689277951916062E-11,17.0,0.0,0.0,0.3815315403550697,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.104996,7.757621506849928E-11,18.0,0.0,0.0,0.37340723909351353,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.105917,7.825669522086782E-11,19.0,0.0,0.0,0.365450132942393,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.106832,7.89327422777812E-11,20.0,0.0,0.0,0.357703942084747,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.107776,7.963021596272788E-11,21.0,0.0,0.0,0.3501942305569019,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.108713,8.032251770297688E-11,22.0,0.0,0.0,0.3429343196441423,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.111288,8.22250545024872E-11,23.0,0.0,0.0,0.33592927017344837,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.112608,8.320033550262453E-11,24.0,0.0,0.0,0.32917859406114885,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.114916,8.49055995543798E-11,25.0,0.0,0.0,0.3226781169653696,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.117096,8.651629090309145E-11,26.0,0.0,0.0,0.3164212663128554,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.119332,8.816835780938468E-11,27.0,0.0,0.0,0.31039996585112567,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.120827,8.927293742696446E-11,28.0,0.0,0.0,0.30460525807601935,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.121809,8.999848738312723E-11,29.0,0.0,0.0,0.29902773686157536,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.123365,9.114813680450123E-11,30.0,0.0,0.0,0.2936578467822814,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.125813,9.295683975021046E-11,31.0,0.0,0.0,0.28418501301511107,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.128116,9.465840955575309E-11,32.0,0.0,0.0,0.27530423135838883,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.132601,9.797214840849242E-11,33.0,0.0,0.0,0.2669616788929831,0.0,?,0.0,0.2,33.0,2856.0
