learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.89E-4,3.6981577674547834E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.009411,3.914888948202133E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.011399,4.741878559192022E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.012632,5.254795153935751E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.013814,5.746496220429739E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.015824,6.582637627919515E-12,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.018525,7.706228643655778E-12,7.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.02017,8.39053342739741E-12,8.0,0.0,0.0,0.375,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.021064,8.762429157892863E-12,9.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.022409,9.321936716636022E-12,10.0,0.0,0.0,0.3,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.025325,1.053496574362119E-11,11.0,0.0,0.0,0.2727272727272727,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.026846,1.1167687674363455E-11,12.0,0.0,0.0,0.25,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.028142,1.1706811686356863E-11,13.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.029341,1.2205584595600764E-11,14.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.030671,1.2758852293094E-11,15.0,0.0,0.0,0.26666666666666666,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.031868,1.325679322083791E-11,16.0,0.0,0.0,0.25,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.032871,1.367403194308281E-11,17.0,0.0,0.0,0.23529411764705882,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.033858,1.4084614813327789E-11,18.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.034931,1.4530972888072332E-11,19.0,0.0,0.0,0.21052631578947367,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.035918,1.494155575831731E-11,20.0,0.0,0.0,0.2,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.036972,1.538001000881195E-11,21.0,0.0,0.0,0.23809523809523808,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.03798,1.5799328684806825E-11,22.0,0.0,0.0,0.22727272727272727,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.04138,1.7213697234789533E-11,23.0,0.0,0.0,0.21739130434782608,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.041897,1.7428764452536902E-11,24.0,0.0,0.0,0.20833333333333334,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.042376,1.7628024021784465E-11,25.0,0.0,0.0,0.24,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.04283,1.7816883822282156E-11,26.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.043288,1.8007407585779826E-11,27.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,27.0,1608.0
28.0,0.043736,1.819377144177755E-11,28.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,28.0,1608.0
29.0,0.044185,1.8380551288525264E-11,29.0,0.0,0.0,0.20689655172413793,0.0,?,0.0,0.2,29.0,1608.0
30.0,0.044635,1.8567747126022975E-11,30.0,0.0,0.0,0.2,0.0,?,0.0,0.2,30.0,1608.0
31.0,0.045134,1.8775326510270438E-11,31.0,0.0,0.0,0.1935483870967742,0.0,?,0.0,0.2,31.0,1608.0
32.0,0.045619,1.8977082024017972E-11,32.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,32.0,1608.0
33.0,0.04674,1.944340765476227E-11,33.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,33.0,1608.0
34.0,0.047199,1.9634347409009936E-11,34.0,0.0,0.0,0.20588235294117646,0.0,?,0.0,0.2,34.0,1608.0
35.0,0.047655,1.9824039191007617E-11,35.0,0.0,0.0,0.2,0.0,?,0.0,0.2,35.0,1608.0
36.0,0.048111,2.00137309730053E-11,36.0,0.0,0.0,0.19444444444444445,0.0,?,0.0,0.2,36.0,1608.0
37.0,0.048595,2.0215070496002837E-11,37.0,0.0,0.0,0.1891891891891892,0.0,?,0.0,0.2,37.0,1608.0
38.0,0.049063,2.0409754167000457E-11,38.0,0.0,0.0,0.18421052631578946,0.0,?,0.0,0.2,38.0,1608.0
39.0,0.050208,2.0886063575744632E-11,39.0,0.0,0.0,0.20512820512820512,0.0,?,0.0,0.2,39.0,1608.0
40.0,0.051353,2.1362372984488807E-11,40.0,0.0,0.0,0.2,0.0,?,0.0,0.2,40.0,1608.0
41.0,0.052158,2.169724553823471E-11,41.0,0.0,0.0,0.21951219512195122,0.0,?,0.0,0.2,41.0,1608.0
42.0,0.052638,2.189692109823227E-11,42.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,42.0,1608.0
43.0,0.053071,2.2077045092980067E-11,43.0,0.0,0.0,0.20930232558139536,0.0,?,0.0,0.2,43.0,1608.0
44.0,0.053492,2.2252177198727926E-11,44.0,0.0,0.0,0.20454545454545456,0.0,?,0.0,0.2,44.0,1608.0
45.0,0.053888,2.2416909535725913E-11,45.0,0.0,0.0,0.2,0.0,?,0.0,0.2,45.0,1608.0
46.0,0.05428,2.257997790972392E-11,46.0,0.0,0.0,0.1956521739130435,0.0,?,0.0,0.2,46.0,1608.0
47.0,0.054697,2.27534460524718E-11,47.0,0.0,0.0,0.19148936170212766,0.0,?,0.0,0.2,47.0,1608.0
48.0,0.055089,2.2916514426469806E-11,48.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,48.0,1608.0
49.0,0.055476,2.307750284671784E-11,49.0,0.0,0.0,0.1836734693877551,0.0,?,0.0,0.2,49.0,1608.0
50.0,0.055862,2.3238075276215875E-11,50.0,0.0,0.0,0.18,0.0,?,0.0,0.2,50.0,1608.0
51.0,0.056272,2.3408631483713788E-11,51.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,51.0,1608.0
52.0,0.056678,2.357752372821172E-11,52.0,0.0,0.0,0.19230769230769232,0.0,?,0.0,0.2,52.0,1608.0
53.0,0.057065,2.3738512148459753E-11,53.0,0.0,0.0,0.18867924528301888,0.0,?,0.0,0.2,53.0,1608.0
54.0,0.057449,2.38982525964578E-11,54.0,0.0,0.0,0.18518518518518517,0.0,?,0.0,0.2,54.0,1608.0
55.0,0.057836,2.4059241016705834E-11,55.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,55.0,1608.0
56.0,0.058256,2.4233957131703697E-11,56.0,0.0,0.0,0.17857142857142858,0.0,?,0.0,0.2,56.0,1608.0
