learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001397,4.972931411531237E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.007218,2.5694072246551514E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.008855,3.152133689986335E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.01053,3.748387098312378E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.011474,4.084424840079413E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.012446,4.472674594985114E-12,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.013391,4.850139634476767E-12,7.0,0.0,0.0,0.16666666666666669,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.014276,5.203638639714982E-12,8.0,0.0,0.0,0.1636904761904762,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.015088,5.527978969944847E-12,9.0,0.0,0.0,0.1593915343915344,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.015813,5.817568550507227E-12,10.0,0.0,0.0,0.15456349206349207,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.016464,6.077600022157033E-12,11.0,0.0,0.0,0.14960317460317463,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.017069,6.319257534212536E-12,12.0,0.0,0.0,0.14471200096200096,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.017692,6.568104856544071E-12,13.0,0.0,0.0,0.139990564990565,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.018222,6.779804825782776E-12,14.0,0.0,0.0,0.13548574441431585,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.019176,7.160864770412445E-12,15.0,0.0,0.0,0.18835812335812335,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.01965,7.370797296365103E-12,16.0,0.0,0.0,0.18491907398157398,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.020112,7.575415074825287E-12,17.0,0.0,0.0,0.18139442257089317,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.020591,7.787562078899808E-12,18.0,0.0,0.0,0.22033656249342523,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.021055,7.993065648608737E-12,19.0,0.0,0.0,0.21751183113412215,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.021503,8.191482888327704E-12,20.0,0.0,0.0,0.24874150273531076,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.022073,8.44393339422014E-12,21.0,0.0,0.0,0.24642047879553408,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.022529,8.645893798934088E-12,22.0,0.0,0.0,0.2438775565992003,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.024497,9.51751238769955E-12,23.0,0.0,0.0,0.26884730710279237,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.024941,9.714158044921026E-12,24.0,0.0,0.0,0.2667033069880021,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.025375,9.906374745898776E-12,25.0,0.0,0.0,0.26436850804181533,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.026465,1.0389130976465014E-11,26.0,0.0,0.0,0.2849697192709763,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.02701,1.0630509091748131E-11,27.0,0.0,0.0,0.28296229377091164,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.027455,1.082759764459398E-11,28.0,0.0,0.0,0.2807930055013156,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.028671,1.1366158723831176E-11,29.0,0.0,0.0,0.2784996506318121,0.0,?,0.0,0.2,29.0,1712.0
30.0,0.029102,1.1557046737935808E-11,30.0,0.0,0.0,0.276112880668223,0.0,?,0.0,0.2,30.0,1712.0
31.0,0.029543,1.1752363708284166E-11,31.0,0.0,0.0,0.273657626453119,0.0,?,0.0,0.2,31.0,1712.0
32.0,0.03002,1.1963624921109942E-11,32.0,0.0,0.0,0.2903074385296848,0.0,?,0.0,0.2,32.0,1712.0
33.0,0.030725,1.2275866336292692E-11,33.0,0.0,0.0,0.3051844858469671,0.0,?,0.0,0.2,33.0,1712.0
34.0,0.03115,1.2464096976651087E-11,34.0,0.0,0.0,0.31849011148604917,0.0,?,0.0,0.2,34.0,1712.0
35.0,0.031569,1.2649670243263246E-11,35.0,0.0,0.0,0.3303987973763638,0.0,?,0.0,0.2,35.0,1712.0
36.0,0.031998,1.2858317544062933E-11,36.0,0.0,0.0,0.32915756094130605,0.0,?,0.0,0.2,36.0,1880.0
37.0,0.032442,1.3074260205030443E-11,37.0,0.0,0.0,0.3277689181531026,0.0,?,0.0,0.2,37.0,1880.0
38.0,0.032883,1.3288743793964387E-11,38.0,0.0,0.0,0.3262557958403965,0.0,?,0.0,0.2,38.0,1880.0
39.0,0.033324,1.350322738289833E-11,39.0,0.0,0.0,0.32463790094030537,0.0,?,0.0,0.2,39.0,1880.0
40.0,0.03377,1.3720142758554882E-11,40.0,0.0,0.0,0.3229322098270542,0.0,?,0.0,0.2,40.0,1880.0
41.0,0.034248,1.395262156923612E-11,41.0,0.0,0.0,0.32115337544102845,0.0,?,0.0,0.2,41.0,1880.0
42.0,0.034703,1.4173914160993363E-11,42.0,0.0,0.0,0.3193140674311085,0.0,?,0.0,0.2,42.0,1880.0
43.0,0.035212,1.4421470049354764E-11,43.0,0.0,0.0,0.31742525744655337,0.0,?,0.0,0.2,43.0,1880.0
44.0,0.035829,1.472155253092448E-11,44.0,0.0,0.0,0.3276529075151571,0.0,?,0.0,0.2,44.0,1880.0
45.0,0.036295,1.494819505347146E-11,45.0,0.0,0.0,0.32592728734815357,0.0,?,0.0,0.2,45.0,1880.0
46.0,0.03676,1.517435121867392E-11,46.0,0.0,0.0,0.3241559211980729,0.0,?,0.0,0.2,46.0,1880.0
47.0,0.037209,1.5392725666364036E-11,47.0,0.0,0.0,0.3334477008580584,0.0,?,0.0,0.2,47.0,1880.0
48.0,0.037738,1.5650008701615866E-11,48.0,0.0,0.0,0.3318200226930191,0.0,?,0.0,0.2,48.0,1880.0
49.0,0.03816,1.5855251501003903E-11,49.0,0.0,0.0,0.33015022631152885,0.0,?,0.0,0.2,49.0,1880.0
50.0,0.038565,1.6052226225535076E-11,50.0,0.0,0.0,0.32844518096897174,0.0,?,0.0,0.2,50.0,1880.0
51.0,0.039412,1.6464170896344716E-11,51.0,0.0,0.0,0.326710961734286,0.0,?,0.0,0.2,51.0,1880.0
52.0,0.039906,1.6704431424538297E-11,52.0,0.0,0.0,0.3249529455018393,0.0,?,0.0,0.2,52.0,1880.0
53.0,0.040299,1.6895569860935213E-11,53.0,0.0,0.0,0.32317589428046933,0.0,?,0.0,0.2,53.0,1880.0
54.0,0.041026,1.7249151650402283E-11,54.0,0.0,0.0,0.3213840276148981,0.0,?,0.0,0.2,54.0,1880.0
55.0,0.041957,1.770195033815172E-11,55.0,0.0,0.0,0.3195810856986676,0.0,?,0.0,0.2,55.0,1880.0
56.0,0.042757,1.8091036213768854E-11,56.0,0.0,0.0,0.3177703844930096,0.0,?,0.0,0.2,56.0,1880.0
57.0,0.043254,1.8332755813995997E-11,57.0,0.0,0.0,0.31595486396305705,0.0,?,0.0,0.2,57.0,1880.0
58.0,0.044452,1.8915411912732654E-11,58.0,0.0,0.0,0.3141371303738573,0.0,?,0.0,0.2,58.0,1880.0
59.0,0.045343,1.9348756306701235E-11,59.0,0.0,0.0,0.3123194934475909,0.0,?,0.0,0.2,59.0,1880.0
60.0,0.046243,1.978647791677051E-11,60.0,0.0,0.0,0.31050399906527226,0.0,?,0.0,0.2,60.0,1880.0
61.0,0.047305,2.0302989416652255E-11,61.0,0.0,0.0,0.3086924580969891,0.0,?,0.0,0.2,61.0,1880.0
62.0,0.048243,2.0759192605813342E-11,62.0,0.0,0.0,0.3068864718611572,0.0,?,0.0,0.2,62.0,1880.0
63.0,0.049388,2.1316071765290365E-11,63.0,0.0,0.0,0.30508745464267495,0.0,?,0.0,0.2,63.0,1880.0
64.0,0.05044,2.1827719691726894E-11,64.0,0.0,0.0,0.30329665364007363,0.0,?,0.0,0.2,64.0,1880.0
65.0,0.057215,2.512279070085949E-11,65.0,0.0,0.0,0.3015151666609956,0.0,?,0.0,0.2,65.0,1880.0
66.0,0.058252,2.56271432671282E-11,66.0,0.0,0.0,0.30930106739923224,0.0,?,0.0,0.2,66.0,1880.0
67.0,0.059171,2.607410566674338E-11,67.0,0.0,0.0,0.307624479780881,0.0,?,0.0,0.2,67.0,1880.0
68.0,0.060033,2.6493345697720842E-11,68.0,0.0,0.0,0.30595397053037193,0.0,?,0.0,0.2,68.0,1880.0
69.0,0.060479,2.6710261073377395E-11,69.0,0.0,0.0,0.30429052850222504,0.0,?,0.0,0.2,69.0,1880.0
70.0,0.060899,2.691453115807639E-11,70.0,0.0,0.0,0.3026350323393568,0.0,?,0.0,0.2,70.0,1880.0
71.0,0.061355,2.7136310107178156E-11,71.0,0.0,0.0,0.3009882612601305,0.0,?,0.0,0.2,71.0,1880.0
72.0,0.061804,2.735468455486827E-11,72.0,0.0,0.0,0.2993509047363689,0.0,?,0.0,0.2,72.0,1880.0
73.0,0.062218,2.7556036495500137E-11,73.0,0.0,0.0,0.29772357118594683,0.0,?,0.0,0.2,73.0,1880.0
74.0,0.062631,2.775690207878748E-11,74.0,0.0,0.0,0.29610679578858023,0.0,?,0.0,0.2,74.0,1880.0
75.0,0.063107,2.7988408174779674E-11,75.0,0.0,0.0,0.2945010475204082,0.0,?,0.0,0.2,75.0,1880.0
76.0,0.063523,2.820881290568245E-11,76.0,0.0,0.0,0.2929067354916309,0.0,?,0.0,0.2,76.0,2048.0
77.0,0.063951,2.843557546536127E-11,77.0,0.0,0.0,0.291324214661596,0.0,?,0.0,0.2,77.0,2048.0
78.0,0.064368,2.865651001532872E-11,78.0,0.0,0.0,0.2897537909971034,0.0,?,0.0,0.2,78.0,2048.0
79.0,0.065482,2.924672845337125E-11,79.0,0.0,0.0,0.29663454469756195,0.0,?,0.0,0.2,79.0,2048.0
80.0,0.06646,2.9764891498618646E-11,80.0,0.0,0.0,0.2951418027622602,0.0,?,0.0,0.2,80.0,2048.0
81.0,0.067418,3.0272458162572636E-11,81.0,0.0,0.0,0.30168326198741746,0.0,?,0.0,0.2,81.0,2048.0
82.0,0.068218,3.069631341430875E-11,82.0,0.0,0.0,0.30026255373373173,0.0,?,0.0,0.2,82.0,2048.0
83.0,0.069064,3.114454034301969E-11,83.0,0.0,0.0,0.2988488703064373,0.0,?,0.0,0.2,83.0,2048.0
