learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002553,1.886282116174698E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.016762,1.2384591003259023E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.021907,1.618597035606702E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.025474,1.8821445604165394E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.0268,1.9801159699757894E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.028663,2.117763583858808E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.031108,2.2984122236569722E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.033539,2.478026474515597E-11,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.03549,2.622175961732864E-11,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.038136,2.8176754713058468E-11,10.0,0.0,0.0,0.0,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.040263,2.974828705191612E-11,11.0,0.0,0.0,0.0,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.042017,3.104422862331072E-11,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.044091,3.257660195231437E-11,13.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.046929,3.467345610260963E-11,14.0,0.0,0.0,0.08287545787545787,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.04873,3.600412358840306E-11,15.0,0.0,0.0,0.0821123321123321,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.050576,3.736803929011026E-11,16.0,0.0,0.0,0.08114697802197801,0.0,?,0.0,0.2,16.0,2856.0
