learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.02E-4,1.8756008810467192E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,904.0
2.0,0.006211,1.4525382883018918E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,904.0
3.0,0.007429,1.7373864021566179E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,904.0
4.0,0.008534,1.9958077205551996E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,904.0
5.0,0.009613,2.2481485373444026E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,904.0
6.0,0.01058,2.4742964241239758E-12,6.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,6.0,904.0
7.0,0.011469,2.682202806075414E-12,7.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,7.0,904.0
8.0,0.013305,3.111579765876134E-12,8.0,0.0,0.0,0.25,0.0,?,0.0,0.2,8.0,904.0
9.0,0.015447,3.612519552310307E-12,9.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,9.0,904.0
10.0,0.017278,4.0407271848784545E-12,10.0,0.0,0.0,0.2,0.0,?,0.0,0.2,10.0,904.0
11.0,0.018213,4.259391377369562E-12,11.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,11.0,904.0
12.0,0.019923,4.659301290909449E-12,12.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,12.0,904.0
13.0,0.021298,4.98086627986696E-12,13.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,13.0,904.0
14.0,0.022177,5.186434007353252E-12,14.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,14.0,904.0
15.0,0.022809,5.33423696955045E-12,15.0,0.0,0.0,0.2,0.0,?,0.0,0.2,15.0,904.0
16.0,0.023231,5.432928187979592E-12,16.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,16.0,904.0
17.0,0.023626,5.5253050393528405E-12,17.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,17.0,904.0
18.0,0.024021,5.617681890726089E-12,18.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,18.0,904.0
19.0,0.02439,5.703978240489959E-12,19.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,19.0,904.0
20.0,0.024818,5.804072651598188E-12,20.0,0.0,0.0,0.15,0.0,?,0.0,0.2,20.0,904.0
21.0,0.025215,5.896917233864466E-12,21.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,21.0,904.0
22.0,0.025591,5.984850641753938E-12,22.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,22.0,904.0
23.0,0.02729,6.382188035382164E-12,23.0,0.0,0.0,0.21739130434782608,0.0,?,0.0,0.2,23.0,904.0
24.0,0.027686,6.474798752201927E-12,24.0,0.0,0.0,0.25,0.0,?,0.0,0.2,24.0,904.0
25.0,0.028058,6.5617966983053415E-12,25.0,0.0,0.0,0.24,0.0,?,0.0,0.2,25.0,904.0
26.0,0.02844,6.651133298873901E-12,26.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,26.0,904.0
27.0,0.028805,6.7364941868517135E-12,27.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,27.0,904.0
28.0,0.02917,6.821855074829526E-12,28.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,28.0,904.0
29.0,0.029537,6.907683693700367E-12,29.0,0.0,0.0,0.20689655172413793,0.0,?,0.0,0.2,29.0,904.0
30.0,0.030647,7.167274339331522E-12,30.0,0.0,0.0,0.2,0.0,?,0.0,0.2,30.0,904.0
31.0,0.031699,7.413300789064831E-12,31.0,0.0,0.0,0.1935483870967742,0.0,?,0.0,0.2,31.0,904.0
32.0,0.032541,7.610215495030086E-12,32.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,32.0,904.0
33.0,0.033383,7.80713020099534E-12,33.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,33.0,904.0
34.0,0.034437,8.05362438162168E-12,34.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,34.0,904.0
35.0,0.035418,8.283046384652456E-12,35.0,0.0,0.0,0.17142857142857143,0.0,?,0.0,0.2,35.0,904.0
36.0,0.036266,8.481364283296797E-12,36.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,36.0,904.0
37.0,0.037195,8.698625283108818E-12,37.0,0.0,0.0,0.16216216216216217,0.0,?,0.0,0.2,37.0,904.0
38.0,0.037914,8.866774539152782E-12,38.0,0.0,0.0,0.18421052631578946,0.0,?,0.0,0.2,38.0,904.0
39.0,0.038682,9.046383202075958E-12,39.0,0.0,0.0,0.20512820512820512,0.0,?,0.0,0.2,39.0,904.0
40.0,0.039436,9.222717748747931E-12,40.0,0.0,0.0,0.2,0.0,?,0.0,0.2,40.0,904.0
41.0,0.040012,9.357424245940314E-12,41.0,0.0,0.0,0.1951219512195122,0.0,?,0.0,0.2,41.0,904.0
42.0,0.040382,9.443954461150698E-12,42.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,42.0,904.0
43.0,0.040747,9.529315349128511E-12,43.0,0.0,0.0,0.18604651162790697,0.0,?,0.0,0.2,43.0,904.0
44.0,0.041111,9.614442371659808E-12,44.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,44.0,904.0
45.0,0.041452,9.694190488921271E-12,45.0,0.0,0.0,0.2,0.0,?,0.0,0.2,45.0,904.0
46.0,0.041779,9.77066448993153E-12,46.0,0.0,0.0,0.1956521739130435,0.0,?,0.0,0.2,46.0,904.0
47.0,0.042101,9.845969163709216E-12,47.0,0.0,0.0,0.19148936170212766,0.0,?,0.0,0.2,47.0,904.0
48.0,0.042455,9.928757531775368E-12,48.0,0.0,0.0,0.20833333333333334,0.0,?,0.0,0.2,48.0,904.0
49.0,0.043572,1.0189985235532124E-11,49.0,0.0,0.0,0.20408163265306123,0.0,?,0.0,0.2,49.0,904.0
50.0,0.044215,1.0340360717640982E-11,50.0,0.0,0.0,0.22,0.0,?,0.0,0.2,50.0,904.0
51.0,0.04459,1.0428060260083939E-11,51.0,0.0,0.0,0.21568627450980393,0.0,?,0.0,0.2,51.0,904.0
52.0,0.044921,1.0505469722880257E-11,52.0,0.0,0.0,0.21153846153846154,0.0,?,0.0,0.2,52.0,904.0
53.0,0.045251,1.058264532023006E-11,53.0,0.0,0.0,0.20754716981132076,0.0,?,0.0,0.2,53.0,904.0
54.0,0.045544,1.0651167896058824E-11,54.0,0.0,0.0,0.2037037037037037,0.0,?,0.0,0.2,54.0,904.0
55.0,0.045833,1.071875501010153E-11,55.0,0.0,0.0,0.2,0.0,?,0.0,0.2,55.0,904.0
56.0,0.046122,1.0786342124144235E-11,56.0,0.0,0.0,0.19642857142857142,0.0,?,0.0,0.2,56.0,904.0
57.0,0.046408,1.0853227641847397E-11,57.0,0.0,0.0,0.19298245614035087,0.0,?,0.0,0.2,57.0,904.0
58.0,0.046701,1.0921750217676162E-11,58.0,0.0,0.0,0.1896551724137931,0.0,?,0.0,0.2,58.0,904.0
59.0,0.046992,1.0989805062611896E-11,59.0,0.0,0.0,0.2033898305084746,0.0,?,0.0,0.2,59.0,904.0
60.0,0.047291,1.1059730831119748E-11,60.0,0.0,0.0,0.2,0.0,?,0.0,0.2,60.0,904.0
61.0,0.047591,1.1129890465074114E-11,61.0,0.0,0.0,0.21311475409836064,0.0,?,0.0,0.2,61.0,904.0
62.0,0.047881,1.1197711444563334E-11,62.0,0.0,0.0,0.20967741935483872,0.0,?,0.0,0.2,62.0,904.0
63.0,0.048167,1.1264596962266497E-11,63.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,63.0,904.0
64.0,0.048462,1.133358726898829E-11,64.0,0.0,0.0,0.21875,0.0,?,0.0,0.2,64.0,904.0
65.0,0.053537,1.252045441004965E-11,65.0,0.0,0.0,0.2153846153846154,0.0,?,0.0,0.2,65.0,904.0
66.0,0.054303,1.2699595342079798E-11,66.0,0.0,0.0,0.21212121212121213,0.0,?,0.0,0.2,66.0,904.0
67.0,0.05513,1.2893002066347334E-11,67.0,0.0,0.0,0.208955223880597,0.0,?,0.0,0.2,67.0,904.0
68.0,0.055854,1.306232064962387E-11,68.0,0.0,0.0,0.22058823529411764,0.0,?,0.0,0.2,68.0,904.0
69.0,0.056569,1.3229534443881777E-11,69.0,0.0,0.0,0.21739130434782608,0.0,?,0.0,0.2,69.0,904.0
70.0,0.057249,1.3388562947511674E-11,70.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,70.0,904.0
71.0,0.05797,1.3557179934448667E-11,71.0,0.0,0.0,0.2112676056338028,0.0,?,0.0,0.2,71.0,904.0
72.0,0.058738,1.3736788597371844E-11,72.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,72.0,904.0
73.0,0.059401,1.3891841388410993E-11,73.0,0.0,0.0,0.2191780821917808,0.0,?,0.0,0.2,73.0,904.0
74.0,0.060067,1.4047595775789686E-11,74.0,0.0,0.0,0.21621621621621623,0.0,?,0.0,0.2,74.0,904.0
75.0,0.060751,1.420755974120564E-11,75.0,0.0,0.0,0.22666666666666666,0.0,?,0.0,0.2,75.0,904.0
76.0,0.061092,1.4287307858467103E-11,76.0,0.0,0.0,0.23684210526315788,0.0,?,0.0,0.2,76.0,904.0
77.0,0.061386,1.4356064299742382E-11,77.0,0.0,0.0,0.23376623376623376,0.0,?,0.0,0.2,77.0,904.0
78.0,0.06168,1.4424820741017661E-11,78.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,78.0,904.0
79.0,0.061965,1.4491472393274309E-11,79.0,0.0,0.0,0.24050632911392406,0.0,?,0.0,0.2,79.0,904.0
80.0,0.062249,1.4557890180084444E-11,80.0,0.0,0.0,0.2375,0.0,?,0.0,0.2,80.0,904.0
81.0,0.062539,1.4625711159573665E-11,81.0,0.0,0.0,0.2345679012345679,0.0,?,0.0,0.2,81.0,904.0
82.0,0.062851,1.4698677178886206E-11,82.0,0.0,0.0,0.24390243902439024,0.0,?,0.0,0.2,82.0,904.0
83.0,0.063162,1.4771409332752233E-11,83.0,0.0,0.0,0.25301204819277107,0.0,?,0.0,0.2,83.0,904.0
84.0,0.063476,1.4844843082957803E-11,84.0,0.0,0.0,0.25,0.0,?,0.0,0.2,84.0,904.0
85.0,0.06374,1.4906583560837643E-11,85.0,0.0,0.0,0.24705882352941178,0.0,?,0.0,0.2,85.0,904.0
86.0,0.064009,1.496949336595006E-11,86.0,0.0,0.0,0.2441860465116279,0.0,?,0.0,0.2,86.0,904.0
87.0,0.064282,1.503333863284853E-11,87.0,0.0,0.0,0.2413793103448276,0.0,?,0.0,0.2,87.0,904.0
88.0,0.06455,1.509601457251443E-11,88.0,0.0,0.0,0.23863636363636365,0.0,?,0.0,0.2,88.0,904.0
89.0,0.064832,1.5161964628431535E-11,89.0,0.0,0.0,0.23595505617977527,0.0,?,0.0,0.2,89.0,904.0
90.0,0.065094,1.522323737541835E-11,90.0,0.0,0.0,0.23333333333333334,0.0,?,0.0,0.2,90.0,904.0
91.0,0.065379,1.5289889027674998E-11,91.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,91.0,904.0
92.0,0.065671,1.535817773805725E-11,92.0,0.0,0.0,0.22826086956521738,0.0,?,0.0,0.2,92.0,904.0
93.0,0.065957,1.5425063255760412E-11,93.0,0.0,0.0,0.22580645161290322,0.0,?,0.0,0.2,93.0,904.0
94.0,0.066228,1.5488440791765854E-11,94.0,0.0,0.0,0.22340425531914893,0.0,?,0.0,0.2,94.0,904.0
95.0,0.066491,1.5549947404199182E-11,95.0,0.0,0.0,0.22105263157894736,0.0,?,0.0,0.2,95.0,904.0
96.0,0.066758,1.5612389478418568E-11,96.0,0.0,0.0,0.21875,0.0,?,0.0,0.2,96.0,904.0
97.0,0.067066,1.568442003594505E-11,97.0,0.0,0.0,0.21649484536082475,0.0,?,0.0,0.2,97.0,904.0
98.0,0.06734,1.5748499168290038E-11,98.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,98.0,904.0
99.0,0.067612,1.5812110569741997E-11,99.0,0.0,0.0,0.21212121212121213,0.0,?,0.0,0.2,99.0,904.0
100.0,0.067877,1.5874084913068354E-11,100.0,0.0,0.0,0.21,0.0,?,0.0,0.2,100.0,904.0
101.0,0.06816,1.5940268834431973E-11,101.0,0.0,0.0,0.2079207920792079,0.0,?,0.0,0.2,101.0,904.0
102.0,0.06843,1.6003412504990903E-11,102.0,0.0,0.0,0.20588235294117646,0.0,?,0.0,0.2,102.0,904.0
103.0,0.068687,1.606351592474514E-11,103.0,0.0,0.0,0.20388349514563106,0.0,?,0.0,0.2,103.0,904.0
104.0,0.068947,1.6124320940838926E-11,104.0,0.0,0.0,0.21153846153846154,0.0,?,0.0,0.2,104.0,904.0
105.0,0.06923,1.6190504862202546E-11,105.0,0.0,0.0,0.20952380952380953,0.0,?,0.0,0.2,105.0,904.0
106.0,0.069488,1.62508421474033E-11,106.0,0.0,0.0,0.20754716981132076,0.0,?,0.0,0.2,106.0,904.0
107.0,0.069751,1.631234875983663E-11,107.0,0.0,0.0,0.205607476635514,0.0,?,0.0,0.2,107.0,904.0
108.0,0.070035,1.637876654664676E-11,108.0,0.0,0.0,0.21296296296296297,0.0,?,0.0,0.2,108.0,904.0
109.0,0.070288,1.6437934504614944E-11,109.0,0.0,0.0,0.21100917431192662,0.0,?,0.0,0.2,109.0,904.0
110.0,0.070545,1.6498037924369183E-11,110.0,0.0,0.0,0.20909090909090908,0.0,?,0.0,0.2,110.0,904.0
111.0,0.070852,1.656983461644915E-11,111.0,0.0,0.0,0.2072072072072072,0.0,?,0.0,0.2,111.0,904.0
112.0,0.071138,1.6636720134152314E-11,112.0,0.0,0.0,0.20535714285714285,0.0,?,0.0,0.2,112.0,904.0
113.0,0.071491,1.6719274636771952E-11,113.0,0.0,0.0,0.20353982300884957,0.0,?,0.0,0.2,113.0,904.0
114.0,0.07181,1.6793877714210094E-11,114.0,0.0,0.0,0.20175438596491227,0.0,?,0.0,0.2,114.0,904.0
115.0,0.072389,1.692928580774202E-11,115.0,0.0,0.0,0.2,0.0,?,0.0,0.2,115.0,904.0
116.0,0.0727,1.7002017961608048E-11,116.0,0.0,0.0,0.19827586206896552,0.0,?,0.0,0.2,116.0,904.0
117.0,0.073003,1.7072879191901957E-11,117.0,0.0,0.0,0.20512820512820512,0.0,?,0.0,0.2,117.0,904.0
118.0,0.073307,1.7143974287642382E-11,118.0,0.0,0.0,0.2033898305084746,0.0,?,0.0,0.2,118.0,904.0
119.0,0.073605,1.721366619070372E-11,119.0,0.0,0.0,0.20168067226890757,0.0,?,0.0,0.2,119.0,904.0
120.0,0.073901,1.7282890362872026E-11,120.0,0.0,0.0,0.2,0.0,?,0.0,0.2,120.0,904.0
121.0,0.074211,1.7355388651291537E-11,121.0,0.0,0.0,0.19834710743801653,0.0,?,0.0,0.2,121.0,904.0
122.0,0.074501,1.742320963078076E-11,122.0,0.0,0.0,0.20491803278688525,0.0,?,0.0,0.2,122.0,904.0
123.0,0.074845,1.7503659344381765E-11,123.0,0.0,0.0,0.21138211382113822,0.0,?,0.0,0.2,123.0,904.0
124.0,0.075132,1.757077872753144E-11,124.0,0.0,0.0,0.20967741935483872,0.0,?,0.0,0.2,124.0,904.0
125.0,0.075421,1.7638365841574146E-11,125.0,0.0,0.0,0.208,0.0,?,0.0,0.2,125.0,904.0
126.0,0.075712,1.770642068650988E-11,126.0,0.0,0.0,0.20634920634920634,0.0,?,0.0,0.2,126.0,904.0
127.0,0.076004,1.7774709396892132E-11,127.0,0.0,0.0,0.2047244094488189,0.0,?,0.0,0.2,127.0,904.0
128.0,0.076428,1.7873868346214302E-11,128.0,0.0,0.0,0.203125,0.0,?,0.0,0.2,128.0,904.0
129.0,0.077468,1.8117088410589438E-11,129.0,0.0,0.0,0.20155038759689922,0.0,?,0.0,0.2,129.0,904.0
130.0,0.078159,1.8278689434130994E-11,130.0,0.0,0.0,0.2,0.0,?,0.0,0.2,130.0,904.0
131.0,0.07886,1.8442629112137695E-11,131.0,0.0,0.0,0.20610687022900764,0.0,?,0.0,0.2,131.0,904.0
132.0,0.079717,1.8643051799800666E-11,132.0,0.0,0.0,0.20454545454545456,0.0,?,0.0,0.2,132.0,904.0
133.0,0.080527,1.8832482811477454E-11,133.0,0.0,0.0,0.20300751879699247,0.0,?,0.0,0.2,133.0,904.0
134.0,0.081291,1.901115601261457E-11,134.0,0.0,0.0,0.20149253731343283,0.0,?,0.0,0.2,134.0,904.0
135.0,0.081957,1.9166910399993263E-11,135.0,0.0,0.0,0.2,0.0,?,0.0,0.2,135.0,904.0
136.0,0.082719,1.9345115870237354E-11,136.0,0.0,0.0,0.20588235294117646,0.0,?,0.0,0.2,136.0,904.0
137.0,0.083459,1.9518176300658124E-11,137.0,0.0,0.0,0.2116788321167883,0.0,?,0.0,0.2,137.0,904.0
138.0,0.084145,1.9678607996967108E-11,138.0,0.0,0.0,0.21739130434782608,0.0,?,0.0,0.2,138.0,904.0
139.0,0.084841,1.9841378347741237E-11,139.0,0.0,0.0,0.2158273381294964,0.0,?,0.0,0.2,139.0,904.0
140.0,0.085173,1.991902167598407E-11,140.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,140.0,904.0
141.0,0.085492,1.999362475342221E-11,141.0,0.0,0.0,0.2127659574468085,0.0,?,0.0,0.2,141.0,904.0
142.0,0.085783,2.0061679598357946E-11,142.0,0.0,0.0,0.2112676056338028,0.0,?,0.0,0.2,142.0,904.0
143.0,0.086072,2.012926671240065E-11,143.0,0.0,0.0,0.2097902097902098,0.0,?,0.0,0.2,143.0,904.0
144.0,0.08636,2.0196619960996844E-11,144.0,0.0,0.0,0.20833333333333334,0.0,?,0.0,0.2,144.0,904.0
145.0,0.086645,2.0263271613253493E-11,145.0,0.0,0.0,0.21379310344827587,0.0,?,0.0,0.2,145.0,904.0
146.0,0.086968,2.0338810152477694E-11,146.0,0.0,0.0,0.21232876712328766,0.0,?,0.0,0.2,146.0,904.0
147.0,0.087269,2.0409203651878574E-11,147.0,0.0,0.0,0.2108843537414966,0.0,?,0.0,0.2,147.0,904.0
148.0,0.087559,2.0477024631367795E-11,148.0,0.0,0.0,0.20945945945945946,0.0,?,0.0,0.2,148.0,904.0
149.0,0.087834,2.0541337629159297E-11,149.0,0.0,0.0,0.2080536912751678,0.0,?,0.0,0.2,149.0,904.0
150.0,0.088109,2.0605650626950798E-11,150.0,0.0,0.0,0.20666666666666667,0.0,?,0.0,0.2,150.0,904.0
151.0,0.088404,2.0674640933672592E-11,151.0,0.0,0.0,0.2052980132450331,0.0,?,0.0,0.2,151.0,904.0
152.0,0.088679,2.0738953931464094E-11,152.0,0.0,0.0,0.20394736842105263,0.0,?,0.0,0.2,152.0,904.0
153.0,0.088953,2.0803033063809082E-11,153.0,0.0,0.0,0.20915032679738563,0.0,?,0.0,0.2,153.0,904.0
154.0,0.089229,2.08675799270471E-11,154.0,0.0,0.0,0.2077922077922078,0.0,?,0.0,0.2,154.0,904.0
155.0,0.089504,2.0931892924838602E-11,155.0,0.0,0.0,0.2064516129032258,0.0,?,0.0,0.2,155.0,904.0
