learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001472,6.12338383992513E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.008196,3.409460186958313E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.01153,4.796373347441355E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.012789,5.320105701684951E-12,4.0,0.0,0.0,0.5,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.01395,5.803070962429046E-12,5.0,0.0,0.0,0.4,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.015076,6.271476546923319E-12,6.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.016145,6.716170658667882E-12,7.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.017389,7.233663151661555E-12,8.0,0.0,0.0,0.25,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.018337,7.628022382656733E-12,9.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.019243,8.004910002152124E-12,10.0,0.0,0.0,0.2,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.022536,9.374767541885374E-12,11.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.023765,9.886020173629123E-12,12.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.02449,1.0187613467375436E-11,13.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.025202,1.0483798881371815E-11,14.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.025932,1.0787472128868101E-11,15.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.026531,1.1036650588115055E-11,16.0,0.0,0.0,0.125,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.027114,1.1279173195362088E-11,17.0,0.0,0.0,0.11764705882352941,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.027671,1.1510880043109256E-11,18.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.02823,1.1743418872356413E-11,19.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.0288,1.1980533599853514E-11,20.0,0.0,0.0,0.15,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.029387,1.222472017010053E-11,21.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.030566,1.2715173264344533E-11,22.0,0.0,0.0,0.13636363636363635,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.03254,1.3536339004834493E-11,23.0,0.0,0.0,0.13043478260869565,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.033095,1.3767213871081671E-11,24.0,0.0,0.0,0.125,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.033567,1.396356150507927E-11,25.0,0.0,0.0,0.16,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.034026,1.4154501259326936E-11,26.0,0.0,0.0,0.19230769230769232,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.034796,1.4474814136823019E-11,27.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,27.0,1608.0
28.0,0.035265,1.4669913798570633E-11,28.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,28.0,1608.0
29.0,0.035711,1.4855445673068365E-11,29.0,0.0,0.0,0.2413793103448276,0.0,?,0.0,0.2,29.0,1608.0
30.0,0.036169,1.5045969436566035E-11,30.0,0.0,0.0,0.23333333333333334,0.0,?,0.0,0.2,30.0,1608.0
31.0,0.03665,1.524606098731359E-11,31.0,0.0,0.0,0.25806451612903225,0.0,?,0.0,0.2,31.0,1608.0
32.0,0.037091,1.5429512908061345E-11,32.0,0.0,0.0,0.25,0.0,?,0.0,0.2,32.0,1608.0
33.0,0.038127,1.5860479325056076E-11,33.0,0.0,0.0,0.24242424242424243,0.0,?,0.0,0.2,33.0,1608.0
34.0,0.038568,1.6043931245803832E-11,34.0,0.0,0.0,0.23529411764705882,0.0,?,0.0,0.2,34.0,1608.0
35.0,0.039011,1.622821514805158E-11,35.0,0.0,0.0,0.22857142857142856,0.0,?,0.0,0.2,35.0,1608.0
36.0,0.039438,1.6405843198299406E-11,36.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,36.0,1608.0
37.0,0.039874,1.6587215165297188E-11,37.0,0.0,0.0,0.21621621621621623,0.0,?,0.0,0.2,37.0,1608.0
38.0,0.040294,1.676193128029505E-11,38.0,0.0,0.0,0.21052631578947367,0.0,?,0.0,0.2,38.0,1608.0
39.0,0.041471,1.7251552393039065E-11,39.0,0.0,0.0,0.20512820512820512,0.0,?,0.0,0.2,39.0,1608.0
