learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.86E-4,2.033387621243795E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.005338,1.3809444175826178E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.006447,1.6678435107072194E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.007587,1.962762326002121E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.008443,2.184210138188468E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.009333,2.414453774690628E-12,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.010084,2.6087380117840236E-12,7.0,0.0,0.0,1.0,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.011088,2.8684735298156737E-12,8.0,0.0,0.0,1.625,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.011815,3.056548949744966E-12,9.0,0.0,0.0,2.111111111111111,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.013831,3.578089591529634E-12,10.0,0.0,0.0,2.5,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.014632,3.785308864381578E-12,11.0,0.0,0.0,2.8181818181818183,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.015777,4.081521183252335E-12,12.0,0.0,0.0,3.0833333333333335,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.01643,4.250452750258976E-12,13.0,0.0,0.0,3.3076923076923075,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.016849,4.358848349915611E-12,14.0,0.0,0.0,3.5,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.017241,4.46025903026263E-12,15.0,0.0,0.0,3.6,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.017722,4.584694074259865E-12,16.0,0.0,0.0,3.84375,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.018102,4.683000346024832E-12,17.0,0.0,0.0,4.0588235294117645,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.018484,4.7818240192201415E-12,18.0,0.0,0.0,4.194444444444445,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.018877,4.883493400282331E-12,19.0,0.0,0.0,4.2894736842105265,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.019302,4.993441204229991E-12,20.0,0.0,0.0,4.325,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.019804,5.1233089632458165E-12,21.0,0.0,0.0,4.357142857142857,0.0,?,0.0,0.2,21.0,1000.0
22.0,0.020247,5.237913380066555E-12,22.0,0.0,0.0,4.386363636363637,0.0,?,0.0,0.2,22.0,1000.0
23.0,0.022017,5.695813645919165E-12,23.0,0.0,0.0,4.369565217391305,0.0,?,0.0,0.2,23.0,1000.0
24.0,0.022396,5.793861216968961E-12,24.0,0.0,0.0,4.379166666666666,0.0,?,0.0,0.2,24.0,1000.0
25.0,0.022775,5.8919087880187575E-12,25.0,0.0,0.0,4.388,0.0,?,0.0,0.2,25.0,1000.0
26.0,0.023145,5.987628052632015E-12,26.0,0.0,0.0,4.357692307692307,0.0,?,0.0,0.2,26.0,1000.0
27.0,0.023511,6.082312514384589E-12,27.0,0.0,0.0,4.356790123456789,0.0,?,0.0,0.2,27.0,1000.0
28.0,0.02387,6.175186071130966E-12,28.0,0.0,0.0,4.35595238095238,0.0,?,0.0,0.2,28.0,1000.0
