learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001598,4.134037428432041E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.009535,2.4667113191551633E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.010839,2.804057051738103E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.013139,3.3990686966313256E-12,4.0,0.0,0.0,1.0,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.01408,3.642506069607205E-12,5.0,0.0,0.0,1.4,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.014952,3.868093093236288E-12,6.0,0.0,0.0,1.6666666666666667,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.015757,4.0763471689489154E-12,7.0,0.0,0.0,1.8571428571428572,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.016761,4.336082686980565E-12,8.0,0.0,0.0,2.0,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.017531,4.535282237662209E-12,9.0,0.0,0.0,2.111111111111111,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.018321,4.7396558026472724E-12,10.0,0.0,0.0,2.2,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.019071,4.933681339025497E-12,11.0,0.0,0.0,2.272727272727273,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.019634,5.079329841666751E-12,12.0,0.0,0.0,2.3333333333333335,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.020211,5.228600154320398E-12,13.0,0.0,0.0,2.3846153846153846,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.020949,5.4195212821165715E-12,14.0,0.0,0.0,2.357142857142857,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.021451,5.549389041132397E-12,15.0,0.0,0.0,2.6666666666666665,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.022261,5.75893662042088E-12,16.0,0.0,0.0,2.9375,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.02267,5.864745212925805E-12,17.0,0.0,0.0,3.176470588235294,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.023113,5.9793496297465435E-12,18.0,0.0,0.0,3.388888888888889,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.023506,6.081019010808733E-12,19.0,0.0,0.0,3.5789473684210527,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.024052,6.22226960129208E-12,20.0,0.0,0.0,3.75,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.024509,6.3404958281252114E-12,21.0,0.0,0.0,3.9047619047619047,0.0,?,0.0,0.2,21.0,1000.0
22.0,0.024905,6.442941311332914E-12,22.0,0.0,0.0,4.045454545454546,0.0,?,0.0,0.2,22.0,1000.0
23.0,0.027349,7.075205859210755E-12,23.0,0.0,0.0,4.173913043478261,0.0,?,0.0,0.2,23.0,1000.0
24.0,0.027753,7.179720948139825E-12,24.0,0.0,0.0,4.291666666666667,0.0,?,0.0,0.2,24.0,1000.0
25.0,0.028154,7.283459934923383E-12,25.0,0.0,0.0,4.4,0.0,?,0.0,0.2,25.0,1000.0
26.0,0.028575,7.39237293601036E-12,26.0,0.0,0.0,4.5,0.0,?,0.0,0.2,26.0,1000.0
27.0,0.02894,7.486798697047762E-12,27.0,0.0,0.0,4.592592592592593,0.0,?,0.0,0.2,27.0,1000.0
28.0,0.029302,7.580448355939651E-12,28.0,0.0,0.0,4.678571428571429,0.0,?,0.0,0.2,28.0,1000.0
29.0,0.029677,7.677461124128764E-12,29.0,0.0,0.0,4.758620689655173,0.0,?,0.0,0.2,29.0,1000.0
