learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.064884,4.79394942522049E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.079068,5.841933190822601E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.083573,6.174784774581591E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.087706,6.480151166518529E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.090719,6.7027664432923E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.092971,6.869155292709669E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.094051,6.948951010902724E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.095057,7.023279244701069E-11,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.096068,7.097976903120677E-11,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.097048,7.170384128888449E-11,10.0,0.0,0.0,0.0,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.098974,7.312686492999395E-11,11.0,0.0,0.0,0.0,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.100289,7.409845168391864E-11,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.101419,7.49333513279756E-11,13.0,0.0,0.0,0.1474358974358974,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.103187,7.623963678876559E-11,14.0,0.0,0.0,0.14789377289377287,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.105519,7.796263322234154E-11,15.0,0.0,0.0,0.14755799755799753,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.108018,7.980901747941972E-11,16.0,0.0,0.0,0.14666895604395602,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.110328,8.151575922966005E-11,17.0,0.0,0.0,0.14539431157078214,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.111392,8.230189482371013E-11,18.0,0.0,0.0,0.18633645765998705,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.114306,8.445490151643754E-11,19.0,0.0,0.0,0.18530120550244386,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.11663,8.617198715607327E-11,20.0,0.0,0.0,0.18393088206942693,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.119126,8.801615486542385E-11,21.0,0.0,0.0,0.21564845911373992,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.121677,8.990095928311348E-11,22.0,0.0,0.0,0.24264279322328852,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.125378,9.263544032971064E-11,23.0,0.0,0.0,0.2656899445060704,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.126713,9.362180406848589E-11,24.0,0.0,0.0,0.26548909536904214,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.127763,9.439759577314059E-11,25.0,0.0,0.0,0.26486953155428045,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.128805,9.516747668385505E-11,26.0,0.0,0.0,0.2639130111098851,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.129792,9.589672088623046E-11,27.0,0.0,0.0,0.2826284836328808,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.130844,9.66739902893702E-11,28.0,0.0,0.0,0.28179386847668003,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.131975,9.750962878266969E-11,29.0,0.0,0.0,0.28069752818438076,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.133135,9.83666939040025E-11,30.0,0.0,0.0,0.2793869209230623,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.134089,9.907155608137447E-11,31.0,0.0,0.0,0.2818951769301525,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.135023,9.976164127389589E-11,32.0,0.0,0.0,0.2835026193177519,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.139184,1.0283599297205605E-10,33.0,0.0,0.0,0.2850126409545877,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.140206,1.0359109689791995E-10,34.0,0.0,0.0,0.28582109269121747,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.141129,1.0427305474877356E-10,35.0,0.0,0.0,0.28479763290003984,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.142024,1.0493432482083636E-10,36.0,0.0,0.0,0.2834225352541237,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.142898,1.0558007905880608E-10,37.0,0.0,0.0,0.2821217672106895,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.143817,1.0625908151268956E-10,38.0,0.0,0.0,0.2805454633952035,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.144689,1.0690335805217422E-10,39.0,0.0,0.0,0.2790499956728193,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.145572,1.075557619333267E-10,40.0,0.0,0.0,0.2773369036757357,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.14649,1.0823402553796765E-10,41.0,0.0,0.0,0.27442368009442764,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.147371,1.0888495172063507E-10,42.0,0.0,0.0,0.27146121152075076,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.148302,1.0957282036542889E-10,43.0,0.0,0.0,0.26747374148538444,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.149274,1.1029098182916638E-10,44.0,0.0,0.0,0.2819575633780327,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.150322,1.1106529583533602E-10,45.0,0.0,0.0,0.2778082418638118,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.151269,1.117649860680103E-10,46.0,0.0,0.0,0.273745216843057,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.152184,1.1244103312492368E-10,47.0,0.0,0.0,0.2698550865040365,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.153127,1.1313776796062784E-10,48.0,0.0,0.0,0.26604469973810096,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.154022,1.1379903803269065E-10,49.0,0.0,0.0,0.26238983896261175,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.154918,1.1446104695399599E-10,50.0,0.0,0.0,0.2588087088500262,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.155875,1.1516812567909556E-10,51.0,0.0,0.0,0.255368015212444,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.156868,1.1590180297692614E-10,52.0,0.0,0.0,0.2519955533814355,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.157868,1.1664065221945441E-10,53.0,0.0,0.0,0.24799563727989896,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.158756,1.1729675034681953E-10,54.0,0.0,0.0,0.2612093932846871,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.159683,1.1798166359464324E-10,55.0,0.0,0.0,0.2578587329872033,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.160844,1.1883946756521857E-10,56.0,0.0,0.0,0.2545768640780403,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.161794,1.1954137434562045E-10,57.0,0.0,0.0,0.2514101484639356,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.163945,1.2113063906629877E-10,58.0,0.0,0.0,0.2630853429485476,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.165843,1.2253297492861745E-10,59.0,0.0,0.0,0.27375944125208307,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.167646,1.2386512011289594E-10,60.0,0.0,0.0,0.27149563447259434,0.0,?,0.0,0.2,60.0,2856.0
