learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.62E-4,3.1698495149612427E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.005697,2.3698993027210238E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.00707,2.9410546024640403E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.008274,3.4419074654579163E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.010441,4.3433594206968944E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.011791,4.904946933190028E-12,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.012714,5.288906395435334E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.01356,5.6408345699310305E-12,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.014345,5.967387308677038E-12,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.016192,6.735722223917644E-12,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.019096,7.943759361902873E-12,11.0,0.0,0.0,0.09090909090909091,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.019935,8.292775601148606E-12,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.020465,8.51325069864591E-12,13.0,0.0,0.0,0.07692307692307693,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.020928,8.705854415893554E-12,14.0,0.0,0.0,0.07142857142857142,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.021385,8.89596218864123E-12,15.0,0.0,0.0,0.06666666666666667,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.021952,9.131828943888346E-12,16.0,0.0,0.0,0.0625,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.023126,9.620202084382375E-12,17.0,0.0,0.0,0.058823529411764705,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.023777,9.891012062629063E-12,18.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.024247,1.0086527715126673E-11,19.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.02471,1.0279131432374318E-11,20.0,0.0,0.0,0.2,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.025228,1.0494614640871683E-11,21.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.025682,1.0683474441369373E-11,22.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.028141,1.1706395695606866E-11,23.0,0.0,0.0,0.17391304347826086,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.028611,1.1901911348104476E-11,24.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.029065,1.2090771148602166E-11,25.0,0.0,0.0,0.16,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.029519,1.2279630949099857E-11,26.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.029972,1.2468074758847553E-11,27.0,0.0,0.0,0.14814814814814814,0.0,?,0.0,0.2,27.0,1608.0
28.0,0.030413,1.265152667959531E-11,28.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,28.0,1608.0
29.0,0.030857,1.2836226572593051E-11,29.0,0.0,0.0,0.13793103448275862,0.0,?,0.0,0.2,29.0,1608.0
30.0,0.031491,1.3099964708089827E-11,30.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,30.0,1608.0
31.0,0.032016,1.3318359851837157E-11,31.0,0.0,0.0,0.12903225806451613,0.0,?,0.0,0.2,31.0,1608.0
32.0,0.032463,1.3504307717084885E-11,32.0,0.0,0.0,0.125,0.0,?,0.0,0.2,32.0,1608.0
33.0,0.033459,1.3918634504079819E-11,33.0,0.0,0.0,0.12121212121212122,0.0,?,0.0,0.2,33.0,1608.0
34.0,0.0339,1.4102086424827575E-11,34.0,0.0,0.0,0.11764705882352941,0.0,?,0.0,0.2,34.0,1608.0
35.0,0.034342,1.4285954336325327E-11,35.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,35.0,1608.0
36.0,0.034787,1.4471070220073063E-11,36.0,0.0,0.0,0.1388888888888889,0.0,?,0.0,0.2,36.0,1608.0
37.0,0.035214,1.464869827032089E-11,37.0,0.0,0.0,0.13513513513513514,0.0,?,0.0,0.2,37.0,1608.0
38.0,0.035659,1.4833814154068625E-11,38.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,38.0,1608.0
39.0,0.036157,1.5040977547566093E-11,39.0,0.0,0.0,0.1794871794871795,0.0,?,0.0,0.2,39.0,1608.0
40.0,0.036593,1.5222349514563874E-11,40.0,0.0,0.0,0.2,0.0,?,0.0,0.2,40.0,1608.0
41.0,0.03704,1.54082973798116E-11,41.0,0.0,0.0,0.1951219512195122,0.0,?,0.0,0.2,41.0,1608.0
42.0,0.03746,1.5583013494809465E-11,42.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,42.0,1608.0
43.0,0.037877,1.5756481637557345E-11,43.0,0.0,0.0,0.18604651162790697,0.0,?,0.0,0.2,43.0,1608.0
44.0,0.038289,1.592786982655525E-11,44.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,44.0,1608.0
45.0,0.038675,1.6088442256053285E-11,45.0,0.0,0.0,0.17777777777777778,0.0,?,0.0,0.2,45.0,1608.0
46.0,0.039063,1.6249846667051313E-11,46.0,0.0,0.0,0.17391304347826086,0.0,?,0.0,0.2,46.0,1608.0
47.0,0.039444,1.6408339142799374E-11,47.0,0.0,0.0,0.1702127659574468,0.0,?,0.0,0.2,47.0,1608.0
48.0,0.039838,1.657223949829737E-11,48.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,48.0,1608.0
49.0,0.04022,1.6731147964795426E-11,49.0,0.0,0.0,0.16326530612244897,0.0,?,0.0,0.2,49.0,1608.0
50.0,0.0406,1.6889224449793495E-11,50.0,0.0,0.0,0.16,0.0,?,0.0,0.2,50.0,1608.0
51.0,0.041003,1.7056868722041445E-11,51.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,51.0,1608.0
52.0,0.04142,1.7230336864789324E-11,52.0,0.0,0.0,0.17307692307692307,0.0,?,0.0,0.2,52.0,1608.0
53.0,0.041793,1.7385501414537426E-11,53.0,0.0,0.0,0.16981132075471697,0.0,?,0.0,0.2,53.0,1608.0
54.0,0.042185,1.7548569788535434E-11,54.0,0.0,0.0,0.18518518518518517,0.0,?,0.0,0.2,54.0,1608.0
55.0,0.042569,1.7708310236533482E-11,55.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,55.0,1608.0
56.0,0.042944,1.7864306767781575E-11,56.0,0.0,0.0,0.17857142857142858,0.0,?,0.0,0.2,56.0,1608.0
