learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.3E-4,2.799969580438402E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.006561,2.2133253514766692E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.009685,3.267193420065774E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.011953,4.032293541563882E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.012975,4.377060880263647E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.013871,4.679322656657961E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.014826,5.001487831274668E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.015723,5.3040869534015655E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.016627,5.609047495656543E-12,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.017484,5.8981527884801224E-12,10.0,0.0,0.0,0.11111111111111112,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.01828,6.1666799916161425E-12,11.0,0.0,0.0,0.1828282828282828,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.019074,6.434532503286997E-12,12.0,0.0,0.0,0.18274410774410774,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.019698,6.645036240418752E-12,13.0,0.0,0.0,0.1815073815073815,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.021232,7.162524594200982E-12,14.0,0.0,0.0,0.22898212898212897,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.022729,7.667531155877643E-12,15.0,0.0,0.0,0.228002368002368,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.024247,8.179621977938545E-12,16.0,0.0,0.0,0.22625222000222,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.025167,8.48998005191485E-12,17.0,0.0,0.0,0.22397267764914824,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.025668,8.658990263938902E-12,18.0,0.0,0.0,0.2213336726817119,0.0,?,0.0,0.2,18.0,1304.0
19.0,0.026118,8.810795843601225E-12,19.0,0.0,0.0,0.21845646183881476,0.0,?,0.0,0.2,19.0,1304.0
20.0,0.026866,9.063130451573265E-12,20.0,0.0,0.0,0.24963890190476876,0.0,?,0.0,0.2,20.0,1304.0
21.0,0.027391,9.240236961179308E-12,21.0,0.0,0.0,0.24727514467120834,0.0,?,0.0,0.2,21.0,1304.0
22.0,0.027854,9.39642803536521E-12,22.0,0.0,0.0,0.24469337402598026,0.0,?,0.0,0.2,22.0,1304.0
23.0,0.03053,1.0299165215757156E-11,23.0,0.0,0.0,0.2696276542066689,0.0,?,0.0,0.2,23.0,1304.0
24.0,0.030986,1.0452994869814976E-11,24.0,0.0,0.0,0.2674511396292171,0.0,?,0.0,0.2,24.0,1304.0
25.0,0.031429,1.0602439029349218E-11,25.0,0.0,0.0,0.26508642737738175,0.0,?,0.0,0.2,25.0,1304.0
26.0,0.031866,1.0749859114487963E-11,26.0,0.0,0.0,0.26258310324748246,0.0,?,0.0,0.2,26.0,1304.0
27.0,0.032296,1.0894917779498627E-11,27.0,0.0,0.0,0.25998031024971247,0.0,?,0.0,0.2,27.0,1304.0
28.0,0.032714,1.1035928295718295E-11,28.0,0.0,0.0,0.2573090557831222,0.0,?,0.0,0.2,28.0,1304.0
29.0,0.033124,1.11742400460773E-11,29.0,0.0,0.0,0.2545939651896155,0.0,?,0.0,0.2,29.0,1304.0
30.0,0.033564,1.1322672168413794E-11,30.0,0.0,0.0,0.25185462612007664,0.0,?,0.0,0.2,30.0,1304.0
31.0,0.034021,1.1476839168204198E-11,31.0,0.0,0.0,0.24910662742803116,0.0,?,0.0,0.2,31.0,1304.0
32.0,0.034443,1.1619199067354198E-11,32.0,0.0,0.0,0.26753172274026,0.0,?,0.0,0.2,32.0,1304.0
33.0,0.035152,1.1858377191755502E-11,33.0,0.0,0.0,0.2651065190208582,0.0,?,0.0,0.2,33.0,1304.0
34.0,0.035559,1.199567690491676E-11,34.0,0.0,0.0,0.2626568620443089,0.0,?,0.0,0.2,34.0,1304.0
35.0,0.03598,1.2137699458334177E-11,35.0,0.0,0.0,0.26019439707833697,0.0,?,0.0,0.2,35.0,1304.0
36.0,0.036395,1.2277697937356098E-11,36.0,0.0,0.0,0.25772867969917684,0.0,?,0.0,0.2,36.0,1304.0
37.0,0.036803,1.2415334996249937E-11,37.0,0.0,0.0,0.2732855622298297,0.0,?,0.0,0.2,37.0,1304.0
38.0,0.037208,1.2551960017946028E-11,38.0,0.0,0.0,0.2710724997813918,0.0,?,0.0,0.2,38.0,1304.0
39.0,0.037616,1.2689597076839867E-11,39.0,0.0,0.0,0.2688452696925302,0.0,?,0.0,0.2,39.0,1304.0
40.0,0.038059,1.2839041236374109E-11,40.0,0.0,0.0,0.2666113174373964,0.0,?,0.0,0.2,40.0,1304.0
41.0,0.038483,1.2982075826989276E-11,41.0,0.0,0.0,0.2643768950608746,0.0,?,0.0,0.2,41.0,1304.0
42.0,0.039543,1.3339662303527192E-11,42.0,0.0,0.0,0.277826690242352,0.0,?,0.0,0.2,42.0,1304.0
43.0,0.040455,1.3647321611642833E-11,43.0,0.0,0.0,0.27579528327104597,0.0,?,0.0,0.2,43.0,1304.0
44.0,0.041394,1.3964089254538213E-11,44.0,0.0,0.0,0.2737555384609746,0.0,?,0.0,0.2,44.0,1304.0
45.0,0.042236,1.4248134361373048E-11,45.0,0.0,0.0,0.27171248609113474,0.0,?,0.0,0.2,45.0,1304.0
46.0,0.043113,1.4543986568848287E-11,46.0,0.0,0.0,0.2696704272147574,0.0,?,0.0,0.2,46.0,1304.0
47.0,0.04394,1.482297148969438E-11,47.0,0.0,0.0,0.26763303607142774,0.0,?,0.0,0.2,47.0,1304.0
48.0,0.044732,1.5090149309900068E-11,48.0,0.0,0.0,0.27934458186249284,0.0,?,0.0,0.2,48.0,1304.0
49.0,0.045514,1.5353953672779927E-11,49.0,0.0,0.0,0.27747020264080935,0.0,?,0.0,0.2,49.0,1304.0
50.0,0.046326,1.5627878407637273E-11,50.0,0.0,0.0,0.27559426797574826,0.0,?,0.0,0.2,50.0,1304.0
51.0,0.047186,1.59179957376586E-11,51.0,0.0,0.0,0.27371987056445907,0.0,?,0.0,0.2,51.0,1304.0
52.0,0.04794,1.6172354420026136E-11,52.0,0.0,0.0,0.271849692058129,0.0,?,0.0,0.2,52.0,1304.0
53.0,0.048759,1.6448640575011564E-11,53.0,0.0,0.0,0.28232277479142986,0.0,?,0.0,0.2,53.0,1304.0
54.0,0.049203,1.659842208027839E-11,54.0,0.0,0.0,0.2805886353560889,0.0,?,0.0,0.2,54.0,1304.0
55.0,0.049599,1.6732010990381235E-11,55.0,0.0,0.0,0.2788540271711634,0.0,?,0.0,0.2,55.0,1304.0
56.0,0.049981,1.6860877060227918E-11,56.0,0.0,0.0,0.2771212442184316,0.0,?,0.0,0.2,56.0,1304.0
57.0,0.050347,1.6984345598353274E-11,57.0,0.0,0.0,0.2753923000842736,0.0,?,0.0,0.2,57.0,1304.0
58.0,0.050701,1.7103765987687634E-11,58.0,0.0,0.0,0.27366896036715216,0.0,?,0.0,0.2,58.0,1304.0
59.0,0.051049,1.7221162302626497E-11,59.0,0.0,0.0,0.2719527710914961,0.0,?,0.0,0.2,59.0,1304.0
60.0,0.051395,1.7337883926100196E-11,60.0,0.0,0.0,0.27024508366370004,0.0,?,0.0,0.2,60.0,1304.0
61.0,0.051769,1.7464051230086216E-11,61.0,0.0,0.0,0.26854707682768314,0.0,?,0.0,0.2,61.0,1304.0
62.0,0.052122,1.7583134273687994E-11,62.0,0.0,0.0,0.26685977601158356,0.0,?,0.0,0.2,62.0,1304.0
63.0,0.052468,1.7699855897161693E-11,63.0,0.0,0.0,0.2651840704015686,0.0,?,0.0,0.2,63.0,1304.0
64.0,0.052825,1.78202883236938E-11,64.0,0.0,0.0,0.26352072803170284,0.0,?,0.0,0.2,64.0,1304.0
65.0,0.056308,1.8995263510280183E-11,65.0,0.0,0.0,0.2618704091389074,0.0,?,0.0,0.2,65.0,1304.0
66.0,0.057178,1.928875429762734E-11,66.0,0.0,0.0,0.2602336779981081,0.0,?,0.0,0.2,66.0,1304.0
67.0,0.057944,1.954716112878587E-11,67.0,0.0,0.0,0.25861101342373566,0.0,?,0.0,0.2,67.0,1304.0
68.0,0.058707,1.9804555922746654E-11,68.0,0.0,0.0,0.2570028180990231,0.0,?,0.0,0.2,68.0,1304.0
69.0,0.059446,2.0053854419125446E-11,69.0,0.0,0.0,0.26563960590150953,0.0,?,0.0,0.2,69.0,1304.0
70.0,0.060233,2.031934551066822E-11,70.0,0.0,0.0,0.2641221871008462,0.0,?,0.0,0.2,70.0,1304.0
71.0,0.06105,2.0594956974188484E-11,71.0,0.0,0.0,0.26261543597467735,0.0,?,0.0,0.2,71.0,1304.0
72.0,0.061444,2.072787119282616E-11,72.0,0.0,0.0,0.26111979905092886,0.0,?,0.0,0.2,72.0,1304.0
73.0,0.061811,2.08516770766841E-11,73.0,0.0,0.0,0.25963566177321445,0.0,?,0.0,0.2,73.0,1304.0
74.0,0.062186,2.0978181726402706E-11,74.0,0.0,0.0,0.25816335460745277,0.0,?,0.0,0.2,74.0,1304.0
75.0,0.062574,2.1109071870644888E-11,75.0,0.0,0.0,0.2660725278973714,0.0,?,0.0,0.2,75.0,1304.0
76.0,0.062953,2.1236925903293822E-11,76.0,0.0,0.0,0.26467683674082704,0.0,?,0.0,0.2,76.0,1304.0
77.0,0.063302,2.1354659563965267E-11,77.0,0.0,0.0,0.26329005622266183,0.0,?,0.0,0.2,77.0,1304.0
78.0,0.063659,2.1475091990497375E-11,78.0,0.0,0.0,0.27073705350385646,0.0,?,0.0,0.2,78.0,1304.0
79.0,0.064001,2.159046423104074E-11,79.0,0.0,0.0,0.2694197068350313,0.0,?,0.0,0.2,79.0,1304.0
80.0,0.064344,2.170617381731669E-11,80.0,0.0,0.0,0.26810892252490987,0.0,?,0.0,0.2,80.0,1304.0
81.0,0.064878,2.188631643851598E-11,81.0,0.0,0.0,0.26680510866657764,0.0,?,0.0,0.2,81.0,1304.0
82.0,0.065829,2.2207132230202357E-11,82.0,0.0,0.0,0.2737892679857597,0.0,?,0.0,0.2,82.0,1304.0
83.0,0.066645,2.2482406347990036E-11,83.0,0.0,0.0,0.2725476106283057,0.0,?,0.0,0.2,83.0,1304.0
84.0,0.067401,2.273743972182274E-11,84.0,0.0,0.0,0.271311028344578,0.0,?,0.0,0.2,84.0,1304.0
85.0,0.068151,2.2990449021259944E-11,85.0,0.0,0.0,0.2700799182071908,0.0,?,0.0,0.2,85.0,1304.0
86.0,0.068939,2.3256277458535302E-11,86.0,0.0,0.0,0.26885463872051346,0.0,?,0.0,0.2,86.0,1304.0
87.0,0.069703,2.351400959822867E-11,87.0,0.0,0.0,0.26763551296136295,0.0,?,0.0,0.2,87.0,1304.0
88.0,0.070467,2.3771741737922037E-11,88.0,0.0,0.0,0.27412920553873515,0.0,?,0.0,0.2,88.0,1304.0
