learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.82E-4,3.2530476649602256E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.00597,2.483464777469635E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.007504,3.1215945879618326E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.008916,3.708973526954651E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.010253,4.265153159697851E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.011509,4.787637541691462E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.013694,5.696577330430348E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.01478,6.148343284924824E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.015816,6.5793097019195546E-12,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.016854,7.0111081004142754E-12,10.0,0.0,0.0,0.0,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.019359,8.053164929151533E-12,11.0,0.0,0.0,0.0,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.020171,8.390949418147404E-12,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.021351,8.881818503141401E-12,13.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.022273,9.265361974636712E-12,14.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.024109,1.0029120991627375E-11,15.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.024705,1.0277051478624343E-11,16.0,0.0,0.0,0.125,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.025441,1.0583220670620598E-11,17.0,0.0,0.0,0.11764705882352941,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.025913,1.0779568304618198E-11,18.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.026384,1.0975499947865802E-11,19.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.027056,1.1255045731862385E-11,20.0,0.0,0.0,0.15,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.027794,1.1562046905358632E-11,21.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.028271,1.1760474493106205E-11,22.0,0.0,0.0,0.22727272727272727,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.029956,1.2461418906847635E-11,23.0,0.0,0.0,0.2608695652173913,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.030425,1.265651856859525E-11,24.0,0.0,0.0,0.25,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.03089,1.2849954267342884E-11,25.0,0.0,0.0,0.24,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.031342,1.3037982086340585E-11,26.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.031804,1.3230169812838234E-11,27.0,0.0,0.0,0.25925925925925924,0.0,?,0.0,0.2,27.0,1608.0
28.0,0.032254,1.3417365650335945E-11,28.0,0.0,0.0,0.25,0.0,?,0.0,0.2,28.0,1608.0
29.0,0.032719,1.361080134908358E-11,29.0,0.0,0.0,0.2413793103448276,0.0,?,0.0,0.2,29.0,1608.0
30.0,0.033171,1.3798829168081281E-11,30.0,0.0,0.0,0.23333333333333334,0.0,?,0.0,0.2,30.0,1608.0
