learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.2E-4,1.862645149230957E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.005124,1.3255824645360313E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.006291,1.627486199140549E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.008801,2.2768249942196744E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.010906,2.8213899996545583E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.011988,3.101304173469544E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.012707,3.2873099876774687E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.013373,3.459604663981332E-12,8.0,0.0,0.0,1.0,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.014013,3.6251731216907502E-12,9.0,0.0,0.0,1.6666666666666667,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.014633,3.785567565096749E-12,10.0,0.0,0.0,2.2,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.015294,3.956568737824758E-12,11.0,0.0,0.0,2.5454545454545454,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.015878,4.107649955484602E-12,12.0,0.0,0.0,2.7083333333333335,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.016396,4.2416569259431626E-12,13.0,0.0,0.0,2.8076923076923075,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.016922,4.3777335021230905E-12,14.0,0.0,0.0,2.892857142857143,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.017553,4.54097365339597E-12,15.0,0.0,0.0,2.966666666666667,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.018053,4.670324010981453E-12,16.0,0.0,0.0,3.03125,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.018491,4.7836349242263364E-12,17.0,0.0,0.0,3.0294117647058822,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.01903,4.923074609703487E-12,18.0,0.0,0.0,3.0972222222222223,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.019422,5.024485290050506E-12,19.0,0.0,0.0,3.1578947368421053,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.019801,5.1225328611003026E-12,20.0,0.0,0.0,3.2125,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.020221,5.2311871614721086E-12,21.0,0.0,0.0,3.261904761904762,0.0,?,0.0,0.2,21.0,1000.0
22.0,0.020602,5.329752133952247E-12,22.0,0.0,0.0,3.3068181818181817,0.0,?,0.0,0.2,22.0,1000.0
23.0,0.022603,5.847412265009351E-12,23.0,0.0,0.0,3.347826086956522,0.0,?,0.0,0.2,23.0,1000.0
24.0,0.022998,5.949599047501882E-12,24.0,0.0,0.0,3.3854166666666665,0.0,?,0.0,0.2,24.0,1000.0
25.0,0.023381,6.048681421412362E-12,25.0,0.0,0.0,3.42,0.0,?,0.0,0.2,25.0,1000.0
26.0,0.023777,6.151126904620064E-12,26.0,0.0,0.0,3.4134615384615383,0.0,?,0.0,0.2,26.0,1000.0
27.0,0.024148,6.247104869948493E-12,27.0,0.0,0.0,3.47962962962963,0.0,?,0.0,0.2,27.0,1000.0
28.0,0.024513,6.341530630985896E-12,28.0,0.0,0.0,3.505357142857143,0.0,?,0.0,0.2,28.0,1000.0
29.0,0.024894,6.440095603466034E-12,29.0,0.0,0.0,3.5109195402298856,0.0,?,0.0,0.2,29.0,1000.0
30.0,0.025287,6.5417649845282234E-12,30.0,0.0,0.0,3.5319841269841272,0.0,?,0.0,0.2,30.0,1000.0
31.0,0.025746,6.660508612791697E-12,31.0,0.0,0.0,3.5194316436251922,0.0,?,0.0,0.2,31.0,1000.0
32.0,0.026413,6.833061989810732E-12,32.0,0.0,0.0,3.530543154761905,0.0,?,0.0,0.2,32.0,1000.0
33.0,0.02678,6.928005152278476E-12,33.0,0.0,0.0,3.510678210678211,0.0,?,0.0,0.2,33.0,1000.0
34.0,0.027159,7.026052723328273E-12,34.0,0.0,0.0,3.5152661064425774,0.0,?,0.0,0.2,34.0,1000.0
35.0,0.027575,7.1336722208393945E-12,35.0,0.0,0.0,3.4910204081632656,0.0,?,0.0,0.2,35.0,1000.0
36.0,0.027992,7.241550419065687E-12,36.0,0.0,0.0,3.4634920634920636,0.0,?,0.0,0.2,36.0,1000.0
37.0,0.028358,7.336234880818262E-12,37.0,0.0,0.0,3.4583362583362587,0.0,?,0.0,0.2,37.0,1000.0
38.0,0.028714,7.428332335419126E-12,38.0,0.0,0.0,3.4534518113465484,0.0,?,0.0,0.2,38.0,1000.0
39.0,0.029076,7.521981994311016E-12,39.0,0.0,0.0,3.4488178488178494,0.0,?,0.0,0.2,39.0,1000.0
40.0,0.029434,7.614596850342221E-12,40.0,0.0,0.0,3.444415584415585,0.0,?,0.0,0.2,40.0,1000.0
41.0,0.029833,7.717818435695436E-12,41.0,0.0,0.0,3.440228064618309,0.0,?,0.0,0.2,41.0,1000.0
42.0,0.030204,7.813796401023865E-12,42.0,0.0,0.0,3.4362399505256658,0.0,?,0.0,0.2,42.0,1000.0
43.0,0.030557,7.905117753479216E-12,43.0,0.0,0.0,3.4091815161582617,0.0,?,0.0,0.2,43.0,1000.0
44.0,0.030913,7.997215208080081E-12,44.0,0.0,0.0,3.41313951200315,0.0,?,0.0,0.2,44.0,1000.0
45.0,0.031238,8.081292940510645E-12,45.0,0.0,0.0,3.4169215969215987,0.0,?,0.0,0.2,45.0,1000.0
46.0,0.031564,8.16562937365638E-12,46.0,0.0,0.0,3.420539243365332,0.0,?,0.0,0.2,46.0,1000.0
47.0,0.031892,8.250483208232457E-12,47.0,0.0,0.0,3.402726351662524,0.0,?,0.0,0.2,47.0,1000.0
48.0,0.032345,8.367674632204905E-12,48.0,0.0,0.0,3.3863233988234005,0.0,?,0.0,0.2,48.0,1000.0
49.0,0.032704,8.460548188951281E-12,49.0,0.0,0.0,3.3871856035121355,0.0,?,0.0,0.2,49.0,1000.0
50.0,0.033044,8.54850643210941E-12,50.0,0.0,0.0,3.388013320013321,0.0,?,0.0,0.2,50.0,1000.0
51.0,0.033396,8.63956908384959E-12,51.0,0.0,0.0,3.3888085770438723,0.0,?,0.0,0.2,51.0,1000.0
52.0,0.033745,8.729855633444257E-12,52.0,0.0,0.0,3.3895732472655555,0.0,?,0.0,0.2,52.0,1000.0
53.0,0.034088,8.818589978747898E-12,53.0,0.0,0.0,3.3903090620071756,0.0,?,0.0,0.2,53.0,1000.0
54.0,0.034372,8.892060981856453E-12,54.0,0.0,0.0,3.3724991058324396,0.0,?,0.0,0.2,54.0,1000.0
55.0,0.034657,8.965790685680178E-12,55.0,0.0,0.0,3.376635485726395,0.0,?,0.0,0.2,55.0,1000.0
56.0,0.034962,9.044694403807323E-12,56.0,0.0,0.0,3.3806241377669948,0.0,?,0.0,0.2,56.0,1000.0
57.0,0.035278,9.126443829801349E-12,57.0,0.0,0.0,3.3669289774552933,0.0,?,0.0,0.2,57.0,1000.0
58.0,0.035609,9.212073766522939E-12,58.0,0.0,0.0,3.3703008916370987,0.0,?,0.0,0.2,58.0,1000.0
59.0,0.035887,9.283992565340467E-12,59.0,0.0,0.0,3.3735585036432494,0.0,?,0.0,0.2,59.0,1000.0
60.0,0.036159,9.35435915986697E-12,60.0,0.0,0.0,3.3767075285825285,0.0,?,0.0,0.2,60.0,1000.0
61.0,0.036469,9.43455638156997E-12,61.0,0.0,0.0,3.379753306802487,0.0,?,0.0,0.2,61.0,1000.0
62.0,0.03674,9.504664275381302E-12,62.0,0.0,0.0,3.3827008341121245,0.0,?,0.0,0.2,62.0,1000.0
63.0,0.037015,9.575806972053319E-12,63.0,0.0,0.0,3.3855547891262177,0.0,?,0.0,0.2,63.0,1000.0
