learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.074035,5.470070367058119E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.083693,6.183650965491932E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.087353,6.454069788257283E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.089593,6.619572018583617E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.091069,6.72862616678079E-11,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.092373,6.824972108006479E-11,6.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.093489,6.907427683472635E-11,7.0,0.0,0.0,0.29047619047619044,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.094371,6.972594186663629E-11,8.0,0.0,0.0,0.34345238095238095,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.095237,7.036578531066579E-11,9.0,0.0,0.0,0.34695767195767196,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.096188,7.106843094031018E-11,10.0,0.0,0.0,0.3455952380952381,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.097154,7.178215930859249E-11,11.0,0.0,0.0,0.34145021645021645,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.098258,7.259784887234372E-11,12.0,0.0,0.0,0.3357233044733045,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.099225,7.331231608986857E-11,13.0,0.0,0.0,0.32912920412920416,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.100696,7.439916332562767E-11,14.0,0.0,0.0,0.3605650302078874,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.101626,7.508629312117897E-11,15.0,0.0,0.0,0.35557498057498055,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.102631,7.582883660991989E-11,16.0,0.0,0.0,0.35001821095571095,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.10543,7.789687563975655E-11,17.0,0.0,0.0,0.3441347867818456,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.106424,7.863129178682966E-11,18.0,0.0,0.0,0.3380880829410241,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.108466,8.014002194007241E-11,19.0,0.0,0.0,0.3319898797452977,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.109457,8.087222153941794E-11,20.0,0.0,0.0,0.3259167015475065,0.0,?,0.0,0.2,20.0,2856.0
