learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001386,5.36404550075531E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.008565,3.3147943516572313E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.010034,3.883321252134111E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.011377,4.4030841026041235E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.013217,5.1151940392123326E-12,5.0,0.0,0.0,0.25,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.014631,5.662435044844945E-12,6.0,0.0,0.0,0.24166666666666667,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.017047,6.597466352913114E-12,7.0,0.0,0.0,0.23095238095238096,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.018626,7.208565043078528E-12,8.0,0.0,0.0,0.2199404761904762,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.019463,7.532497660981284E-12,9.0,0.0,0.0,0.2927248677248677,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.020193,7.815019538005194E-12,10.0,0.0,0.0,0.2856746031746032,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.021446,8.299950924184589E-12,11.0,0.0,0.0,0.2778860028860029,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.02214,8.56854021549225E-12,12.0,0.0,0.0,0.26988035113035114,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.022866,8.849514027436575E-12,13.0,0.0,0.0,0.2619408369408369,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.023548,9.113459123505487E-12,14.0,0.0,0.0,0.25421978814835955,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.024228,9.376630187034607E-12,15.0,0.0,0.0,0.24679561179561177,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.025003,9.676567796203826E-12,16.0,0.0,0.0,0.23970421939171938,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.025624,9.916904899809096E-12,17.0,0.0,0.0,0.23295691236867705,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.026169,1.0127828766902287E-11,18.0,0.0,0.0,0.22655080939394662,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.026698,1.0332560373677148E-11,19.0,0.0,0.0,0.22047503580011316,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.027237,1.0541162143150966E-11,20.0,0.0,0.0,0.21471444190484434,0.0,?,0.0,0.2,20.0,1496.0
21.0,0.027787,1.0754021091593636E-11,21.0,0.0,0.0,0.20925184943318506,0.0,?,0.0,0.2,21.0,1496.0
22.0,0.028262,1.0937853819794125E-11,22.0,0.0,0.0,0.2408659428572178,0.0,?,0.0,0.2,22.0,1496.0
23.0,0.029894,1.1569464372264015E-11,23.0,0.0,0.0,0.23632236431401862,0.0,?,0.0,0.2,23.0,1496.0
24.0,0.030371,1.1754071133004296E-11,24.0,0.0,0.0,0.2319103817429635,0.0,?,0.0,0.2,24.0,1496.0
25.0,0.030847,1.193829087747468E-11,25.0,0.0,0.0,0.22763396647324494,0.0,?,0.0,0.2,25.0,1496.0
26.0,0.031315,1.2119414491785898E-11,26.0,0.0,0.0,0.2234941985319663,0.0,?,0.0,0.2,26.0,1496.0
27.0,0.031778,1.2298603024747638E-11,27.0,0.0,0.0,0.2194901398968792,0.0,?,0.0,0.2,27.0,1496.0
28.0,0.032237,1.2476243492629795E-11,28.0,0.0,0.0,0.24339723807516528,0.0,?,0.0,0.2,28.0,1496.0
29.0,0.032966,1.2758378353383808E-11,29.0,0.0,0.0,0.26456088011198226,0.0,?,0.0,0.2,29.0,1496.0
