learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,9.47E-4,2.2147057784928218E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,904.0
2.0,0.005836,1.3648387458589343E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,904.0
3.0,0.006947,1.6246632569366033E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,904.0
4.0,0.008235,1.925881952047348E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,904.0
5.0,0.00923,2.158578071329329E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,904.0
6.0,0.010146,2.37279882033666E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,904.0
7.0,0.011028,2.5790681441624963E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,904.0
8.0,0.011899,2.7827649480766724E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,904.0
9.0,0.012749,2.981550577614043E-12,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,904.0
10.0,0.013501,3.157417393392987E-12,10.0,0.0,0.0,0.0,0.0,?,0.0,0.2,10.0,904.0
11.0,0.015064,3.5229490862952344E-12,11.0,0.0,0.0,0.0,0.0,?,0.0,0.2,11.0,904.0
12.0,0.015711,3.67426003019015E-12,12.0,0.0,0.0,0.0,0.0,?,0.0,0.2,12.0,904.0
13.0,0.016323,3.817385683457057E-12,13.0,0.0,0.0,0.0,0.0,?,0.0,0.2,13.0,904.0
14.0,0.016959,3.966124107440312E-12,14.0,0.0,0.0,0.07142857142857142,0.0,?,0.0,0.2,14.0,904.0
15.0,0.018228,4.262899359067281E-12,15.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,15.0,904.0
16.0,0.019554,4.573004941145579E-12,16.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,16.0,904.0
17.0,0.020065,4.692510184314516E-12,17.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,17.0,904.0
18.0,0.020605,4.8187975254323745E-12,18.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,18.0,904.0
19.0,0.021005,4.912343704038196E-12,19.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,19.0,904.0
20.0,0.021424,5.010333326127794E-12,20.0,0.0,0.0,0.15,0.0,?,0.0,0.2,20.0,904.0
21.0,0.021835,5.1064520246452755E-12,21.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,21.0,904.0
22.0,0.02222,5.196490221553379E-12,22.0,0.0,0.0,0.13636363636363635,0.0,?,0.0,0.2,22.0,904.0
23.0,0.023982,5.608561138312022E-12,23.0,0.0,0.0,0.17391304347826086,0.0,?,0.0,0.2,23.0,904.0
24.0,0.024395,5.705147567722533E-12,24.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,24.0,904.0
25.0,0.024804,5.800798535346985E-12,25.0,0.0,0.0,0.16,0.0,?,0.0,0.2,25.0,904.0
26.0,0.025205,5.894578579399321E-12,26.0,0.0,0.0,0.19230769230769232,0.0,?,0.0,0.2,26.0,904.0
27.0,0.025591,5.9848506417539385E-12,27.0,0.0,0.0,0.18518518518518517,0.0,?,0.0,0.2,27.0,904.0
28.0,0.025952,6.0692760679456926E-12,28.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,28.0,904.0
29.0,0.026337,6.159314264853796E-12,29.0,0.0,0.0,0.20689655172413793,0.0,?,0.0,0.2,29.0,904.0
30.0,0.026715,6.247715403636297E-12,30.0,0.0,0.0,0.2,0.0,?,0.0,0.2,30.0,904.0
31.0,0.027122,6.3428986403677205E-12,31.0,0.0,0.0,0.22580645161290322,0.0,?,0.0,0.2,31.0,904.0
32.0,0.027502,6.4317675100432505E-12,32.0,0.0,0.0,0.21875,0.0,?,0.0,0.2,32.0,904.0
33.0,0.027879,6.519934783379237E-12,33.0,0.0,0.0,0.21212121212121213,0.0,?,0.0,0.2,33.0,904.0
34.0,0.028252,6.607166594929165E-12,34.0,0.0,0.0,0.23529411764705882,0.0,?,0.0,0.2,34.0,904.0
35.0,0.028823,6.7407037648889755E-12,35.0,0.0,0.0,0.2571428571428571,0.0,?,0.0,0.2,35.0,904.0
36.0,0.029197,6.8281694418854184E-12,36.0,0.0,0.0,0.25,0.0,?,0.0,0.2,36.0,904.0
37.0,0.029545,6.909554617272483E-12,37.0,0.0,0.0,0.24324324324324326,0.0,?,0.0,0.2,37.0,904.0
38.0,0.029884,6.9888350036409165E-12,38.0,0.0,0.0,0.23684210526315788,0.0,?,0.0,0.2,38.0,904.0
39.0,0.030217,7.066712197330263E-12,39.0,0.0,0.0,0.2564102564102564,0.0,?,0.0,0.2,39.0,904.0
40.0,0.030545,7.143420063787037E-12,40.0,0.0,0.0,0.25,0.0,?,0.0,0.2,40.0,904.0
41.0,0.030888,7.223635911941529E-12,41.0,0.0,0.0,0.24390243902439024,0.0,?,0.0,0.2,41.0,904.0
42.0,0.031235,7.304787221882078E-12,42.0,0.0,0.0,0.23809523809523808,0.0,?,0.0,0.2,42.0,904.0
43.0,0.031562,7.381261222892337E-12,43.0,0.0,0.0,0.23255813953488372,0.0,?,0.0,0.2,43.0,904.0
44.0,0.031906,7.461710936493344E-12,44.0,0.0,0.0,0.25,0.0,?,0.0,0.2,44.0,904.0
45.0,0.032227,7.536781744824516E-12,45.0,0.0,0.0,0.24444444444444444,0.0,?,0.0,0.2,45.0,904.0
46.0,0.032567,7.616295996639464E-12,46.0,0.0,0.0,0.2608695652173913,0.0,?,0.0,0.2,46.0,904.0
47.0,0.032915,7.697681172026528E-12,47.0,0.0,0.0,0.2553191489361702,0.0,?,0.0,0.2,47.0,904.0
48.0,0.033234,7.77228424946467E-12,48.0,0.0,0.0,0.25,0.0,?,0.0,0.2,48.0,904.0
49.0,0.033689,7.878693027628792E-12,49.0,0.0,0.0,0.24489795918367346,0.0,?,0.0,0.2,49.0,904.0
50.0,0.034044,7.961715261141458E-12,50.0,0.0,0.0,0.24,0.0,?,0.0,0.2,50.0,904.0
51.0,0.034443,8.055027574300765E-12,51.0,0.0,0.0,0.23529411764705882,0.0,?,0.0,0.2,51.0,904.0
52.0,0.034778,8.13337249888314E-12,52.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,52.0,904.0
53.0,0.035093,8.207040114535225E-12,53.0,0.0,0.0,0.22641509433962265,0.0,?,0.0,0.2,53.0,904.0
54.0,0.035382,8.27462722857793E-12,54.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,54.0,904.0
55.0,0.03583,8.37939894861645E-12,55.0,0.0,0.0,0.21818181818181817,0.0,?,0.0,0.2,55.0,904.0
56.0,0.036177,8.460550258557E-12,56.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,56.0,904.0
57.0,0.036607,8.561112400558258E-12,57.0,0.0,0.0,0.21052631578947367,0.0,?,0.0,0.2,57.0,904.0
58.0,0.036925,8.635481612549885E-12,58.0,0.0,0.0,0.20689655172413793,0.0,?,0.0,0.2,58.0,904.0
59.0,0.037327,8.729495522048736E-12,59.0,0.0,0.0,0.22033898305084745,0.0,?,0.0,0.2,59.0,904.0
60.0,0.0377,8.816727333598665E-12,60.0,0.0,0.0,0.21666666666666667,0.0,?,0.0,0.2,60.0,904.0
61.0,0.038025,8.892733603715895E-12,61.0,0.0,0.0,0.22950819672131148,0.0,?,0.0,0.2,61.0,904.0
62.0,0.038381,8.975989702675076E-12,62.0,0.0,0.0,0.22580645161290322,0.0,?,0.0,0.2,62.0,904.0
63.0,0.038686,9.047318663862014E-12,63.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,63.0,904.0
64.0,0.038969,9.113502585225632E-12,64.0,0.0,0.0,0.21875,0.0,?,0.0,0.2,64.0,904.0
65.0,0.043102,1.0080068475670282E-11,65.0,0.0,0.0,0.2153846153846154,0.0,?,0.0,0.2,65.0,904.0
66.0,0.043581,1.0192090024550753E-11,66.0,0.0,0.0,0.22727272727272727,0.0,?,0.0,0.2,66.0,904.0
67.0,0.043887,1.0263652851184207E-11,67.0,0.0,0.0,0.22388059701492538,0.0,?,0.0,0.2,67.0,904.0
68.0,0.044184,1.0333110888799028E-11,68.0,0.0,0.0,0.23529411764705882,0.0,?,0.0,0.2,68.0,904.0
69.0,0.044466,1.0399060944716132E-11,69.0,0.0,0.0,0.2318840579710145,0.0,?,0.0,0.2,69.0,904.0
70.0,0.044749,1.046524486607975E-11,70.0,0.0,0.0,0.24285714285714285,0.0,?,0.0,0.2,70.0,904.0
71.0,0.045045,1.0534469038248057E-11,71.0,0.0,0.0,0.23943661971830985,0.0,?,0.0,0.2,71.0,904.0
72.0,0.045331,1.060135455595122E-11,72.0,0.0,0.0,0.25,0.0,?,0.0,0.2,72.0,904.0
73.0,0.045621,1.066917553544044E-11,73.0,0.0,0.0,0.2465753424657534,0.0,?,0.0,0.2,73.0,904.0
74.0,0.045898,1.073395626412497E-11,74.0,0.0,0.0,0.24324324324324326,0.0,?,0.0,0.2,74.0,904.0
75.0,0.046203,1.080528522531191E-11,75.0,0.0,0.0,0.25333333333333335,0.0,?,0.0,0.2,75.0,904.0
76.0,0.046489,1.0872170743015072E-11,76.0,0.0,0.0,0.25,0.0,?,0.0,0.2,76.0,904.0
77.0,0.046767,1.0937185337146118E-11,77.0,0.0,0.0,0.2597402597402597,0.0,?,0.0,0.2,77.0,904.0
78.0,0.047038,1.1000562873151562E-11,78.0,0.0,0.0,0.2564102564102564,0.0,?,0.0,0.2,78.0,904.0
79.0,0.047319,1.1066279063622152E-11,79.0,0.0,0.0,0.25316455696202533,0.0,?,0.0,0.2,79.0,904.0
80.0,0.047599,1.1131761388646227E-11,80.0,0.0,0.0,0.25,0.0,?,0.0,0.2,80.0,904.0
81.0,0.047887,1.119911463724242E-11,81.0,0.0,0.0,0.25925925925925924,0.0,?,0.0,0.2,81.0,904.0
82.0,0.048169,1.1265064693159523E-11,82.0,0.0,0.0,0.2682926829268293,0.0,?,0.0,0.2,82.0,904.0
