learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002228,1.6461561123530071E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.011829,8.739847689867021E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.016709,1.2345431993405026E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.020515,1.5157492210467656E-11,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.022436,1.6576821605364483E-11,5.0,0.0,0.0,0.25,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.023612,1.744570831457774E-11,6.0,0.0,0.0,0.24166666666666667,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.024695,1.8245882044235867E-11,7.0,0.0,0.0,0.23095238095238096,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.025984,1.9198258717854818E-11,8.0,0.0,0.0,0.2199404761904762,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.028473,2.1037254482507706E-11,9.0,0.0,0.0,0.2927248677248677,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.030872,2.280975381533305E-11,10.0,0.0,0.0,0.2856746031746032,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.033773,2.4953155467907587E-11,11.0,0.0,0.0,0.2778860028860029,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.036062,2.6644381384054818E-11,12.0,0.0,0.0,0.26988035113035114,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.037022,2.7353676656881967E-11,13.0,0.0,0.0,0.2619408369408369,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.038644,2.8552090128262838E-11,14.0,0.0,0.0,0.25421978814835955,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.039502,2.9186022778352105E-11,15.0,0.0,0.0,0.24679561179561177,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.040309,2.9782274117072423E-11,16.0,0.0,0.0,0.23970421939171938,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.041556,3.070361912250519E-11,17.0,0.0,0.0,0.23295691236867705,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.042472,3.138040502866109E-11,18.0,0.0,0.0,0.22655080939394662,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.043282,3.1978872915109E-11,19.0,0.0,0.0,0.22047503580011316,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.044066,3.255813072125117E-11,20.0,0.0,0.0,0.21471444190484434,0.0,?,0.0,0.2,20.0,2856.0
