learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.072545,5.3599818299214045E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.080283,5.931703373789787E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.082747,6.113755827148756E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.084978,6.278593093156816E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.088958,6.572655091683071E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.091682,6.773917625347774E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.09331,6.894202282031379E-11,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.097086,7.173191756010057E-11,8.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.100068,7.39351660013199E-11,9.0,0.0,0.0,0.14087301587301587,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.10311,7.618274539709093E-11,10.0,0.0,0.0,0.1378968253968254,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.104425,7.715433215101562E-11,11.0,0.0,0.0,0.20717893217893216,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.105528,7.796928286552431E-11,12.0,0.0,0.0,0.2580958393458393,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.106529,7.870887095729513E-11,13.0,0.0,0.0,0.2574730824730824,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.108159,7.991319522261622E-11,14.0,0.0,0.0,0.2555656644942359,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.109231,8.070524161060654E-11,15.0,0.0,0.0,0.2528136678136678,0.0,?,0.0,0.2,15.0,2856.0
