learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001641,6.826408207416535E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.008361,3.478098660707474E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.009737,4.050501932700475E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.011018,4.58338608344396E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.012225,5.0854869186878205E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.013352,5.5543084939320885E-12,6.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.014433,6.00399449467659E-12,7.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.016333,6.7943769196669265E-12,8.0,0.0,0.0,0.25,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.018526,7.706644634405773E-12,9.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.019645,8.172138283650081E-12,10.0,0.0,0.0,0.2,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.02087,8.68172695239385E-12,11.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.021596,8.983736236890158E-12,12.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.02223,9.247474372386934E-12,13.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.02279,9.480429192384085E-12,14.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,14.0,1608.0
