learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.066117,4.885049536824226E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.077715,5.741966888308525E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.083926,6.20086615284284E-11,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.087239,6.445646906892459E-11,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.088978,6.574132790168128E-11,5.0,0.0,0.0,0.31666666666666665,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.090929,6.718282277385395E-11,6.0,0.0,0.0,0.2972222222222222,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.093464,6.905580560366314E-11,7.0,0.0,0.0,0.2785714285714286,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.094884,7.01049715280533E-11,8.0,0.0,0.0,0.26160714285714287,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.09609,7.09960237145424E-11,9.0,0.0,0.0,0.24642857142857144,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.0973,7.189003129800162E-11,10.0,0.0,0.0,0.2328968253968254,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.099573,7.35694356262684E-11,11.0,0.0,0.0,0.29354256854256855,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.101288,7.483656207720439E-11,12.0,0.0,0.0,0.284232202982203,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.102335,7.56101372341315E-11,13.0,0.0,0.0,0.3264707514707515,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.105302,7.780230293671291E-11,14.0,0.0,0.0,0.3196349285635,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.107679,7.955854758620264E-11,15.0,0.0,0.0,0.3126116476116476,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.109846,8.115963389476142E-11,16.0,0.0,0.0,0.30557341963591966,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.112852,8.338061471780143E-11,17.0,0.0,0.0,0.2986279243632185,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.115329,8.521074429154398E-11,18.0,0.0,0.0,0.29184140568944494,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.117586,8.687832703193031E-11,19.0,0.0,0.0,0.28525326153035135,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.119775,8.849566802382471E-11,20.0,0.0,0.0,0.27888533529593906,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.121795,8.998814349373184E-11,21.0,0.0,0.0,0.27274793837708483,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.122737,9.068413948019348E-11,22.0,0.0,0.0,0.26684381130799656,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.124998,9.235467761754991E-11,23.0,0.0,0.0,0.2611707602234592,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.125832,9.29708778858185E-11,24.0,0.0,0.0,0.255723427822844,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.12672,9.362697601318361E-11,25.0,0.0,0.0,0.2504944907099303,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.127557,9.424539282917978E-11,26.0,0.0,0.0,0.24547547183647142,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.12843,9.489040821790697E-11,27.0,0.0,0.0,0.24065729196788416,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.129357,9.557532146573068E-11,28.0,0.0,0.0,0.2360306426515708,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.131668,9.728280206521354E-11,29.0,0.0,0.0,0.2315862362547186,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.134461,9.934640799959502E-11,30.0,0.0,0.0,0.22731497090829697,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.136757,1.0104280586043995E-10,31.0,0.0,0.0,0.21998222991125513,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.138653,1.0244366402427357E-10,32.0,0.0,0.0,0.2131077852265284,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.141634,1.0464617361625037E-10,33.0,0.0,0.0,0.20664997355299725,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.143115,1.0574040934443476E-10,34.0,0.0,0.0,0.20057203315437966,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.145391,1.0742203022042913E-10,35.0,0.0,0.0,0.1948414036356831,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.147418,1.0891967763503395E-10,36.0,0.0,0.0,0.1894291424235808,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.149634,1.1055696755647661E-10,37.0,0.0,0.0,0.18430943587159213,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.151952,1.1226962010065716E-10,38.0,0.0,0.0,0.1794591875591818,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.153786,1.1362466961145402E-10,39.0,0.0,0.0,0.1748576699294592,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.154743,1.1433174833655359E-10,40.0,0.0,0.0,0.19548622818122272,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.155668,1.1501518388589225E-10,41.0,0.0,0.0,0.19200196844381162,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.156541,1.1566019927461944E-10,42.0,0.0,0.0,0.21004954062372086,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.157395,1.1629117652773858E-10,43.0,0.0,0.0,0.20749024898130874,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.158222,1.1690220485130948E-10,44.0,0.0,0.0,0.20493906366896297,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.159013,1.1748663460214934E-10,45.0,0.0,0.0,0.20250126437049923,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.159834,1.1809322983026506E-10,46.0,0.0,0.0,0.2000753475561208,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.160676,1.1871534089247388E-10,47.0,0.0,0.0,0.1977526612444819,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.161567,1.1937365556756658E-10,48.0,0.0,0.0,0.1954444083381204,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.16238,1.1997434000174207E-10,49.0,0.0,0.0,0.2100892873161357,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.163188,1.205713301897049E-10,50.0,0.0,0.0,0.20838750156981298,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.164061,1.212163455784321E-10,51.0,0.0,0.0,0.22145833487236566,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.164966,1.2188500414292018E-10,52.0,0.0,0.0,0.22027644381712788,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.165767,1.2247682238618534E-10,53.0,0.0,0.0,0.21913915242435186,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.166549,1.2305460249384245E-10,54.0,0.0,0.0,0.2179300228210519,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.167363,1.2365602577726046E-10,55.0,0.0,0.0,0.22935227415437545,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.16821,1.2428183108568191E-10,56.0,0.0,0.0,0.22856357613706849,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.168993,1.2486035004258156E-10,57.0,0.0,0.0,0.22780255173440386,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.16979,1.254492128888766E-10,58.0,0.0,0.0,0.2269537392660767,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.170555,1.2601443255941073E-10,59.0,0.0,0.0,0.22613370010176062,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.17137,1.2661659469207127E-10,60.0,0.0,0.0,0.23615790854834048,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.172283,1.272911640504996E-10,61.0,0.0,0.0,0.23567821417417323,0.0,?,0.0,0.2,61.0,2856.0
62.0,0.173998,1.285582905014356E-10,62.0,0.0,0.0,0.23510275910684786,0.0,?,0.0,0.2,62.0,2856.0
63.0,0.175122,1.2938875705003737E-10,63.0,0.0,0.0,0.2345455724543582,0.0,?,0.0,0.2,63.0,2856.0
64.0,0.175944,1.2999609112739563E-10,64.0,0.0,0.0,0.23390499143314594,0.0,?,0.0,0.2,64.0,2856.0
65.0,0.182265,1.3466635718941689E-10,65.0,0.0,0.0,0.2427134009942241,0.0,?,0.0,0.2,65.0,2856.0
66.0,0.18328,1.3541628917058308E-10,66.0,0.0,0.0,0.2419820531677123,0.0,?,0.0,0.2,66.0,2856.0
67.0,0.184126,1.36041355629762E-10,67.0,0.0,0.0,0.2502228829272811,0.0,?,0.0,0.2,67.0,2856.0
68.0,0.184919,1.3662726307908692E-10,68.0,0.0,0.0,0.25010819703753057,0.0,?,0.0,0.2,68.0,2856.0
69.0,0.186347,1.376823397974173E-10,69.0,0.0,0.0,0.25010662896452285,0.0,?,0.0,0.2,69.0,2856.0
