learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
83.0,0.045327,1.1726127316554396E-11,83.0,0.0,0.0,5.20324849180271,0.0,?,0.0,0.2,83.0,1000.0
84.0,0.045603,1.1797528713941582E-11,84.0,0.0,0.0,5.222654263725693,0.0,?,0.0,0.2,84.0,1000.0
85.0,0.045865,1.1865308301316375E-11,85.0,0.0,0.0,5.241603429250489,0.0,?,0.0,0.2,85.0,1000.0
86.0,0.04613,1.1933863990836681E-11,86.0,0.0,0.0,5.260111916507266,0.0,?,0.0,0.2,86.0,1000.0
87.0,0.046397,1.200293708178733E-11,87.0,0.0,0.0,5.27819492129837,0.0,?,0.0,0.2,87.0,1000.0
88.0,0.046667,1.207278627488349E-11,88.0,0.0,0.0,5.295866948707857,0.0,?,0.0,0.2,88.0,1000.0
89.0,0.046931,1.2141083263688625E-11,89.0,0.0,0.0,5.313141851905897,0.0,?,0.0,0.2,89.0,1000.0
90.0,0.047189,1.2207828048202734E-11,90.0,0.0,0.0,5.31892175725509,0.0,?,0.0,0.2,90.0,1000.0
91.0,0.047466,1.2279488146305091E-11,91.0,0.0,0.0,5.336549836000385,0.0,?,0.0,0.2,91.0,1000.0
92.0,0.047726,1.2346750332249542E-11,92.0,0.0,0.0,5.353794695642521,0.0,?,0.0,0.2,92.0,1000.0
93.0,0.04799,1.2415047321054677E-11,93.0,0.0,0.0,5.359916009916009,0.0,?,0.0,0.2,93.0,1000.0
94.0,0.048251,1.2482568207714299E-11,94.0,0.0,0.0,5.373564319840915,0.0,?,0.0,0.2,94.0,1000.0
95.0,0.048508,1.2549054291513237E-11,95.0,0.0,0.0,5.3869252969252965,0.0,?,0.0,0.2,95.0,1000.0
96.0,0.04877,1.261683387888803E-11,96.0,0.0,0.0,5.400007920320419,0.0,?,0.0,0.2,96.0,1000.0
97.0,0.049047,1.2688493976990386E-11,97.0,0.0,0.0,5.4128207989032715,0.0,?,0.0,0.2,97.0,1000.0
98.0,0.049313,1.2757308367225864E-11,98.0,0.0,0.0,5.425372190168107,0.0,?,0.0,0.2,98.0,1000.0
99.0,0.04957,1.2823794451024801E-11,99.0,0.0,0.0,5.437670017973047,0.0,?,0.0,0.2,99.0,1000.0
100.0,0.049827,1.2890280534823739E-11,100.0,0.0,0.0,5.439721889221887,0.0,?,0.0,0.2,100.0,1000.0
101.0,0.050103,1.2961681932210925E-11,101.0,0.0,0.0,5.451869857315399,0.0,?,0.0,0.2,101.0,1000.0
102.0,0.050366,1.3029720220300889E-11,102.0,0.0,0.0,5.463779629956098,0.0,?,0.0,0.2,102.0,1000.0
103.0,0.050621,1.3095688902669484E-11,103.0,0.0,0.0,5.475458144875617,0.0,?,0.0,0.2,103.0,1000.0
104.0,0.050877,1.3161916285753251E-11,104.0,0.0,0.0,5.486912072969762,0.0,?,0.0,0.2,104.0,1000.0
105.0,0.051156,1.323409378528595E-11,105.0,0.0,0.0,5.488624021481161,0.0,?,0.0,0.2,105.0,1000.0
106.0,0.051413,1.3300579869084888E-11,106.0,0.0,0.0,5.498754926938886,0.0,?,0.0,0.2,106.0,1000.0
107.0,0.051679,1.3369394259320365E-11,107.0,0.0,0.0,5.5086964696777745,0.0,?,0.0,0.2,107.0,1000.0
108.0,0.05197,1.3444676167435116E-11,108.0,0.0,0.0,5.51845390977335,0.0,?,0.0,0.2,108.0,1000.0
109.0,0.052229,1.3511679652664396E-11,109.0,0.0,0.0,5.528032314270843,0.0,?,0.0,0.2,109.0,1000.0
110.0,0.052525,1.3588255064355001E-11,110.0,0.0,0.0,5.53743656595929,0.0,?,0.0,0.2,110.0,1000.0
111.0,0.052869,1.3677248110373814E-11,111.0,0.0,0.0,5.546671371671368,0.0,?,0.0,0.2,111.0,1000.0
112.0,0.053243,1.3774002177847756E-11,112.0,0.0,0.0,5.555741270138588,0.0,?,0.0,0.2,112.0,1000.0
113.0,0.05357,1.3858597311708662E-11,113.0,0.0,0.0,5.555801081907273,0.0,?,0.0,0.2,113.0,1000.0
114.0,0.053994,1.3968286414941151E-11,114.0,0.0,0.0,5.55660158841273,0.0,?,0.0,0.2,114.0,1000.0
115.0,0.055353,1.4319860686858493E-11,115.0,0.0,0.0,5.563355777498996,0.0,?,0.0,0.2,115.0,1000.0
116.0,0.055742,1.442049526506E-11,116.0,0.0,0.0,5.569993515049293,0.0,?,0.0,0.2,116.0,1000.0
117.0,0.056052,1.4500692486763E-11,117.0,0.0,0.0,5.576517787000439,0.0,?,0.0,0.2,117.0,1000.0
118.0,0.056369,1.4582700613472195E-11,118.0,0.0,0.0,5.582931478071057,0.0,?,0.0,0.2,118.0,1000.0
119.0,0.056688,1.4665226141611734E-11,119.0,0.0,0.0,5.589237376014438,0.0,?,0.0,0.2,119.0,1000.0
120.0,0.056979,1.4740508049726484E-11,120.0,0.0,0.0,5.595438175658762,0.0,?,0.0,0.2,120.0,1000.0
121.0,0.057298,1.4823033577866023E-11,121.0,0.0,0.0,5.601536482746982,0.0,?,0.0,0.2,121.0,1000.0
122.0,0.057585,1.489728068312009E-11,122.0,0.0,0.0,5.6075348175878545,0.0,?,0.0,0.2,122.0,1000.0
123.0,0.057888,1.4975666999816892E-11,123.0,0.0,0.0,5.613435618528874,0.0,?,0.0,0.2,123.0,1000.0
124.0,0.05818,1.5051207608646814E-11,124.0,0.0,0.0,5.619241245261169,0.0,?,0.0,0.2,124.0,1000.0
125.0,0.058471,1.5126489516761564E-11,125.0,0.0,0.0,5.624953981965747,0.0,?,0.0,0.2,125.0,1000.0
126.0,0.058757,1.520047792130046E-11,126.0,0.0,0.0,5.6305760403099345,0.0,?,0.0,0.2,126.0,1000.0
127.0,0.059046,1.527524242798487E-11,127.0,0.0,0.0,5.636109562302245,0.0,?,0.0,0.2,127.0,1000.0
128.0,0.059359,1.5356215751833382E-11,128.0,0.0,0.0,5.641556623013425,0.0,?,0.0,0.2,128.0,1000.0
129.0,0.060136,1.555722620752122E-11,129.0,0.0,0.0,5.646919233170944,0.0,?,0.0,0.2,129.0,1000.0
130.0,0.060831,1.573702320456504E-11,130.0,0.0,0.0,5.644507033941425,0.0,?,0.0,0.2,130.0,1000.0
131.0,0.06152,1.5915267997317838E-11,131.0,0.0,0.0,5.653649005156818,0.0,?,0.0,0.2,131.0,1000.0
132.0,0.062127,1.6072299331426616E-11,132.0,0.0,0.0,5.662652461656826,0.0,?,0.0,0.2,132.0,1000.0
133.0,0.062752,1.623398727840847E-11,133.0,0.0,0.0,5.6715205278335254,0.0,?,0.0,0.2,133.0,1000.0
134.0,0.06306,1.6313667098681125E-11,134.0,0.0,0.0,5.680256234813559,0.0,?,0.0,0.2,134.0,1000.0
135.0,0.063347,1.638791420393519E-11,135.0,0.0,0.0,5.681455116504998,0.0,?,0.0,0.2,135.0,1000.0
136.0,0.063651,1.6466559221347166E-11,136.0,0.0,0.0,5.689312064177756,0.0,?,0.0,0.2,136.0,1000.0
137.0,0.063929,1.6538478020164694E-11,137.0,0.0,0.0,5.697054311884488,0.0,?,0.0,0.2,137.0,1000.0
138.0,0.06421,1.6611172921127737E-11,138.0,0.0,0.0,5.697437976291122,0.0,?,0.0,0.2,138.0,1000.0
139.0,0.064486,1.6682574318514923E-11,139.0,0.0,0.0,5.703725678414412,0.0,?,0.0,0.2,139.0,1000.0
140.0,0.064762,1.675397571590211E-11,140.0,0.0,0.0,5.709923556221656,0.0,?,0.0,0.2,140.0,1000.0
141.0,0.065055,1.68297750254472E-11,141.0,0.0,0.0,5.716033520868514,0.0,?,0.0,0.2,141.0,1000.0
142.0,0.065332,1.690143512354956E-11,142.0,0.0,0.0,5.7150151761541474,0.0,?,0.0,0.2,142.0,1000.0
143.0,0.065621,1.6976199630233968E-11,143.0,0.0,0.0,5.720186716562479,0.0,?,0.0,0.2,143.0,1000.0
144.0,0.065897,1.7047601027621154E-11,144.0,0.0,0.0,5.725286430020694,0.0,?,0.0,0.2,144.0,1000.0
145.0,0.066175,1.711951982643868E-11,145.0,0.0,0.0,5.723419250879486,0.0,?,0.0,0.2,145.0,1000.0
146.0,0.066448,1.7190145121680356E-11,146.0,0.0,0.0,5.727398213723373,0.0,?,0.0,0.2,146.0,1000.0
147.0,0.066732,1.726361612478891E-11,147.0,0.0,0.0,5.724520319929929,0.0,?,0.0,0.2,147.0,1000.0
148.0,0.067,1.7332947916454728E-11,148.0,0.0,0.0,5.7272262637141855,0.0,?,0.0,0.2,148.0,1000.0
149.0,0.067277,1.7404608014557086E-11,149.0,0.0,0.0,5.723184476709393,0.0,?,0.0,0.2,149.0,1000.0
150.0,0.067553,1.7476009411944272E-11,150.0,0.0,0.0,5.724763246864663,0.0,?,0.0,0.2,150.0,1000.0
151.0,0.067834,1.7548704312907315E-11,151.0,0.0,0.0,5.719698589600659,0.0,?,0.0,0.2,151.0,1000.0
152.0,0.068107,1.761932960814899E-11,152.0,0.0,0.0,5.720277495640736,0.0,?,0.0,0.2,152.0,1000.0
153.0,0.068384,1.7690989706251348E-11,153.0,0.0,0.0,5.720848834281595,0.0,?,0.0,0.2,153.0,1000.0
154.0,0.068653,1.776058019863234E-11,154.0,0.0,0.0,5.721412752940106,0.0,?,0.0,0.2,154.0,1000.0
155.0,0.068927,1.7831464194589182E-11,155.0,0.0,0.0,5.72196939522883,0.0,?,0.0,0.2,155.0,1000.0
156.0,0.069207,1.7903900394837052E-11,156.0,0.0,0.0,5.7225189010779545,0.0,?,0.0,0.2,156.0,1000.0
157.0,0.069484,1.797556049293941E-11,157.0,0.0,0.0,5.723061406852568,0.0,?,0.0,0.2,157.0,1000.0
158.0,0.069759,1.8046703189611427E-11,158.0,0.0,0.0,5.723597045465477,0.0,?,0.0,0.2,158.0,1000.0
159.0,0.070052,1.812250249915652E-11,159.0,0.0,0.0,5.724125946485771,0.0,?,0.0,0.2,159.0,1000.0
160.0,0.070322,1.819235169225268E-11,160.0,0.0,0.0,5.724648236243312,0.0,?,0.0,0.2,160.0,1000.0
161.0,0.070606,1.8265822695361233E-11,161.0,0.0,0.0,5.72516403792933,0.0,?,0.0,0.2,161.0,1000.0
162.0,0.070898,1.8341363304191156E-11,162.0,0.0,0.0,5.725673471693299,0.0,?,0.0,0.2,162.0,1000.0
163.0,0.071171,1.841198859943283E-11,163.0,0.0,0.0,5.726176654736237,0.0,?,0.0,0.2,163.0,1000.0
164.0,0.071439,1.8481320391098648E-11,164.0,0.0,0.0,5.720576140424994,0.0,?,0.0,0.2,164.0,1000.0
165.0,0.071709,1.8551169584194808E-11,165.0,0.0,0.0,5.7166579460834726,0.0,?,0.0,0.2,165.0,1000.0
166.0,0.071976,1.8620242675145456E-11,166.0,0.0,0.0,5.717719387027892,0.0,?,0.0,0.2,166.0,1000.0
167.0,0.072246,1.8690091868241616E-11,167.0,0.0,0.0,5.718768116104714,0.0,?,0.0,0.2,167.0,1000.0
168.0,0.072517,1.8760199762052948E-11,168.0,0.0,0.0,5.719804360311573,0.0,?,0.0,0.2,168.0,1000.0
169.0,0.072786,1.8829790254433938E-11,169.0,0.0,0.0,5.720828341273381,0.0,?,0.0,0.2,169.0,1000.0
170.0,0.073072,1.8903778658972835E-11,170.0,0.0,0.0,5.721840275400345,0.0,?,0.0,0.2,170.0,1000.0
171.0,0.073359,1.89780257642269E-11,171.0,0.0,0.0,5.722840374040443,0.0,?,0.0,0.2,171.0,1000.0
172.0,0.073626,1.904709885517755E-11,172.0,0.0,0.0,5.723828843626586,0.0,?,0.0,0.2,172.0,1000.0
173.0,0.073896,1.9116948048273708E-11,173.0,0.0,0.0,5.72480588581867,0.0,?,0.0,0.2,173.0,1000.0
174.0,0.074176,1.9189384248521578E-11,174.0,0.0,0.0,5.720024571203949,0.0,?,0.0,0.2,174.0,1000.0
175.0,0.074449,1.9260009543763253E-11,175.0,0.0,0.0,5.7216244307970685,0.0,?,0.0,0.2,175.0,1000.0
176.0,0.074719,1.9329858736859412E-11,176.0,0.0,0.0,5.723206110167539,0.0,?,0.0,0.2,176.0,1000.0
177.0,0.074983,1.939815572566455E-11,177.0,0.0,0.0,5.719120199940605,0.0,?,0.0,0.2,177.0,1000.0
178.0,0.075259,1.9469557123051735E-11,178.0,0.0,0.0,5.720136378592623,0.0,?,0.0,0.2,178.0,1000.0
179.0,0.075533,1.954044111900858E-11,179.0,0.0,0.0,5.721141203293223,0.0,?,0.0,0.2,179.0,1000.0
180.0,0.075807,1.9611325114965423E-11,180.0,0.0,0.0,5.722134863274928,0.0,?,0.0,0.2,180.0,1000.0
181.0,0.07611,1.9689711431662225E-11,181.0,0.0,0.0,5.717592681709873,0.0,?,0.0,0.2,181.0,1000.0
182.0,0.076676,1.983613603644899E-11,182.0,1.0,0.0,5.718258159708277,0.0,?,0.0,0.2,182.0,1000.0
183.0,0.076952,1.9907537433836178E-11,183.0,1.0,0.0,5.687010847360145,0.0,?,0.0,0.2,183.0,1000.0
184.0,0.077232,1.9979973634084048E-11,184.0,1.0,0.0,5.656103179711448,0.0,?,0.0,0.2,184.0,1000.0
185.0,0.077507,2.0051116330756064E-11,185.0,1.0,0.0,5.625529649010305,0.0,?,0.0,0.2,185.0,1000.0
186.0,0.077781,2.0122000326712908E-11,186.0,1.0,0.0,5.595284865951109,0.0,?,0.0,0.2,186.0,1000.0
187.0,0.078059,2.0193919125530436E-11,187.0,1.0,0.0,5.570711150090409,0.0,?,0.0,0.2,187.0,1000.0
188.0,0.078336,2.0265579223632795E-11,188.0,1.0,0.0,5.5729946014197145,0.0,?,0.0,0.2,188.0,1000.0
189.0,0.078609,2.033620451887447E-11,189.0,1.0,0.0,5.575253889242891,0.0,?,0.0,0.2,189.0,1000.0
190.0,0.078887,2.0408123317691997E-11,190.0,1.0,0.0,5.577489395088981,0.0,?,0.0,0.2,190.0,1000.0
191.0,0.07917,2.0481335620085382E-11,191.0,1.0,0.0,5.574465890402651,0.0,?,0.0,0.2,191.0,1000.0
192.0,0.079456,2.0555324024624278E-11,192.0,1.0,0.0,5.5714738805568045,0.0,?,0.0,0.2,192.0,1000.0
193.0,0.079752,2.0631899436314885E-11,193.0,1.0,0.0,5.568512875994334,0.0,?,0.0,0.2,193.0,1000.0
194.0,0.080016,2.0700196425120022E-11,194.0,1.0,0.0,5.565582397252095,0.0,?,0.0,0.2,194.0,1000.0
195.0,0.080281,2.0768752114640328E-11,195.0,1.0,0.0,5.562681974702084,0.0,?,0.0,0.2,195.0,1000.0
196.0,0.080557,2.0840153512027514E-11,196.0,1.0,0.0,5.559811148300543,0.0,?,0.0,0.2,196.0,1000.0
197.0,0.080822,2.090870920154782E-11,197.0,1.0,0.0,5.551893325212723,0.0,?,0.0,0.2,197.0,1000.0
198.0,0.081088,2.0977523591783295E-11,198.0,1.0,0.0,5.550789486869897,0.0,?,0.0,0.2,198.0,1000.0
199.0,0.081352,2.1045820580588432E-11,199.0,1.0,0.0,5.549696742379764,0.0,?,0.0,0.2,199.0,1000.0
200.0,0.081623,2.1115928474399764E-11,200.0,1.0,0.0,5.5486149253345305,0.0,?,0.0,0.2,200.0,1000.0
201.0,0.081911,2.1190434280369003E-11,201.0,1.0,0.0,5.547543872638007,0.0,?,0.0,0.2,201.0,1000.0
202.0,0.082177,2.1259248670604478E-11,202.0,1.0,0.0,5.546483424423627,0.0,?,0.0,0.2,202.0,1000.0
203.0,0.082442,2.1327804360124784E-11,203.0,1.0,0.0,5.540507315600522,0.0,?,0.0,0.2,203.0,1000.0
204.0,0.08341,2.157822665241028E-11,204.0,1.0,0.0,5.54030875032797,0.0,?,0.0,0.2,204.0,1000.0
205.0,0.084066,2.1747934321562433E-11,205.0,1.0,0.0,5.54011212227759,0.0,?,0.0,0.2,205.0,1000.0
206.0,0.084687,2.1908587465683602E-11,206.0,1.0,0.0,5.539917403237408,0.0,?,0.0,0.2,206.0,1000.0
207.0,0.085304,2.2068205806944087E-11,207.0,1.0,0.0,5.539724565540609,0.0,?,0.0,0.2,207.0,1000.0
208.0,0.08593,2.2230152454641113E-11,208.0,1.0,0.0,5.5395335820524325,0.0,?,0.0,0.2,208.0,1000.0
209.0,0.086551,2.2390805598762282E-11,209.0,1.0,0.0,5.53455973716223,0.0,?,0.0,0.2,209.0,1000.0
210.0,0.087209,2.2561030669344778E-11,210.0,1.0,0.0,5.534871357461457,0.0,?,0.0,0.2,210.0,1000.0
211.0,0.087929,2.2747295184267873E-11,211.0,1.0,0.0,5.535180024013772,0.0,?,0.0,0.2,211.0,1000.0
212.0,0.088571,2.2913381043407632E-11,212.0,1.0,0.0,5.535485778617479,0.0,?,0.0,0.2,212.0,1000.0
213.0,0.089259,2.3091367135445257E-11,213.0,1.0,0.0,5.535788662285942,0.0,?,0.0,0.2,213.0,1000.0
214.0,0.089936,2.3266507519616E-11,214.0,1.0,0.0,5.5360887152659135,0.0,?,0.0,0.2,214.0,1000.0
215.0,0.090541,2.3423021452294437E-11,215.0,1.0,0.0,5.536385977055374,0.0,?,0.0,0.2,215.0,1000.0
216.0,0.091166,2.358470939927629E-11,216.0,1.0,0.0,5.536680486420858,0.0,?,0.0,0.2,216.0,1000.0
217.0,0.091859,2.376398899488977E-11,217.0,1.0,0.0,5.53697228141431,0.0,?,0.0,0.2,217.0,1000.0
