learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001375,5.321473711066776E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.006792,2.628614505132039E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.009931,3.843458576334847E-12,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.01206,4.667416214942932E-12,4.0,0.0,0.0,0.45833333333333337,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.013228,5.119451218181186E-12,5.0,0.0,0.0,0.4166666666666667,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.014331,5.546330163876215E-12,6.0,0.0,0.0,0.3805555555555556,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.015417,5.966629832983016E-12,7.0,0.0,0.0,0.35000000000000003,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.016768,6.489488813612195E-12,8.0,0.0,0.0,0.32410714285714287,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.017791,6.885406457715564E-12,9.0,0.0,0.0,0.301984126984127,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.018583,7.19192334347301E-12,10.0,0.0,0.0,0.3606746031746032,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.021579,8.351424088080724E-12,11.0,0.0,0.0,0.4006132756132756,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.023393,9.053471601671643E-12,12.0,0.0,0.0,0.4278348965848966,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.024339,9.419588992993037E-12,13.0,0.0,0.0,0.42056554556554554,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.024823,9.606904867622588E-12,14.0,0.0,0.0,0.4125031714317428,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.025306,9.793833725982243E-12,15.0,0.0,0.0,0.404050579050579,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.026029,1.0073646489116882E-11,16.0,0.0,0.0,0.3954640845265845,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.027149,1.0507104711400139E-11,17.0,0.0,0.0,0.41631913837796186,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.027644,1.0698677764998542E-11,18.0,0.0,0.0,0.4324059836314738,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.0281,1.0875157184071012E-11,19.0,0.0,0.0,0.4271916336157822,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.028558,1.1052410635683273E-11,20.0,0.0,0.0,0.42162152561920363,0.0,?,0.0,0.2,20.0,1496.0
21.0,0.029227,1.131132452024354E-11,21.0,0.0,0.0,0.4158300243992416,0.0,?,0.0,0.2,21.0,1496.0
22.0,0.029859,1.1555918802817664E-11,22.0,0.0,0.0,0.40991567264083456,0.0,?,0.0,0.2,22.0,1496.0
