learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.075416,5.572105447451274E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.086746,6.409221639235815E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.090543,6.689762696623803E-11,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.092544,6.837606430053712E-11,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.096049,7.096573089559874E-11,5.0,0.0,0.0,0.41666666666666663,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.099215,7.330492759744327E-11,6.0,0.0,0.0,0.4138888888888888,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.100911,7.455801591277124E-11,7.0,0.0,0.0,0.40238095238095234,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.102523,7.574904089172682E-11,8.0,0.0,0.0,0.387797619047619,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.103585,7.653369878729185E-11,9.0,0.0,0.0,0.3724867724867724,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.104616,7.72954523563385E-11,10.0,0.0,0.0,0.41301587301587295,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.105652,7.80609001715978E-11,11.0,0.0,0.0,0.4027417027417027,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.106692,7.882930338382722E-11,12.0,0.0,0.0,0.3919071669071668,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.107716,7.958588500817618E-11,13.0,0.0,0.0,0.38099123099123094,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.11021,8.14285750190417E-11,14.0,0.0,0.0,0.37026108811823094,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.111251,8.219771708051364E-11,15.0,0.0,0.0,0.3979579679579679,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.113049,8.352616801857949E-11,16.0,0.0,0.0,0.38975226162726156,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.116298,8.592668920755387E-11,17.0,0.0,0.0,0.3815315403550697,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.117895,8.710663144787154E-11,18.0,0.0,0.0,0.37340723909351353,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.118939,8.787799005707106E-11,19.0,0.0,0.0,0.365450132942393,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.119802,8.851561695337296E-11,20.0,0.0,0.0,0.357703942084747,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.120736,8.920570214589438E-11,21.0,0.0,0.0,0.3501942305569019,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.121598,8.984259019295375E-11,22.0,0.0,0.0,0.3429343196441423,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.12495,9.231921285390855E-11,23.0,0.0,0.0,0.33592927017344837,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.126983,9.382129336396854E-11,24.0,0.0,0.0,0.32917859406114885,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.12893,9.52598328391711E-11,25.0,0.0,0.0,0.3226781169653696,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.129863,9.594917918244999E-11,26.0,0.0,0.0,0.3164212663128554,0.0,?,0.0,0.2,26.0,2856.0
