learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.00199,7.083846463097467E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.009123,3.2475342353185018E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.0118,4.200471772087945E-12,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.014402,5.126711395051745E-12,4.0,0.0,0.0,0.4583333333333333,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.016675,5.935836169454787E-12,5.0,0.0,0.0,0.41666666666666663,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.018454,6.646429085069233E-12,6.0,0.0,0.0,0.38055555555555554,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.019884,7.217619568109512E-12,7.0,0.0,0.0,0.35,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.021732,7.955773423115412E-12,8.0,0.0,0.0,0.3241071428571428,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.023212,8.54693560136689E-12,9.0,0.0,0.0,0.30198412698412697,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.023851,8.802173866166008E-12,10.0,0.0,0.0,0.28289682539682537,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.024959,9.24474663204617E-12,11.0,0.0,0.0,0.26626984126984127,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.025524,9.470426787932714E-12,12.0,0.0,0.0,0.2516564454064454,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.026833,9.993285768561893E-12,13.0,0.0,0.0,0.2387085137085137,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.027444,1.023733988404274E-11,14.0,0.0,0.0,0.22715241108098252,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.027924,1.0429068158070247E-11,15.0,0.0,0.0,0.2167708217708218,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.028716,1.077984149257342E-11,16.0,0.0,0.0,0.2073893120768121,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.029382,1.1074809978405634E-11,17.0,0.0,0.0,0.1988664113664114,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.030047,1.1369335568613476E-11,18.0,0.0,0.0,0.1910862512578199,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.03052,1.157882519894176E-11,19.0,0.0,0.0,0.1839530567471744,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.030965,1.1775913751787609E-11,20.0,0.0,0.0,0.1773869828571841,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.031451,1.1991161025232738E-11,21.0,0.0,0.0,0.17132093605446105,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.031942,1.220862277679973E-11,22.0,0.0,0.0,0.20682366406930155,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.035644,1.3848222378227444E-11,23.0,0.0,0.0,0.23735702254850188,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.036249,1.4116174230972924E-11,24.0,0.0,0.0,0.2329019292176766,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.036694,1.4313262783818772E-11,25.0,0.0,0.0,0.22858585204896953,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.037706,1.4761473155683938E-11,26.0,0.0,0.0,0.2244094731240092,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.038163,1.496387645602226E-11,27.0,0.0,0.0,0.22037151542995753,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.03859,1.51529928876294E-11,28.0,0.0,0.0,0.24424713591063366,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.039813,1.5694654236237207E-11,29.0,0.0,0.0,0.24075092925361674,0.0,?,0.0,0.2,29.0,1712.0
30.0,0.040246,1.5886428041590582E-11,30.0,0.0,0.0,0.23732359942792147,0.0,?,0.0,0.2,30.0,1712.0
31.0,0.040695,1.608528817693392E-11,31.0,0.0,0.0,0.23396907471519285,0.0,?,0.0,0.2,31.0,1712.0
32.0,0.041136,1.6280605147282278E-11,32.0,0.0,0.0,0.2538752830658269,0.0,?,0.0,0.2,32.0,1712.0
33.0,0.042112,1.6712871276670026E-11,33.0,0.0,0.0,0.2717502744880746,0.0,?,0.0,0.2,33.0,1712.0
34.0,0.043096,1.7148680571052757E-11,34.0,0.0,0.0,0.26910521293896006,0.0,?,0.0,0.2,34.0,1712.0
35.0,0.044001,1.7549501111110047E-11,35.0,0.0,0.0,0.2849459043339814,0.0,?,0.0,0.2,35.0,1712.0
36.0,0.044979,1.802515859405199E-11,36.0,0.0,0.0,0.2825862958802597,0.0,?,0.0,0.2,36.0,1880.0
37.0,0.045971,1.8507625079817237E-11,37.0,0.0,0.0,0.2802040836792917,0.0,?,0.0,0.2,37.0,1880.0
38.0,0.046587,1.880722120404243E-11,38.0,0.0,0.0,0.2778089548769206,0.0,?,0.0,0.2,38.0,1880.0
39.0,0.047055,1.9034836441278453E-11,39.0,0.0,0.0,0.27540899517022494,0.0,?,0.0,0.2,39.0,1880.0
