learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.79E-4,3.240567942460378E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.006516,2.710595726966858E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.008799,3.660302609205246E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.009935,4.132868101199468E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.011068,4.604185620943705E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.012252,5.096718668937683E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.013367,5.5605483551820115E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.015651,6.510671228170394E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.018055,7.510712991158168E-12,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.019559,8.136363079150518E-12,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.022068,9.180083870887757E-12,11.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.023407,9.737095485130947E-12,12.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.024041,1.0000833620627724E-11,13.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.024616,1.0240028301874799E-11,14.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.025207,1.0485878835121793E-11,15.0,0.0,0.0,0.2,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.025762,1.071675370136897E-11,16.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.026392,1.0978827873865766E-11,17.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.026909,1.1193895091613137E-11,18.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.027429,1.1410210281610492E-11,19.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,19.0,1608.0
