learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.056934,4.2065642774105074E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.071715,5.298657342791557E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.075118,5.5500877400239305E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.079523,5.875550831357638E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.083576,6.17500642935435E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.087016,6.429170568784079E-11,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.089475,6.610853597521782E-11,7.0,0.0,0.0,0.16666666666666669,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.091793,6.782118851939837E-11,8.0,0.0,0.0,0.1636904761904762,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.094051,6.948951010902722E-11,9.0,0.0,0.0,0.1593915343915344,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.095987,7.091992224256197E-11,10.0,0.0,0.0,0.15456349206349207,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.09768,7.217079401016235E-11,11.0,0.0,0.0,0.14960317460317463,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.098576,7.283280293146769E-11,12.0,0.0,0.0,0.14471200096200096,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.099495,7.351180538535118E-11,13.0,0.0,0.0,0.139990564990565,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.100944,7.458239793777466E-11,14.0,0.0,0.0,0.13548574441431585,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.101825,7.523332412044207E-11,15.0,0.0,0.0,0.18835812335812335,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.102709,7.588646685083707E-11,16.0,0.0,0.0,0.18491907398157398,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.1039,7.676643629868826E-11,17.0,0.0,0.0,0.18139442257089317,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.104833,7.745578264196715E-11,18.0,0.0,0.0,0.22033656249342523,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.106243,7.849756007393202E-11,19.0,0.0,0.0,0.21751183113412215,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.108491,8.015849317113559E-11,20.0,0.0,0.0,0.24874150273531076,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.110638,8.17448024948438E-11,21.0,0.0,0.0,0.24642047879553408,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.111989,8.274298782149951E-11,22.0,0.0,0.0,0.2438775565992003,0.0,?,0.0,0.2,22.0,2856.0
