learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.99E-4,3.479276266362932E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.009249,3.5795134802659355E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.010612,4.107016656133864E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.01199,4.640325076050229E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.013276,5.138027999136184E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.014502,5.612509946028392E-12,6.0,0.0,0.0,0.3,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.016019,6.199613627460268E-12,7.0,0.0,0.0,0.30476190476190473,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.017129,6.6292016870445674E-12,8.0,0.0,0.0,0.30238095238095236,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.018283,7.075818462504281E-12,9.0,0.0,0.0,0.3521164021164021,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.019257,7.452772309382757E-12,10.0,0.0,0.0,0.35023809523809524,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.02161,8.363421592447494E-12,11.0,0.0,0.0,0.34567099567099563,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.022422,8.677678803602855E-12,12.0,0.0,0.0,0.37747113997113996,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.023209,8.982260608010823E-12,13.0,0.0,0.0,0.37407592407592405,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.023999,9.288003461228478E-12,14.0,0.0,0.0,0.36933423719138003,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.024776,9.588715102937487E-12,15.0,0.0,0.0,0.36375957375957374,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.025583,9.90103723274337E-12,16.0,0.0,0.0,0.3868579337329337,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.026369,1.0205232020881441E-11,17.0,0.0,0.0,0.3824839376309964,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.027143,1.0504782613780763E-11,18.0,0.0,0.0,0.3775746992658757,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.027898,1.0796979897552066E-11,19.0,0.0,0.0,0.3723222297138705,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.029851,1.1552822672658496E-11,20.0,0.0,0.0,0.36686401296501914,0.0,?,0.0,0.2,20.0,1496.0
21.0,0.030676,1.1872111095322503E-11,21.0,0.0,0.0,0.3612990599666849,0.0,?,0.0,0.2,21.0,1496.0
22.0,0.031199,1.2074520604477988E-11,22.0,0.0,0.0,0.3556988862452555,0.0,?,0.0,0.2,22.0,1496.0
23.0,0.033055,1.2792822801404528E-11,23.0,0.0,0.0,0.35011514020297163,0.0,?,0.0,0.2,23.0,1496.0
24.0,0.034367,1.3300588147507773E-11,24.0,0.0,0.0,0.3445849803756739,0.0,?,0.0,0.2,24.0,1496.0
25.0,0.035646,1.3795581956704458E-11,25.0,0.0,0.0,0.3391349144939803,0.0,?,0.0,0.2,25.0,1496.0
26.0,0.036807,1.4244907846053442E-11,26.0,0.0,0.0,0.3568604947057503,0.0,?,0.0,0.2,26.0,1496.0
27.0,0.037837,1.4643534604046082E-11,27.0,0.0,0.0,0.35219044789328663,0.0,?,0.0,0.2,27.0,1496.0
28.0,0.03883,1.5027841760052576E-11,28.0,0.0,0.0,0.3475487255478914,0.0,?,0.0,0.2,28.0,1496.0
29.0,0.039816,1.54094398021698E-11,29.0,0.0,0.0,0.3429534492974715,0.0,?,0.0,0.2,29.0,1496.0
30.0,0.040654,1.573375943634245E-11,30.0,0.0,0.0,0.3384182193783604,0.0,?,0.0,0.2,30.0,1496.0
31.0,0.041197,1.594390927089585E-11,31.0,0.0,0.0,0.3339531155274455,0.0,?,0.0,0.2,31.0,1496.0
32.0,0.04165,1.611922764115863E-11,32.0,0.0,0.0,0.32956546776398704,0.0,?,0.0,0.2,32.0,1496.0
33.0,0.042923,1.6611899352735943E-11,33.0,0.0,0.0,0.32526045358932076,0.0,?,0.0,0.2,33.0,1496.0
34.0,0.043926,1.7000076671441394E-11,34.0,0.0,0.0,0.3210415632431108,0.0,?,0.0,0.2,34.0,1496.0
35.0,0.044433,1.7196293920278548E-11,35.0,0.0,0.0,0.31691096395717316,0.0,?,0.0,0.2,35.0,1496.0
36.0,0.044898,1.737625648578008E-11,36.0,0.0,0.0,0.3311237546409025,0.0,?,0.0,0.2,36.0,1496.0
37.0,0.045348,1.7550413807233174E-11,37.0,0.0,0.0,0.32742971923018743,0.0,?,0.0,0.2,37.0,1496.0
38.0,0.045831,1.773734266559283E-11,38.0,0.0,0.0,0.323791810544898,0.0,?,0.0,0.2,38.0,1496.0
39.0,0.04687,1.813945257001453E-11,39.0,0.0,0.0,0.32021280325697216,0.0,?,0.0,0.2,39.0,1496.0
40.0,0.047992,1.857368482483758E-11,40.0,0.0,0.0,0.3166946626627273,0.0,?,0.0,0.2,40.0,1496.0
41.0,0.048855,1.8907679865757625E-11,41.0,0.0,0.0,0.3132386952807096,0.0,?,0.0,0.2,41.0,1496.0
42.0,0.049335,1.909344767530759E-11,42.0,0.0,0.0,0.30984567175776584,0.0,?,0.0,0.2,42.0,1496.0
43.0,0.049783,1.9266830964220895E-11,43.0,0.0,0.0,0.3065159274533217,0.0,?,0.0,0.2,43.0,1496.0
44.0,0.050193,1.942550763487816E-11,44.0,0.0,0.0,0.3032494449583466,0.0,?,0.0,0.2,44.0,1496.0
45.0,0.050578,1.957450889878803E-11,45.0,0.0,0.0,0.3000459219390702,0.0,?,0.0,0.2,45.0,1496.0
46.0,0.050961,1.9722736130158107E-11,46.0,0.0,0.0,0.31188067242831746,0.0,?,0.0,0.2,46.0,1496.0
47.0,0.051336,1.986786723136902E-11,47.0,0.0,0.0,0.308945190961295,0.0,?,0.0,0.2,47.0,1496.0
48.0,0.051715,2.0014546397659516E-11,48.0,0.0,0.0,0.30605493210704815,0.0,?,0.0,0.2,48.0,1496.0
49.0,0.052097,2.01623866127597E-11,49.0,0.0,0.0,0.30321027362867303,0.0,?,0.0,0.2,49.0,1496.0
50.0,0.052489,2.031409699055884E-11,50.0,0.0,0.0,0.3004113742785485,0.0,?,0.0,0.2,50.0,1496.0
51.0,0.052898,2.047238664494621E-11,51.0,0.0,0.0,0.2976582100770084,0.0,?,0.0,0.2,51.0,1496.0
52.0,0.053278,2.06194528275066E-11,52.0,0.0,0.0,0.29495060498125897,0.0,?,0.0,0.2,52.0,1496.0
53.0,0.053657,2.0766131993797095E-11,53.0,0.0,0.0,0.2922882568466343,0.0,?,0.0,0.2,53.0,1496.0
54.0,0.054042,2.0915133257706965E-11,54.0,0.0,0.0,0.28967075942774134,0.0,?,0.0,0.2,54.0,1496.0
55.0,0.054426,2.106374750534694E-11,55.0,0.0,0.0,0.2870976210408397,0.0,?,0.0,0.2,55.0,1496.0
56.0,0.054804,2.121003965536754E-11,56.0,0.0,0.0,0.28456828040537013,0.0,?,0.0,0.2,56.0,1496.0
57.0,0.055181,2.135594478911824E-11,57.0,0.0,0.0,0.2946134484183085,0.0,?,0.0,0.2,57.0,1496.0
58.0,0.055559,2.150223693913884E-11,58.0,0.0,0.0,0.29225622925320155,0.0,?,0.0,0.2,58.0,1496.0
59.0,0.055931,2.1646206991540067E-11,59.0,0.0,0.0,0.28993277475387785,0.0,?,0.0,0.2,59.0,1496.0
60.0,0.056343,2.1805657694737122E-11,60.0,0.0,0.0,0.28764293472266916,0.0,?,0.0,0.2,60.0,1496.0
61.0,0.056771,2.197130065825251E-11,61.0,0.0,0.0,0.2853864931698385,0.0,?,0.0,0.2,61.0,1496.0
62.0,0.057162,2.2122624019781753E-11,62.0,0.0,0.0,0.29453282418957405,0.0,?,0.0,0.2,62.0,1496.0
63.0,0.057542,2.2269690202342142E-11,63.0,0.0,0.0,0.2924178638465752,0.0,?,0.0,0.2,63.0,1496.0
64.0,0.057919,2.2415595336092845E-11,64.0,0.0,0.0,0.29032899345413116,0.0,?,0.0,0.2,64.0,1496.0
65.0,0.060721,2.350001492434078E-11,65.0,0.0,0.0,0.288266239708683,0.0,?,0.0,0.2,65.0,1496.0
66.0,0.061125,2.3656369497378668E-11,66.0,0.0,0.0,0.2862295717410689,0.0,?,0.0,0.2,66.0,1496.0
67.0,0.06205,2.401435954703225E-11,67.0,0.0,0.0,0.2842189087526224,0.0,?,0.0,0.2,67.0,1496.0
68.0,0.062914,2.4348741604222194E-11,68.0,0.0,0.0,0.2822341267318968,0.0,?,0.0,0.2,68.0,1496.0
69.0,0.063739,2.46680300268862E-11,69.0,0.0,0.0,0.2802750643666434,0.0,?,0.0,0.2,69.0,1496.0
70.0,0.064174,2.4836382104290858E-11,70.0,0.0,0.0,0.27834152825043257,0.0,?,0.0,0.2,70.0,1496.0
71.0,0.064586,2.4995832807487913E-11,71.0,0.0,0.0,0.27643329747024536,0.0,?,0.0,0.2,71.0,1496.0
72.0,0.064974,2.514599512020747E-11,72.0,0.0,0.0,0.2745501276501383,0.0,?,0.0,0.2,72.0,1496.0
73.0,0.065378,2.5302349693245358E-11,73.0,0.0,0.0,0.2726917545164225,0.0,?,0.0,0.2,73.0,1496.0
74.0,0.065785,2.5459865315092936E-11,74.0,0.0,0.0,0.2806690780855268,0.0,?,0.0,0.2,74.0,1496.0
75.0,0.066183,2.561389779051145E-11,75.0,0.0,0.0,0.2789088056930351,0.0,?,0.0,0.2,75.0,1496.0
76.0,0.06657,2.576367308696111E-11,76.0,0.0,0.0,0.28646702316198636,0.0,?,0.0,0.2,76.0,1496.0
77.0,0.066973,2.5919640643729105E-11,77.0,0.0,0.0,0.2847972532097801,0.0,?,0.0,0.2,77.0,1496.0
78.0,0.06737,2.6073286102877723E-11,78.0,0.0,0.0,0.2919685171962681,0.0,?,0.0,0.2,78.0,1496.0
79.0,0.067737,2.621532107392947E-11,79.0,0.0,0.0,0.2988212363878765,0.0,?,0.0,0.2,79.0,1496.0
80.0,0.068117,2.636238725648986E-11,80.0,0.0,0.0,0.2973011608064458,0.0,?,0.0,0.2,80.0,1496.0
81.0,0.068512,2.6515258683098686E-11,81.0,0.0,0.0,0.30381596129031685,0.0,?,0.0,0.2,81.0,1496.0
82.0,0.068921,2.6673548337486054E-11,82.0,0.0,0.0,0.30236924450854696,0.0,?,0.0,0.2,82.0,1496.0
83.0,0.069327,2.6830676943063736E-11,83.0,0.0,0.0,0.30093017926468846,0.0,?,0.0,0.2,83.0,1496.0
84.0,0.069724,2.6984322402212354E-11,84.0,0.0,0.0,0.29949914012542156,0.0,?,0.0,0.2,84.0,1496.0
85.0,0.070096,2.712829245461358E-11,85.0,0.0,0.0,0.29807646116596276,0.0,?,0.0,0.2,85.0,1496.0
86.0,0.070474,2.727458460463418E-11,86.0,0.0,0.0,0.29666243938769915,0.0,?,0.0,0.2,86.0,1496.0
87.0,0.070843,2.7417393608225715E-11,87.0,0.0,0.0,0.2952573378390034,0.0,?,0.0,0.2,87.0,1496.0
88.0,0.071225,2.75652338233259E-11,88.0,0.0,0.0,0.29386138846700843,0.0,?,0.0,0.2,88.0,1496.0
89.0,0.071633,2.772313646144337E-11,89.0,0.0,0.0,0.29247479472529536,0.0,?,0.0,0.2,89.0,1496.0
90.0,0.072072,2.789303660392761E-11,90.0,0.0,0.0,0.29109773395993316,0.0,?,0.0,0.2,90.0,1496.0
91.0,0.072501,2.8059066583712893E-11,91.0,0.0,0.0,0.2897303595940731,0.0,?,0.0,0.2,91.0,1496.0
92.0,0.072958,2.8235933019055258E-11,92.0,0.0,0.0,0.28837280312930236,0.0,?,0.0,0.2,92.0,1496.0
93.0,0.073375,2.8397318803601793E-11,93.0,0.0,0.0,0.28702517598017946,0.0,?,0.0,0.2,93.0,1496.0
