learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001559,5.549606349733141E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.008035,2.86023649904463E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.010246,3.647290998035007E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.011897,4.235001073943244E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.012855,4.576022426287333E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.013797,4.952289164066314E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.014762,5.337742881642447E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.015651,5.6928396224975585E-12,8.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.0176,6.471336301830079E-12,9.0,0.0,0.0,0.14087301587301587,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.019532,7.2430426047907935E-12,10.0,0.0,0.0,0.1378968253968254,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.020793,7.746728758017221E-12,11.0,0.0,0.0,0.20717893217893216,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.021355,7.971210612191093E-12,12.0,0.0,0.0,0.2580958393458393,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.021835,8.1629388862186E-12,13.0,0.0,0.0,0.2574730824730824,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.022303,8.349873953395419E-12,14.0,0.0,0.0,0.2555656644942359,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.022743,8.525624871253966E-12,15.0,0.0,0.0,0.2528136678136678,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.023192,8.724485006597306E-12,16.0,0.0,0.0,0.24951281357531357,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.02374,8.967191808753542E-12,17.0,0.0,0.0,0.2826297068944128,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.024305,9.217427836524114E-12,18.0,0.0,0.0,0.27999995193622645,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.02474,9.410087433126236E-12,19.0,0.0,0.0,0.27695901879338414,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.025172,9.60141834285524E-12,20.0,0.0,0.0,0.27363738364318857,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.025659,9.817108511924742E-12,21.0,0.0,0.0,0.27013084156494155,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.026151,1.0035013159116107E-11,22.0,0.0,0.0,0.2665101756063619,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.029962,1.1722888383600446E-11,23.0,0.0,0.0,0.26282791500687586,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.030949,1.2160026364856295E-11,24.0,0.0,0.0,0.25912312869318355,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.031865,1.2565718756781683E-11,25.0,0.0,0.0,0.2554248702121229,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.032901,1.3024558623631794E-11,26.0,0.0,0.0,0.27790852905011815,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.033934,1.3482069803608788E-11,27.0,0.0,0.0,0.27473812768928757,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.035065,1.3982984754774305E-11,28.0,0.0,0.0,0.2940265808009136,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.037995,1.5280668934186298E-11,29.0,0.0,0.0,0.3109813292462023,0.0,?,0.0,0.2,29.0,1712.0
