learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001668,6.455431381861369E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.012334,4.773458672894372E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.015011,5.809501227405336E-12,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.017525,6.782460129923291E-12,4.0,0.0,0.0,0.5416666666666666,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.020386,7.889713678095076E-12,5.0,0.0,0.0,0.5333333333333333,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.022722,8.793783684571583E-12,6.0,0.0,0.0,0.5111111111111111,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.025239,9.767903635899225E-12,7.0,0.0,0.0,0.4857142857142857,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.027329,1.0576767639981375E-11,8.0,0.0,0.0,0.5142857142857142,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.028867,1.1171998663081062E-11,9.0,0.0,0.0,0.49880952380952376,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.029675,1.148470780915684E-11,10.0,0.0,0.0,0.48226190476190467,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.030818,1.19270674056477E-11,11.0,0.0,0.0,0.502056277056277,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.031367,1.2139539337820475E-11,12.0,0.0,0.0,0.4905212842712842,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.031895,1.2343883928325439E-11,13.0,0.0,0.0,0.4784299034299033,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.032428,1.2550163600179881E-11,14.0,0.0,0.0,0.4662343608772179,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.032924,1.2742123670048182E-11,15.0,0.0,0.0,0.4541996891996891,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.0335,1.2965045041508142E-11,16.0,0.0,0.0,0.47164554195804187,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.034005,1.3160488257805503E-11,17.0,0.0,0.0,0.46228403948992175,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.034483,1.3345482034815679E-11,18.0,0.0,0.0,0.47581727912610255,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.03497,1.3533958958254917E-11,19.0,0.0,0.0,0.4683181240843779,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.035456,1.3722048865424258E-11,20.0,0.0,0.0,0.4606916915643695,0.0,?,0.0,0.2,20.0,1496.0
21.0,0.035986,1.3927167488469014E-11,21.0,0.0,0.0,0.4530397062517805,0.0,?,0.0,0.2,21.0,1496.0
22.0,0.036516,1.413228611151377E-11,22.0,0.0,0.0,0.4649145247987775,0.0,?,0.0,0.2,22.0,1496.0
23.0,0.040178,1.5549539691872062E-11,23.0,0.0,0.0,0.45853484190238797,0.0,?,0.0,0.2,23.0,1496.0
24.0,0.041108,1.5909464822875125E-11,24.0,0.0,0.0,0.4521103829100783,0.0,?,0.0,0.2,24.0,1496.0
25.0,0.041633,1.61126483645704E-11,25.0,0.0,0.0,0.44569263426034184,0.0,?,0.0,0.2,25.0,1496.0
26.0,0.042144,1.6310413678487135E-11,26.0,0.0,0.0,0.43931984063494406,0.0,?,0.0,0.2,26.0,1496.0
27.0,0.04272,1.6533335049947097E-11,27.0,0.0,0.0,0.4330202453977524,0.0,?,0.0,0.2,27.0,1496.0
28.0,0.043228,1.6729939315054145E-11,28.0,0.0,0.0,0.42681449589280623,0.0,?,0.0,0.2,28.0,1496.0
29.0,0.043713,1.691764220595359E-11,29.0,0.0,0.0,0.4207174443102957,0.0,?,0.0,0.2,29.0,1496.0
30.0,0.044177,1.7097217755185226E-11,30.0,0.0,0.0,0.41473950651144675,0.0,?,0.0,0.2,30.0,1496.0
31.0,0.045453,1.7591050515572224E-11,31.0,0.0,0.0,0.4088876944734431,0.0,?,0.0,0.2,31.0,1496.0
32.0,0.046452,1.7977679769198095E-11,32.0,0.0,0.0,0.40316640563405126,0.0,?,0.0,0.2,32.0,1496.0
33.0,0.04834,1.87083664867613E-11,33.0,0.0,0.0,0.3975780297057467,0.0,?,0.0,0.2,33.0,1496.0
34.0,0.049361,1.9103510098324876E-11,34.0,0.0,0.0,0.4090574637696596,0.0,?,0.0,0.2,34.0,1496.0
35.0,0.05032,1.9474658701154915E-11,35.0,0.0,0.0,0.40409279673758536,0.0,?,0.0,0.2,35.0,1496.0
36.0,0.05138,1.9884895947244426E-11,36.0,0.0,0.0,0.3992172031774143,0.0,?,0.0,0.2,36.0,1496.0
37.0,0.052565,2.034351022707091E-11,37.0,0.0,0.0,0.4094485700585052,0.0,?,0.0,0.2,37.0,1496.0
38.0,0.053408,2.066976494259304E-11,38.0,0.0,0.0,0.40507474566862994,0.0,?,0.0,0.2,38.0,1496.0
39.0,0.054376,2.1044396691852143E-11,39.0,0.0,0.0,0.40076108822233575,0.0,?,0.0,0.2,39.0,1496.0
40.0,0.055446,2.145850410064061E-11,40.0,0.0,0.0,0.3965112917860082,0.0,?,0.0,0.2,40.0,1496.0
41.0,0.056576,2.1895832485622827E-11,41.0,0.0,0.0,0.39232808954732507,0.0,?,0.0,0.2,41.0,1496.0
42.0,0.0576,2.229213714599609E-11,42.0,0.0,0.0,0.38821342539433995,0.0,?,0.0,0.2,42.0,1496.0
43.0,0.058562,2.2664446797635815E-11,43.0,0.0,0.0,0.38416859490344174,0.0,?,0.0,0.2,43.0,1496.0
44.0,0.059495,2.3025532977448565E-11,44.0,0.0,0.0,0.3801943615097588,0.0,?,0.0,0.2,44.0,1496.0
45.0,0.060385,2.3369977457655796E-11,45.0,0.0,0.0,0.37629105246610756,0.0,?,0.0,0.2,45.0,1496.0
46.0,0.061231,2.3697393221987615E-11,46.0,0.0,0.0,0.3855021165429314,0.0,?,0.0,0.2,46.0,1496.0
47.0,0.062117,2.4040289637115262E-11,47.0,0.0,0.0,0.3819252907515461,0.0,?,0.0,0.2,47.0,1496.0
