learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.069606,5.142834037542343E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.078933,5.831958726048469E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.08127,6.004627794027328E-11,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.083455,6.166066353519758E-11,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.085415,6.3108808050553E-11,5.0,0.0,0.0,0.31666666666666665,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.088957,6.572581206758817E-11,6.0,0.0,0.0,0.2972222222222222,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.092098,6.804653753836949E-11,7.0,0.0,0.0,0.2785714285714286,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.094652,6.993355850378672E-11,8.0,0.0,0.0,0.26160714285714287,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.096949,7.163069521387419E-11,9.0,0.0,0.0,0.24642857142857144,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.099105,7.322365418076516E-11,10.0,0.0,0.0,0.2328968253968254,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.101036,7.465037206808727E-11,11.0,0.0,0.0,0.22081529581529583,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.102024,7.53803551197052E-11,12.0,0.0,0.0,0.20998977873977875,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.10385,7.672949383656184E-11,13.0,0.0,0.0,0.20024697524697527,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.106076,7.837417225042978E-11,14.0,0.0,0.0,0.2518776858062573,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.107617,7.951273893316586E-11,15.0,0.0,0.0,0.24460964960964965,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.109802,8.112712452809016E-11,16.0,0.0,0.0,0.23765487984237987,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.112706,8.327274272839229E-11,17.0,0.0,0.0,0.23102812220459282,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.113697,8.400494232773782E-11,18.0,0.0,0.0,0.22472917423897817,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.114591,8.46654735505581E-11,19.0,0.0,0.0,0.21874927617961673,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.116038,8.573458840449652E-11,20.0,0.0,0.0,0.21307497026537275,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.118001,8.718494946757954E-11,21.0,0.0,0.0,0.20769044787178353,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.119988,8.865304291248324E-11,22.0,0.0,0.0,0.20257897729752497,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.124929,9.230369701981546E-11,23.0,0.0,0.0,0.1977237648458539,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.127025,9.385232503215474E-11,24.0,0.0,0.0,0.19310846304974047,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.129049,9.534775589903198E-11,25.0,0.0,0.0,0.18871745786108415,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.130846,9.66754679878553E-11,26.0,0.0,0.0,0.18453601717411938,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.131751,9.734412655234339E-11,27.0,0.0,0.0,0.18055035272037706,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.132621,9.7986925393343E-11,28.0,0.0,0.0,0.17674762848300912,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.133546,9.867036094268166E-11,29.0,0.0,0.0,0.1731159368604423,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.13482,9.961165487766269E-11,30.0,0.0,0.0,0.1983798883903816,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.137008,1.0122825702031456E-10,31.0,0.0,0.0,0.19428468461741996,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.139022,1.0271629939476652E-10,32.0,0.0,0.0,0.21737995488979225,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.144135,1.0649403557181362E-10,33.0,0.0,0.0,0.21483308756989958,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.146178,1.0800350457429889E-10,34.0,0.0,0.0,0.23424976146490253,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.147153,1.0872388258576396E-10,35.0,0.0,0.0,0.23291405399447673,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.148008,1.0935559868812565E-10,36.0,0.0,0.0,0.23134617994561055,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.148885,1.1000356947382294E-10,37.0,0.0,0.0,0.2298630558453317,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.149683,1.105931711693605E-10,38.0,0.0,0.0,0.24574385262133175,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.15048,1.1118203401565554E-10,39.0,0.0,0.0,0.24514073389314944,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.151423,1.118787688513597E-10,40.0,0.0,0.0,0.24427537344055755,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.152352,1.1256515979766847E-10,41.0,0.0,0.0,0.24345222569297018,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.153221,1.1320721978942555E-10,42.0,0.0,0.0,0.24241764889075657,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.154042,1.1381381501754126E-10,43.0,0.0,0.0,0.24143119193980872,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.154855,1.1441449945171676E-10,44.0,0.0,0.0,0.24027312372472648,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.155716,1.150506486495336E-10,45.0,0.0,0.0,0.23916652520809234,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.156522,1.156461611390114E-10,46.0,0.0,0.0,0.23791982209092036,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.157336,1.1624758442242942E-10,47.0,0.0,0.0,0.250265822007748,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.158269,1.169369307657083E-10,48.0,0.0,0.0,0.26135629854200687,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.159084,1.1753909289836884E-10,49.0,0.0,0.0,0.2711067911183457,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.159911,1.1815012122193973E-10,50.0,0.0,0.0,0.2715179886293121,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.162022,1.1970983197291692E-10,51.0,0.0,0.0,0.27191306074769156,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.164325,1.2141140177845954E-10,52.0,0.0,0.0,0.27206857881023594,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.16604,1.2267852822939555E-10,53.0,0.0,0.0,0.2722182282666466,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.168551,1.2453377867738405E-10,54.0,0.0,0.0,0.2721629049511674,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.170556,1.2601517140865326E-10,55.0,0.0,0.0,0.2721095933926147,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.172187,1.2722023452321688E-10,56.0,0.0,0.0,0.27188012314023335,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.173907,1.2849105522036552E-10,57.0,0.0,0.0,0.2801057480104177,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.175355,1.2956090892354648E-10,58.0,1.0,0.0,0.292517717872307,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.176089,1.3010322426756224E-10,59.0,1.0,0.0,0.29603436672192895,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.176725,1.3057313238581021E-10,60.0,1.0,0.0,0.29665601616545234,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.178162,1.3163485874732334E-10,61.0,1.0,0.0,0.2958911634414285,0.0,?,0.0,0.2,61.0,2856.0
62.0,0.17995,1.329559211929639E-10,62.0,1.0,0.0,0.3040219511278571,0.0,?,0.0,0.2,62.0,2856.0
63.0,0.181171,1.3385805611809095E-10,63.0,1.0,0.0,0.30448721116286465,0.0,?,0.0,0.2,63.0,2856.0
64.0,0.181874,1.3437746713558832E-10,64.0,1.0,0.0,0.3041938842027306,0.0,?,0.0,0.2,64.0,2856.0
65.0,0.188517,1.3928564265370367E-10,65.0,1.0,0.0,0.30336013213807317,0.0,?,0.0,0.2,65.0,2856.0
66.0,0.19012,1.404700179894765E-10,66.0,1.0,0.0,0.3021307698666209,0.0,?,0.0,0.2,66.0,2856.0
67.0,0.191491,1.4148298030098277E-10,67.0,1.0,0.0,0.30060643001786536,0.0,?,0.0,0.2,67.0,2856.0
68.0,0.192685,1.4236516629656153E-10,68.0,1.0,0.0,0.30821783278498227,0.0,?,0.0,0.2,68.0,2856.0
