learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001201,2.8087240126397874E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,904.0
2.0,0.009916,2.3190097676383128E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,904.0
3.0,0.011437,2.6747191117869485E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,904.0
4.0,0.01252,2.92799539036221E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,904.0
5.0,0.013555,3.1700461275047728E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,904.0
6.0,0.014573,3.4081211520565884E-12,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,904.0
7.0,0.015551,3.6368415587478217E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,904.0
8.0,0.01646,3.849425249629551E-12,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,904.0
9.0,0.017323,4.051251129971611E-12,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,904.0
10.0,0.01819,4.254012472099729E-12,10.0,0.0,0.0,0.2,0.0,?,0.0,0.2,10.0,904.0
11.0,0.019948,4.665147927072314E-12,11.0,0.0,0.0,0.2727272727272727,0.0,?,0.0,0.2,11.0,904.0
12.0,0.021414,5.00799467166265E-12,12.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,12.0,904.0
13.0,0.022193,5.190175854497487E-12,13.0,0.0,0.0,0.3076923076923077,0.0,?,0.0,0.2,13.0,904.0
14.0,0.022965,5.370719979206722E-12,14.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,14.0,904.0
15.0,0.024136,5.644576417075264E-12,15.0,0.0,0.0,0.26666666666666666,0.0,?,0.0,0.2,15.0,904.0
16.0,0.026115,6.1073961357275654E-12,16.0,0.0,0.0,0.25,0.0,?,0.0,0.2,16.0,904.0
17.0,0.026921,6.295891685618296E-12,17.0,0.0,0.0,0.29411764705882354,0.0,?,0.0,0.2,17.0,904.0
18.0,0.027838,6.5103463000721415E-12,18.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,18.0,904.0
19.0,0.028651,6.700478908088474E-12,19.0,0.0,0.0,0.3157894736842105,0.0,?,0.0,0.2,19.0,904.0
20.0,0.029911,6.995149370696811E-12,20.0,0.0,0.0,0.3,0.0,?,0.0,0.2,20.0,904.0
