learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.061203,4.5219790190458305E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.07333,5.4179814954598755E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.075607,5.586217467983565E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.07762,5.7349478205045075E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.079341,5.862103775143625E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.083497,6.169169520338378E-11,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.084843,6.268618628382684E-11,7.0,0.0,0.0,0.2619047619047619,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.085982,6.352773557106655E-11,8.0,0.0,0.0,0.2648809523809524,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.087087,6.43441639840603E-11,9.0,0.0,0.0,0.26322751322751325,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.088099,6.509187941749893E-11,10.0,0.0,0.0,0.25912698412698415,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.090512,6.687472263971967E-11,11.0,0.0,0.0,0.2537518037518038,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.092597,6.841522331039113E-11,12.0,0.0,0.0,0.24775733525733526,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.093587,6.914668406049414E-11,13.0,0.0,0.0,0.24151959151959151,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.094928,7.013748089472456E-11,14.0,0.0,0.0,0.23525720311434598,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.095906,7.086007545391722E-11,15.0,0.0,0.0,0.22909719909719908,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.097281,7.18759931623936E-11,16.0,0.0,0.0,0.26894529082029084,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.09918,7.327906787395481E-11,17.0,0.0,0.0,0.26415439136027374,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.100021,7.390044008692109E-11,18.0,0.0,0.0,0.25928306896444153,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.100805,7.447969789306326E-11,19.0,0.0,0.0,0.2894962407733306,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.10163,7.508924851814909E-11,20.0,0.0,0.0,0.2855477445241377,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.102461,7.570323223869009E-11,21.0,0.0,0.0,0.3100454709753692,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.10328,7.630834976832074E-11,22.0,0.0,0.0,0.3067750058444542,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.105139,7.768187051018081E-11,23.0,0.0,0.0,0.3033183850369878,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.105925,7.826260601480803E-11,24.0,0.0,0.0,0.29973809000827273,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.106708,7.884112497170768E-11,25.0,0.0,0.0,0.3194152330746085,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.108247,7.99782139559587E-11,26.0,0.0,0.0,0.3163608010332774,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.109085,8.05973696211974E-11,27.0,0.0,0.0,0.3331337628183697,0.0,?,0.0,0.2,27.0,2856.0
