learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.048723,3.599895164370537E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.059354,4.385365794102351E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.061494,4.543479532003403E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.063379,4.682752614219983E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.06503,4.8047366241614025E-11,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.068632,5.070870121320089E-11,6.0,0.0,0.0,0.3,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.07123,5.262823154528936E-11,7.0,0.0,0.0,0.30476190476190473,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.073228,5.4104452331860865E-11,8.0,0.0,0.0,0.30238095238095236,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.075011,5.542182053128879E-11,9.0,0.0,0.0,0.3521164021164021,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.076202,5.630178997913997E-11,10.0,0.0,0.0,0.35023809523809524,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.077124,5.698300898075104E-11,11.0,0.0,0.0,0.34567099567099563,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.078033,5.765462294220925E-11,12.0,0.0,0.0,0.37747113997113996,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.078967,5.834470813473067E-11,13.0,0.0,0.0,0.37407592407592405,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.080515,5.948844676216445E-11,14.0,0.0,0.0,0.36933423719138003,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.081506,6.022064636150998E-11,15.0,0.0,0.0,0.36375957375957374,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.082409,6.088782722751302E-11,16.0,0.0,0.0,0.3868579337329337,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.083641,6.179808949430785E-11,17.0,0.0,0.0,0.3824839376309964,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.084462,6.240468472242357E-11,18.0,0.0,0.0,0.3775746992658757,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.085264,6.299724181493125E-11,19.0,0.0,0.0,0.3723222297138705,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.086103,6.361713632941247E-11,20.0,0.0,0.0,0.36686401296501914,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.086944,6.423850854237875E-11,21.0,0.0,0.0,0.3612990599666849,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.087765,6.484510377049447E-11,22.0,0.0,0.0,0.3556988862452555,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.090481,6.685181831320127E-11,23.0,0.0,0.0,0.35011514020297163,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.093243,6.889251992106438E-11,24.0,0.0,0.0,0.3445849803756739,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.095158,7.030741622050603E-11,25.0,0.0,0.0,0.3391349144939803,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.096458,7.126792023579279E-11,26.0,0.0,0.0,0.3568604947057503,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.09728,7.187525431315104E-11,27.0,0.0,0.0,0.35219044789328663,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.099092,7.321404914061228E-11,28.0,0.0,0.0,0.3475487255478914,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.100079,7.394329334298769E-11,29.0,0.0,0.0,0.3429534492974715,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.101039,7.465258861581484E-11,30.0,0.0,0.0,0.3384182193783604,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.101849,7.525105650226274E-11,31.0,0.0,0.0,0.3298056500896575,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.102625,7.582440351446468E-11,32.0,0.0,0.0,0.32158255685768905,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.105847,7.820497577389079E-11,33.0,0.0,0.0,0.3138578329125066,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.107527,7.94462425013383E-11,34.0,0.0,0.0,0.3064649554739034,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.108406,8.009569098552066E-11,35.0,0.0,0.0,0.29949452817464906,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.109253,8.072149629394211E-11,36.0,0.0,0.0,0.3173190265750264,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.110045,8.130666489402451E-11,37.0,0.0,0.0,0.31192248690606705,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.110887,8.192877595623332E-11,38.0,0.0,0.0,0.30663797701672607,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.111638,8.248365173737205E-11,39.0,0.0,0.0,0.3016244676345308,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.11237,8.302448938290276E-11,40.0,0.0,0.0,0.29671543489103597,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.113126,8.358305941025414E-11,41.0,0.0,0.0,0.2920458671594189,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.113865,8.412906900048254E-11,42.0,0.0,0.0,0.28747334651276607,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.114656,8.471349875132241E-11,43.0,0.0,0.0,0.2831135012450273,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.115401,8.526394143700598E-11,44.0,0.0,0.0,0.27884360565396066,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.117831,8.70593450963497E-11,45.0,0.0,0.0,0.27476348320027477,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.119153,8.803610379497208E-11,46.0,0.0,0.0,0.2885532098500711,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.12083,8.9275153974692E-11,47.0,0.0,0.0,0.28531513381844487,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.121845,9.002508595585821E-11,48.0,0.0,0.0,0.28208845983490843,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.122636,9.060951570669808E-11,49.0,0.0,0.0,0.27899348683029185,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.123412,9.118286271890002E-11,50.0,0.0,0.0,0.275913617093686,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.124152,9.172961115837094E-11,51.0,0.0,0.0,0.27213753309838495,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.124854,9.22482833266258E-11,52.0,0.0,0.0,0.26844258053880066,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.125564,9.277286628882088E-11,53.0,0.0,0.0,0.2648870601512761,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.126764,9.365948537985481E-11,54.0,0.0,0.0,0.2614062456470502,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.128421,9.488375857472417E-11,55.0,0.0,0.0,0.25805200621570523,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.129689,9.582061941425002E-11,56.0,0.0,0.0,0.25476668599889035,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.130566,9.646859019994732E-11,57.0,0.0,0.0,0.2665414095063822,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.131681,9.729240710536635E-11,58.0,0.0,0.0,0.26379315860356284,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.132474,9.787831455469128E-11,59.0,0.0,0.0,0.26113806874829665,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.13336,9.853293498357133E-11,60.0,0.0,0.0,0.2585099055335262,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.135242,9.992344925800955E-11,61.0,0.0,0.0,0.2559679116044859,0.0,?,0.0,0.2,61.0,2856.0
62.0,0.136749,1.0103689506649967E-10,62.0,0.0,0.0,0.2663555259334458,0.0,?,0.0,0.2,62.0,2856.0
63.0,0.137793,1.0180825367569918E-10,63.0,0.0,0.0,0.26424406255884086,0.0,?,0.0,0.2,63.0,2856.0
64.0,0.138456,1.0229811072349543E-10,64.0,0.0,0.0,0.26213137811361703,0.0,?,0.0,0.2,64.0,2856.0
65.0,0.142162,1.0503628601630524E-10,65.0,0.0,0.0,0.26008369934363085,0.0,?,0.0,0.2,65.0,2856.0
66.0,0.143946,1.0635439306497569E-10,66.0,0.0,0.0,0.2578265389158654,0.0,?,0.0,0.2,66.0,2856.0
67.0,0.145316,1.0736661652723944E-10,67.0,0.0,0.0,0.25573430786971113,0.0,?,0.0,0.2,67.0,2856.0
68.0,0.146834,1.0848818967739737E-10,68.0,0.0,0.0,0.25375604041886424,0.0,?,0.0,0.2,68.0,2856.0
69.0,0.148327,1.095912915964921E-10,69.0,0.0,0.0,0.2514371122968517,0.0,?,0.0,0.2,69.0,2856.0
70.0,0.149972,1.1080669860045111E-10,70.0,0.0,0.0,0.24918443926403952,0.0,?,0.0,0.2,70.0,2856.0
71.0,0.15131,1.1179527888695396E-10,71.0,0.0,0.0,0.24703781608494585,0.0,?,0.0,0.2,71.0,2856.0
72.0,0.152535,1.127003692090511E-10,72.0,0.0,0.0,0.24495082132749366,0.0,?,0.0,0.2,72.0,2856.0
