learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001652,6.393508778678047E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.00923,3.5721601711379152E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.010662,4.1263674696286515E-12,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.012114,4.688315093517303E-12,4.0,0.0,0.0,0.45833333333333337,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.013322,5.155830747551387E-12,5.0,0.0,0.0,0.4166666666666667,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.014476,5.602447523011101E-12,6.0,0.0,0.0,0.3805555555555556,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.01682,6.509613659646776E-12,7.0,0.0,0.0,0.35000000000000003,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.018521,7.167928334739473E-12,8.0,0.0,0.0,0.32410714285714287,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.019837,7.6772417459223E-12,9.0,0.0,0.0,0.301984126984127,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.020438,7.909838524129655E-12,10.0,0.0,0.0,0.2828968253968254,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.021537,8.335169404745101E-12,11.0,0.0,0.0,0.26626984126984127,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.022121,8.561186906364228E-12,12.0,0.0,0.0,0.25165644540644544,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.022658,8.769014643298254E-12,13.0,0.0,0.0,0.23870851370851373,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.023715,9.178090840578079E-12,14.0,0.0,0.0,0.22715241108098255,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.0242,9.365793731477525E-12,15.0,0.0,0.0,0.27391367891367896,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.024667,9.546530329518847E-12,16.0,0.0,0.0,0.26512740731490736,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.025124,9.723396764861212E-12,17.0,0.0,0.0,0.25688461864932455,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.02563,9.91922699742847E-12,18.0,0.0,0.0,0.2491491986590026,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.02611,1.0104994806978437E-11,19.0,0.0,0.0,0.24188403615648196,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.026562,1.0279926160971323E-11,20.0,0.0,0.0,0.27452667645392104,0.0,?,0.0,0.2,20.0,1496.0
21.0,0.027153,1.050865277647972E-11,21.0,0.0,0.0,0.26859683471802004,0.0,?,0.0,0.2,21.0,1496.0
22.0,0.027622,1.0690163407060834E-11,22.0,0.0,0.0,0.2628813941788893,0.0,?,0.0,0.2,22.0,1496.0
23.0,0.030345,1.1744008709987004E-11,23.0,0.0,0.0,0.25738062209996526,0.0,?,0.0,0.2,23.0,1496.0
24.0,0.030863,1.194448313779301E-11,24.0,0.0,0.0,0.2520912121211623,0.0,?,0.0,0.2,24.0,1496.0
25.0,0.031409,1.2155794021156099E-11,25.0,0.0,0.0,0.24700756363631585,0.0,?,0.0,0.2,25.0,1496.0
26.0,0.031886,1.234040078189638E-11,26.0,0.0,0.0,0.24212265734261137,0.0,?,0.0,0.2,26.0,1496.0
27.0,0.032333,1.2513397054539787E-11,27.0,0.0,0.0,0.26591868427864,0.0,?,0.0,0.2,27.0,1496.0
28.0,0.032782,1.2687167359722986E-11,28.0,0.0,0.0,0.261712593702551,0.0,?,0.0,0.2,28.0,1496.0
29.0,0.033227,1.2859389599826602E-11,29.0,0.0,0.0,0.2576141298802956,0.0,?,0.0,0.2,29.0,1496.0
30.0,0.033681,1.303509498635928E-11,30.0,0.0,0.0,0.25362469336704435,0.0,?,0.0,0.2,30.0,1496.0
31.0,0.034145,1.3214670535590915E-11,31.0,0.0,0.0,0.249744326914344,0.0,?,0.0,0.2,31.0,1496.0
32.0,0.034586,1.3385344710614947E-11,32.0,0.0,0.0,0.24597207476278687,0.0,?,0.0,0.2,32.0,1496.0
33.0,0.03567,1.3804870347181956E-11,33.0,0.0,0.0,0.2423062543154297,0.0,?,0.0,0.2,33.0,1496.0
34.0,0.03651,1.4129964013894399E-11,34.0,0.0,0.0,0.23874466216533238,0.0,?,0.0,0.2,34.0,1496.0
35.0,0.036951,1.4300638188918431E-11,35.0,0.0,0.0,0.2571334701370792,0.0,?,0.0,0.2,35.0,1496.0
36.0,0.037392,1.4471312363942463E-11,36.0,0.0,0.0,0.2738003975539064,0.0,?,0.0,0.2,36.0,1496.0
37.0,0.037824,1.4638503392537434E-11,37.0,0.0,0.0,0.2709048913137107,0.0,?,0.0,0.2,37.0,1496.0
38.0,0.038248,1.480259829097324E-11,38.0,0.0,0.0,0.26804324054656464,0.0,?,0.0,0.2,38.0,1496.0
39.0,0.039118,1.5139302445782557E-11,39.0,0.0,0.0,0.265218919938758,0.0,?,0.0,0.2,39.0,1496.0
40.0,0.040181,1.5550700740681755E-11,40.0,0.0,0.0,0.2624346007864429,0.0,?,0.0,0.2,40.0,1496.0
41.0,0.041493,1.6058466086785E-11,41.0,0.0,0.0,0.2596922934501882,0.0,?,0.0,0.2,41.0,1496.0
42.0,0.042494,1.644586937295066E-11,42.0,0.0,0.0,0.2738343468581686,0.0,?,0.0,0.2,42.0,1496.0
43.0,0.042964,1.662776701980167E-11,43.0,0.0,0.0,0.28684595119480033,0.0,?,0.0,0.2,43.0,1496.0
44.0,0.043382,1.6789539820618097E-11,44.0,0.0,0.0,0.2988256679488297,0.0,?,0.0,0.2,44.0,1496.0
45.0,0.043764,1.693738003571828E-11,45.0,0.0,0.0,0.2967305520954214,0.0,?,0.0,0.2,45.0,1496.0
46.0,0.044158,1.708986444605721E-11,46.0,0.0,0.0,0.2946277140063905,0.0,?,0.0,0.2,46.0,1496.0
47.0,0.044536,1.723615659607781E-11,47.0,0.0,0.0,0.29252185145121284,0.0,?,0.0,0.2,47.0,1496.0
48.0,0.044919,1.7384383827447888E-11,48.0,0.0,0.0,0.2904170079147736,0.0,?,0.0,0.2,48.0,1496.0
