learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.071372,5.273314813772837E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.083371,6.15986001988252E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.086944,6.423850854237874E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.089447,6.608784819642703E-11,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.095002,7.019215573867162E-11,5.0,0.0,0.0,0.35,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.099067,7.319557790954908E-11,6.0,0.0,0.0,0.39166666666666666,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.100977,7.460677996277809E-11,7.0,0.0,0.0,0.40714285714285714,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.103963,7.681298380096753E-11,8.0,0.0,0.0,0.40982142857142856,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.105954,7.828403264284133E-11,9.0,0.0,0.0,0.40595238095238095,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.106876,7.896525164445241E-11,10.0,0.0,0.0,0.3986904761904762,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.107832,7.967159152030945E-11,11.0,0.0,0.0,0.42608225108225106,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.10873,8.033507814009984E-11,12.0,0.0,0.0,0.4208784271284271,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.111569,8.243267113963763E-11,13.0,0.0,0.0,0.43978521478521476,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.113287,8.370201413830122E-11,14.0,0.0,0.0,0.43584451263022694,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.11426,8.442091445128123E-11,15.0,0.0,0.0,0.43059773559773556,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.115242,8.5146464407444E-11,16.0,0.0,0.0,0.4245187104562104,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.116768,8.627394835154216E-11,17.0,0.0,0.0,0.41792937454702156,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.118189,8.732385312517485E-11,18.0,0.0,0.0,0.41105094524212166,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.120783,8.92404280602932E-11,19.0,0.0,0.0,0.4274283808726532,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.123188,9.101736048857371E-11,20.0,0.0,0.0,0.4218464355132311,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.125443,9.268346553047499E-11,21.0,0.0,0.0,0.4160442242983154,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.126452,9.342896441618602E-11,22.0,0.0,0.0,0.4101201361808595,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.129607,9.576003377636273E-11,23.0,0.0,0.0,0.40414653342200796,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.130629,9.651513770222663E-11,24.0,0.0,0.0,0.39817665974681554,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.131588,9.722369412581125E-11,25.0,0.0,0.0,0.3922495933569429,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.133068,9.83171910047531E-11,26.0,0.0,0.0,0.38639383976629127,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.134453,9.934049720565477E-11,27.0,0.0,0.0,0.38062996535899274,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.135393,1.0003501549363135E-10,28.0,0.0,0.0,0.3749725459612509,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.136316,1.0071697334448496E-10,29.0,0.0,0.0,0.36943162073105995,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.137477,1.0157477731506029E-10,30.0,0.0,0.0,0.36401378509749593,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.139462,1.0304139306147893E-10,31.0,0.0,0.0,0.35457555239849836,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.141128,1.0427231589953104E-10,32.0,0.0,0.0,0.3455783997193786,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.145556,1.0754394034544626E-10,33.0,0.0,0.0,0.3371265290208116,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.146627,1.0833524788419405E-10,34.0,0.0,0.0,0.32904927816725826,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.147605,1.0905784244338671E-10,35.0,0.0,0.0,0.3214335845053366,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.148545,1.097523607313633E-10,36.0,0.0,0.0,0.3141388607527374,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.14945,1.1042101929585139E-10,37.0,0.0,0.0,0.3056486212729337,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.152364,1.125740259885788E-10,38.0,0.0,0.0,0.2976052365025933,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.154532,1.1417585114638011E-10,39.0,0.0,0.0,0.28997433300252684,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.155541,1.1492135003209114E-10,40.0,0.0,0.0,0.28272497467746366,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.156501,1.1563064530491829E-10,41.0,0.0,0.0,0.30021948749020844,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.157416,1.1630669236183166E-10,42.0,0.0,0.0,0.2942618806452035,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.158337,1.169871725142002E-10,43.0,0.0,0.0,0.2885813717929895,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.160184,1.1835182706514995E-10,44.0,0.0,0.0,0.3036677258972614,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.162363,1.1996177956461905E-10,45.0,0.0,0.0,0.29903595632705765,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.163389,1.2071983888745307E-10,46.0,0.0,0.0,0.29451145925275407,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.164662,1.2166039397319157E-10,47.0,0.0,0.0,0.29017949396884635,0.0,?,0.0,0.2,47.0,2856.0
