learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.08488,6.271352370580038E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.09589,7.084825386603674E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.100584,7.431641221046448E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.10227,7.556211203336716E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.105839,7.819906497995058E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.107927,7.974178219834963E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.109161,8.065352216362953E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.110087,8.133769656221071E-11,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.111072,8.206546306610107E-11,9.0,0.0,0.0,0.125,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.111971,8.272968853513399E-11,10.0,0.0,0.0,0.12361111111111112,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.113691,8.400050923228263E-11,11.0,0.0,0.0,0.1941919191919192,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.115827,8.557869121432303E-11,12.0,0.0,0.0,0.1931607744107744,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.118026,8.720342069864272E-11,13.0,0.0,0.0,0.1911227661227661,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.120775,8.923451726635296E-11,14.0,0.0,0.0,0.2379107004107004,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.123447,9.120872244238852E-11,15.0,0.0,0.0,0.23633570133570134,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.124725,9.215297177433966E-11,16.0,0.0,0.0,0.23406472000222,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.126175,9.322430317600567E-11,17.0,0.0,0.0,0.23132561882561883,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.127177,9.396463011701901E-11,18.0,0.0,0.0,0.22827811712615637,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.128133,9.467096999287605E-11,19.0,0.0,0.0,0.22503540920723586,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.129102,9.538691490888595E-11,20.0,0.0,0.0,0.2558889019047688,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.130009,9.60570511718591E-11,21.0,0.0,0.0,0.25322752562358936,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.132012,9.753696620464324E-11,22.0,0.0,0.0,0.2503751922077985,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.134915,9.968184555570284E-11,23.0,0.0,0.0,0.24739445262564125,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.13681,1.0108196487029394E-10,24.0,0.0,0.0,0.27150664028797866,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.137941,1.0191760336359342E-10,25.0,0.0,0.0,0.2689797080097928,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.138889,1.0261803244551023E-10,26.0,0.0,0.0,0.2663266423171085,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.140821,1.0404548918207487E-10,27.0,0.0,0.0,0.26358519972416716,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.143653,1.0613791023691495E-10,28.0,0.0,0.0,0.26078519920491783,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.145448,1.0746414462725321E-10,29.0,0.0,0.0,0.25795024159686647,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.147642,1.0908517986536026E-10,30.0,0.0,0.0,0.2550990266470859,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.148704,1.0986983776092529E-10,31.0,0.0,0.0,0.25147832071837806,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.150535,1.1122267072399457E-10,32.0,0.0,0.0,0.2477862898625954,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.155696,1.1503587166468302E-10,33.0,0.0,0.0,0.26654024067484,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.157189,1.1613897358377775E-10,34.0,0.0,0.0,0.28259788065499175,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.159094,1.1754648139079411E-10,35.0,0.0,0.0,0.29595222692199197,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.161427,1.1927021667361258E-10,36.0,0.0,0.0,0.29590126637023734,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.163696,1.2094666560490926E-10,37.0,0.0,0.0,0.2958530604429018,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.165351,1.2216946110129356E-10,38.0,0.0,0.0,0.2953773951096091,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.167893,1.2404761587580045E-10,39.0,0.0,0.0,0.2935016214458299,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.170228,1.2577282885710397E-10,40.0,0.0,0.0,0.3059009230149473,0.0,?,0.0,0.2,40.0,2856.0
