learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002464,8.77115461561415E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.009152,3.257857428656684E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.010444,3.717773490481907E-12,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.011711,4.168790247705248E-12,4.0,0.0,0.0,0.5416666666666666,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.012995,4.625858532057868E-12,5.0,0.0,0.0,0.5333333333333333,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.014011,5.031683378749424E-12,6.0,0.0,0.0,0.5111111111111111,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.014984,5.4203325675593485E-12,7.0,0.0,0.0,0.4857142857142857,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.016689,6.101367374261221E-12,8.0,0.0,0.0,0.5142857142857142,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.017981,6.617435978518592E-12,9.0,0.0,0.0,0.49880952380952376,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.019521,7.232564191023509E-12,10.0,0.0,0.0,0.48226190476190467,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.020831,7.755822605556912E-12,11.0,0.0,0.0,0.502056277056277,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.021661,8.087352746062809E-12,12.0,0.0,0.0,0.4905212842712842,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.022744,8.51993966433737E-12,13.0,0.0,0.0,0.4784299034299033,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.023857,8.964509599738651E-12,14.0,0.0,0.0,0.4662343608772179,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.024378,9.17261466383934E-12,15.0,0.0,0.0,0.4541996891996891,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.024852,9.382547189791998E-12,16.0,0.0,0.0,0.47164554195804187,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.025422,9.634997695684433E-12,17.0,0.0,0.0,0.46228403948992175,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.026485,1.0105795744392608E-11,18.0,0.0,0.0,0.47581727912610255,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.027214,1.0428666654560302E-11,19.0,0.0,0.0,0.4683181240843779,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.02767,1.063062705927425E-11,20.0,0.0,0.0,0.4606916915643695,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.028166,1.0850303288963107E-11,21.0,0.0,0.0,0.4530397062517805,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.028642,1.106112160616451E-11,22.0,0.0,0.0,0.4649145247987775,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.031942,1.2522677166594402E-11,23.0,0.0,0.0,0.45853484190238797,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.032917,1.2954500400357778E-11,24.0,0.0,0.0,0.4521103829100783,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.033487,1.3206950906250214E-11,25.0,0.0,0.0,0.44569263426034184,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.034618,1.370786585741573E-11,26.0,0.0,0.0,0.43931984063494406,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.035405,1.405642471379704E-11,27.0,0.0,0.0,0.4330202453977524,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.035901,1.4276100943485897E-11,28.0,0.0,0.0,0.42681449589280623,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.037428,1.4952402561903003E-11,29.0,0.0,0.0,0.4207174443102957,0.0,?,0.0,0.2,29.0,1712.0
30.0,0.037907,1.5164549565977524E-11,30.0,0.0,0.0,0.41473950651144675,0.0,?,0.0,0.2,30.0,1712.0
31.0,0.038403,1.538422579566638E-11,31.0,0.0,0.0,0.40888769447344303,0.0,?,0.0,0.2,31.0,1712.0
32.0,0.0389,1.560434492097961E-11,32.0,0.0,0.0,0.4031664056340512,0.0,?,0.0,0.2,32.0,1712.0
33.0,0.039909,1.605122660597166E-11,33.0,0.0,0.0,0.3975780297057466,0.0,?,0.0,0.2,33.0,1712.0
34.0,0.041042,1.655302734838592E-11,34.0,0.0,0.0,0.40905746376965957,0.0,?,0.0,0.2,34.0,1712.0
35.0,0.042023,1.6987507955895535E-11,35.0,0.0,0.0,0.40409279673758525,0.0,?,0.0,0.2,35.0,1712.0
36.0,0.043077,1.7500128597021107E-11,36.0,0.0,0.0,0.3992172031774142,0.0,?,0.0,0.2,36.0,1880.0
37.0,0.044142,1.8018099168936416E-11,37.0,0.0,0.0,0.40944857005850516,0.0,?,0.0,0.2,37.0,1880.0
38.0,0.044712,1.8295322855313625E-11,38.0,0.0,0.0,0.40507474566862983,0.0,?,0.0,0.2,38.0,1880.0
39.0,0.045223,1.854385145836407E-11,39.0,0.0,0.0,0.4007610882223357,0.0,?,0.0,0.2,39.0,1880.0
40.0,0.045679,1.8765630407465836E-11,40.0,0.0,0.0,0.396511291786008,0.0,?,0.0,0.2,40.0,1880.0
41.0,0.04616,1.8999568290180638E-11,41.0,0.0,0.0,0.3923280895473249,0.0,?,0.0,0.2,41.0,1880.0
42.0,0.046615,1.9220860881937883E-11,42.0,0.0,0.0,0.3882134253943398,0.0,?,0.0,0.2,42.0,1880.0
43.0,0.047121,1.946695769826572E-11,43.0,0.0,0.0,0.3841685949034416,0.0,?,0.0,0.2,43.0,1880.0
44.0,0.048108,1.9946992397308356E-11,44.0,0.0,0.0,0.38019436150975866,0.0,?,0.0,0.2,44.0,1880.0
45.0,0.048598,2.018530749612385E-11,45.0,0.0,0.0,0.37629105246610745,0.0,?,0.0,0.2,45.0,1880.0
46.0,0.049116,2.0437240600585944E-11,46.0,0.0,0.0,0.3855021165429312,0.0,?,0.0,0.2,46.0,1880.0
47.0,0.049673,2.0708141641484373E-11,47.0,0.0,0.0,0.38192529075154596,0.0,?,0.0,0.2,47.0,1880.0
48.0,0.050277,2.100190147757531E-11,48.0,0.0,0.0,0.3784011379743639,0.0,?,0.0,0.2,48.0,1880.0
49.0,0.051351,2.152424926559131E-11,49.0,0.0,0.0,0.3749303664510776,0.0,?,0.0,0.2,49.0,1880.0
50.0,0.051951,2.181606367230416E-11,50.0,0.0,0.0,0.3715133917751172,0.0,?,0.0,0.2,50.0,1880.0
51.0,0.052414,2.2041247122817575E-11,51.0,0.0,0.0,0.37991508997560514,0.0,?,0.0,0.2,51.0,1880.0
52.0,0.052828,2.224259906344944E-11,52.0,0.0,0.0,0.3876919868124242,0.0,?,0.0,0.2,52.0,1880.0
53.0,0.053236,2.244103286001418E-11,53.0,0.0,0.0,0.3847311800946281,0.0,?,0.0,0.2,53.0,1880.0
54.0,0.053627,2.2631198581722056E-11,54.0,0.0,0.0,0.38179940072879465,0.0,?,0.0,0.2,54.0,1880.0
55.0,0.054589,2.309907434715166E-11,55.0,0.0,0.0,0.37889799748322056,0.0,?,0.0,0.2,55.0,1880.0
56.0,0.055498,2.3541173173321628E-11,56.0,0.0,0.0,0.37602806570998126,0.0,?,0.0,0.2,56.0,1880.0
57.0,0.056323,2.3942417982551795E-11,57.0,0.0,0.0,0.37319048059727483,0.0,?,0.0,0.2,57.0,1880.0
58.0,0.05711,2.432518121269015E-11,58.0,0.0,0.0,0.38036777721129644,0.0,?,0.0,0.2,58.0,1880.0
59.0,0.057664,2.4594623181555015E-11,59.0,0.0,0.0,0.3777198137167742,0.0,?,0.0,0.2,59.0,1880.0
60.0,0.058099,2.4806188626421832E-11,60.0,0.0,0.0,0.37509679987234207,0.0,?,0.0,0.2,60.0,1880.0
61.0,0.058532,2.5016781356599605E-11,61.0,0.0,0.0,0.3724995845738884,0.0,?,0.0,0.2,61.0,1880.0
62.0,0.058924,2.5207433435652E-11,62.0,0.0,0.0,0.37918322427272305,0.0,?,0.0,0.2,62.0,1880.0
63.0,0.05931,2.5395167370637266E-11,63.0,0.0,0.0,0.37674867232574183,0.0,?,0.0,0.2,63.0,1880.0
64.0,0.05975,2.5609164602226688E-11,64.0,0.0,0.0,0.3743341965428743,0.0,?,0.0,0.2,64.0,1880.0
65.0,0.063061,2.72194937699371E-11,65.0,0.0,0.0,0.3719405935191378,0.0,?,0.0,0.2,65.0,1880.0
66.0,0.063877,2.7616361363066574E-11,66.0,0.0,0.0,0.3695685332443723,0.0,?,0.0,0.2,66.0,1880.0
67.0,0.064798,2.8064296477370797E-11,67.0,0.0,0.0,0.37581196988070686,0.0,?,0.0,0.2,67.0,1880.0
68.0,0.065643,2.8475268433491393E-11,68.0,0.0,0.0,0.3735776849856218,0.0,?,0.0,0.2,68.0,1880.0
69.0,0.066539,2.8911044614182583E-11,69.0,0.0,0.0,0.3713604465842957,0.0,?,0.0,0.2,69.0,1880.0
70.0,0.067131,2.9198968162139264E-11,70.0,0.0,0.0,0.37723542157097967,0.0,?,0.0,0.2,70.0,1880.0
71.0,0.067611,2.9432419687509547E-11,71.0,0.0,0.0,0.38278743776615703,0.0,?,0.0,0.2,71.0,1880.0
72.0,0.068036,2.9639121558931146E-11,72.0,0.0,0.0,0.3807964541821591,0.0,?,0.0,0.2,72.0,1880.0
73.0,0.068421,2.9826369136571894E-11,73.0,0.0,0.0,0.37881446318118583,0.0,?,0.0,0.2,73.0,1880.0
74.0,0.068855,3.003744822409419E-11,74.0,0.0,0.0,0.37684233141290996,0.0,?,0.0,0.2,74.0,1880.0
75.0,0.069241,3.022518215907946E-11,75.0,0.0,0.0,0.3748808300571342,0.0,?,0.0,0.2,75.0,1880.0
76.0,0.069634,3.043340105149482E-11,76.0,0.0,0.0,0.3729306436967333,0.0,?,0.0,0.2,76.0,2048.0
77.0,0.070022,3.0638970848586835E-11,77.0,0.0,0.0,0.3781694118237067,0.0,?,0.0,0.2,77.0,2048.0
