learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002431,8.653683794869317E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.014049,5.001053214073181E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.017285,6.152979201740689E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.018603,6.6221505403518674E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.020111,7.158956593937344E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.02145,7.693798591693242E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.022622,8.161935127443738E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.024531,8.9244544506073E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.026064,9.53678662578265E-12,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.027384,1.0064039379358292E-11,10.0,0.0,0.0,0.11111111111111112,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.028709,1.0593289302455054E-11,11.0,0.0,0.0,0.1828282828282828,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.029962,1.1093779984447691E-11,12.0,0.0,0.0,0.18274410774410774,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.031124,1.1557922181155946E-11,13.0,0.0,0.0,0.1815073815073815,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.032437,1.2082378897402021E-11,14.0,0.0,0.0,0.22898212898212897,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.033675,1.2576878070831299E-11,15.0,0.0,0.0,0.228002368002368,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.034809,1.3079121708869934E-11,16.0,0.0,0.0,0.22625222000222,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.036075,1.3639827569325765E-11,17.0,0.0,0.0,0.22397267764914824,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.037298,1.418148891793357E-11,18.0,0.0,0.0,0.2213336726817119,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.037769,1.4390092757013109E-11,19.0,0.0,0.0,0.21845646183881476,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.038416,1.467664622598224E-11,20.0,0.0,0.0,0.24963890190476876,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.039167,1.5009260839886134E-11,21.0,0.0,0.0,0.24727514467120834,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.039646,1.5221407843960654E-11,22.0,0.0,0.0,0.24469337402598026,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.04234,1.6414568656020693E-11,23.0,0.0,0.0,0.2696276542066689,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.042985,1.670023633374108E-11,24.0,0.0,0.0,0.2674511396292171,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.044135,1.7209566301769678E-11,25.0,0.0,0.0,0.26508642737738175,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.045057,1.7617916067441304E-11,26.0,0.0,0.0,0.26258310324748246,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.046037,1.8051953779326545E-11,27.0,0.0,0.0,0.25998031024971247,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.047043,1.8497506777445476E-11,28.0,0.0,0.0,0.2573090557831222,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.048597,1.9185766577720642E-11,29.0,0.0,0.0,0.2545939651896155,0.0,?,0.0,0.2,29.0,1712.0
30.0,0.049039,1.9381526443693374E-11,30.0,0.0,0.0,0.25185462612007664,0.0,?,0.0,0.2,30.0,1712.0
31.0,0.049481,1.9577286309666105E-11,31.0,0.0,0.0,0.24910662742803116,0.0,?,0.0,0.2,31.0,1712.0
32.0,0.049936,1.977880381875568E-11,32.0,0.0,0.0,0.26753172274026,0.0,?,0.0,0.2,32.0,1712.0
33.0,0.050691,2.0113190015157066E-11,33.0,0.0,0.0,0.2651065190208582,0.0,?,0.0,0.2,33.0,1712.0
34.0,0.051324,2.039354294538498E-11,34.0,0.0,0.0,0.2626568620443089,0.0,?,0.0,0.2,34.0,1712.0
35.0,0.052405,2.0872313115331863E-11,35.0,0.0,0.0,0.26019439707833697,0.0,?,0.0,0.2,35.0,1712.0
36.0,0.053305,2.131003472540114E-11,36.0,0.0,0.0,0.25772867969917684,0.0,?,0.0,0.2,36.0,1880.0
37.0,0.053939,2.1618385281827718E-11,37.0,0.0,0.0,0.2732855622298297,0.0,?,0.0,0.2,37.0,1880.0
38.0,0.054356,2.182119629449315E-11,38.0,0.0,0.0,0.2710724997813918,0.0,?,0.0,0.2,38.0,1880.0
39.0,0.054764,2.201963009105789E-11,39.0,0.0,0.0,0.2688452696925302,0.0,?,0.0,0.2,39.0,1880.0
40.0,0.055169,2.2216604815589062E-11,40.0,0.0,0.0,0.2666113174373964,0.0,?,0.0,0.2,40.0,1880.0
41.0,0.055597,2.242476575904423E-11,41.0,0.0,0.0,0.2643768950608746,0.0,?,0.0,0.2,41.0,1880.0
42.0,0.056021,2.263098127312131E-11,42.0,0.0,0.0,0.277826690242352,0.0,?,0.0,0.2,42.0,1880.0
43.0,0.056458,2.284351943267717E-11,43.0,0.0,0.0,0.27579528327104597,0.0,?,0.0,0.2,43.0,1880.0
44.0,0.057563,2.3380944298373336E-11,44.0,0.0,0.0,0.2737555384609746,0.0,?,0.0,0.2,44.0,1880.0
45.0,0.058024,2.360515503419771E-11,45.0,0.0,0.0,0.27171248609113474,0.0,?,0.0,0.2,45.0,1880.0
46.0,0.058432,2.3803588830762448E-11,46.0,0.0,0.0,0.2696704272147574,0.0,?,0.0,0.2,46.0,1880.0
47.0,0.05884,2.4002022627327187E-11,47.0,0.0,0.0,0.26763303607142774,0.0,?,0.0,0.2,47.0,1880.0
48.0,0.059228,2.4190729277001497E-11,48.0,0.0,0.0,0.27934458186249284,0.0,?,0.0,0.2,48.0,1880.0
49.0,0.059595,2.4369222422440857E-11,49.0,0.0,0.0,0.27747020264080935,0.0,?,0.0,0.2,49.0,1880.0
50.0,0.059949,2.4541392922401437E-11,50.0,0.0,0.0,0.27559426797574826,0.0,?,0.0,0.2,50.0,1880.0
51.0,0.060328,2.4725722355975054E-11,51.0,0.0,0.0,0.27371987056445907,0.0,?,0.0,0.2,51.0,1880.0
52.0,0.060669,2.4891570210456858E-11,52.0,0.0,0.0,0.271849692058129,0.0,?,0.0,0.2,52.0,1880.0
53.0,0.061013,2.5058877136972227E-11,53.0,0.0,0.0,0.28232277479142986,0.0,?,0.0,0.2,53.0,1880.0
54.0,0.061351,2.5223265919420465E-11,54.0,0.0,0.0,0.2805886353560889,0.0,?,0.0,0.2,54.0,1880.0
55.0,0.061696,2.5391059203280353E-11,55.0,0.0,0.0,0.2788540271711634,0.0,?,0.0,0.2,55.0,1880.0
56.0,0.062059,2.5567606919341625E-11,56.0,0.0,0.0,0.2771212442184316,0.0,?,0.0,0.2,56.0,1880.0
57.0,0.062404,2.5735400203201513E-11,57.0,0.0,0.0,0.2753923000842736,0.0,?,0.0,0.2,57.0,1880.0
58.0,0.062746,2.5901734415027838E-11,58.0,0.0,0.0,0.27366896036715216,0.0,?,0.0,0.2,58.0,1880.0
59.0,0.063111,2.6079254845778154E-11,59.0,0.0,0.0,0.2719527710914961,0.0,?,0.0,0.2,59.0,1880.0
60.0,0.06364,2.6336537881029984E-11,60.0,0.0,0.0,0.27024508366370004,0.0,?,0.0,0.2,60.0,1880.0
61.0,0.064704,2.685402209560077E-11,61.0,0.0,0.0,0.26854707682768314,0.0,?,0.0,0.2,61.0,1880.0
62.0,0.065448,2.7215871959924704E-11,62.0,0.0,0.0,0.26685977601158356,0.0,?,0.0,0.2,62.0,1880.0
63.0,0.065841,2.740701039632162E-11,63.0,0.0,0.0,0.2651840704015686,0.0,?,0.0,0.2,63.0,1880.0
64.0,0.066201,2.758209904034933E-11,64.0,0.0,0.0,0.26352072803170284,0.0,?,0.0,0.2,64.0,1880.0
65.0,0.071246,3.003577184345988E-11,65.0,0.0,0.0,0.2618704091389074,0.0,?,0.0,0.2,65.0,1880.0
66.0,0.072105,3.045355280240377E-11,66.0,0.0,0.0,0.2602336779981081,0.0,?,0.0,0.2,66.0,1880.0
67.0,0.072893,3.083680238988665E-11,67.0,0.0,0.0,0.25861101342373566,0.0,?,0.0,0.2,67.0,1880.0
68.0,0.073645,3.120254311296675E-11,68.0,0.0,0.0,0.2570028180990231,0.0,?,0.0,0.2,68.0,1880.0
69.0,0.074352,3.154639775554339E-11,69.0,0.0,0.0,0.26563960590150953,0.0,?,0.0,0.2,69.0,1880.0
70.0,0.075078,3.1899493187665935E-11,70.0,0.0,0.0,0.2641221871008462,0.0,?,0.0,0.2,70.0,1880.0
71.0,0.075865,3.228225641780429E-11,71.0,0.0,0.0,0.26261543597467735,0.0,?,0.0,0.2,71.0,1880.0
72.0,0.076732,3.2703928235504356E-11,72.0,0.0,0.0,0.26111979905092886,0.0,?,0.0,0.2,72.0,1880.0
73.0,0.077291,3.2975801991091826E-11,73.0,0.0,0.0,0.25963566177321445,0.0,?,0.0,0.2,73.0,1880.0
74.0,0.07766,3.3155267851220226E-11,74.0,0.0,0.0,0.25816335460745277,0.0,?,0.0,0.2,74.0,1880.0
75.0,0.078008,3.332452020711368E-11,75.0,0.0,0.0,0.2660725278973714,0.0,?,0.0,0.2,75.0,1880.0
76.0,0.078351,3.350624814629554E-11,76.0,0.0,0.0,0.26467683674082704,0.0,?,0.0,0.2,76.0,2048.0
77.0,0.078687,3.368426735202471E-11,77.0,0.0,0.0,0.26329005622266183,0.0,?,0.0,0.2,77.0,2048.0
78.0,0.079027,3.386440583401256E-11,78.0,0.0,0.0,0.27073705350385646,0.0,?,0.0,0.2,78.0,2048.0
79.0,0.079361,3.404136540161239E-11,79.0,0.0,0.0,0.2694197068350313,0.0,?,0.0,0.2,79.0,2048.0
80.0,0.079699,3.42204442454709E-11,80.0,0.0,0.0,0.26810892252490987,0.0,?,0.0,0.2,80.0,2048.0
