learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,9.53E-4,2.4654178155793085E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.008589,2.2219804426034294E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.011342,2.9341835114690994E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.013672,3.5369561778174508E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.015809,4.089799606137806E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.01796,4.646264844470554E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.019854,5.136243999004364E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.021541,5.572672105497784E-12,8.0,0.0,0.0,1.0,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.022296,5.767991145451864E-12,9.0,0.0,0.0,1.5555555555555556,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.022942,5.9351118074523084E-12,10.0,0.0,0.0,1.85,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.023651,6.118530614508523E-12,11.0,0.0,0.0,2.090909090909091,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.024283,6.282029466496574E-12,12.0,0.0,0.0,2.2916666666666665,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.024947,6.4538067413700954E-12,13.0,0.0,0.0,2.4615384615384617,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.025503,6.597644339005152E-12,14.0,0.0,0.0,2.607142857142857,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.026039,6.73630792233679E-12,15.0,0.0,0.0,2.7333333333333334,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.026585,6.877558512820137E-12,16.0,0.0,0.0,2.78125,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.027385,7.0845190849569104E-12,17.0,0.0,0.0,2.931372549019608,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.028169,7.287340445650949E-12,18.0,0.0,0.0,3.064814814814815,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.028648,7.411258088217842E-12,19.0,0.0,0.0,3.18421052631579,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.029124,7.534399628639223E-12,20.0,0.0,0.0,3.291666666666667,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.029643,7.668665299812955E-12,21.0,0.0,0.0,3.3888888888888893,0.0,?,0.0,0.2,21.0,1000.0
22.0,0.030104,7.78792632950677E-12,22.0,0.0,0.0,3.477272727272727,0.0,?,0.0,0.2,22.0,1000.0
23.0,0.032763,8.47581153114637E-12,23.0,0.0,0.0,3.5579710144927534,0.0,?,0.0,0.2,23.0,1000.0
24.0,0.033164,8.579550517929927E-12,24.0,0.0,0.0,3.5902777777777772,0.0,?,0.0,0.2,24.0,1000.0
25.0,0.033587,8.688980920447245E-12,25.0,0.0,0.0,3.686666666666666,0.0,?,0.0,0.2,25.0,1000.0
26.0,0.033976,8.789615498648751E-12,26.0,0.0,0.0,3.775641025641025,0.0,?,0.0,0.2,26.0,1000.0
27.0,0.034502,8.925692074828679E-12,27.0,0.0,0.0,3.8209876543209873,0.0,?,0.0,0.2,27.0,1000.0
28.0,0.034887,9.0252918501695E-12,28.0,0.0,0.0,3.8773809523809524,0.0,?,0.0,0.2,28.0,1000.0
29.0,0.035286,9.128513435522715E-12,29.0,0.0,0.0,3.9298850574712643,0.0,?,0.0,0.2,29.0,1000.0
30.0,0.035655,9.223973999420802E-12,30.0,0.0,0.0,3.978888888888889,0.0,?,0.0,0.2,30.0,1000.0
31.0,0.036064,9.329782591925727E-12,31.0,0.0,0.0,4.0247311827956995,0.0,?,0.0,0.2,31.0,1000.0
32.0,0.036745,9.505957778957156E-12,32.0,0.0,0.0,4.067708333333334,0.0,?,0.0,0.2,32.0,1000.0
33.0,0.037192,9.621596998638578E-12,33.0,0.0,0.0,4.108080808080809,0.0,?,0.0,0.2,33.0,1000.0
34.0,0.037577,9.7211967739794E-12,34.0,0.0,0.0,4.14607843137255,0.0,?,0.0,0.2,34.0,1000.0
35.0,0.037989,9.827781468629838E-12,35.0,0.0,0.0,4.181904761904763,0.0,?,0.0,0.2,35.0,1000.0
36.0,0.038366,9.925311638249293E-12,36.0,0.0,0.0,4.187962962962964,0.0,?,0.0,0.2,36.0,1000.0
37.0,0.038764,1.0028274522887337E-11,37.0,0.0,0.0,4.209909909909911,0.0,?,0.0,0.2,37.0,1000.0
38.0,0.039141,1.0125804692506792E-11,38.0,0.0,0.0,4.238220551378447,0.0,?,0.0,0.2,38.0,1000.0
39.0,0.039511,1.022152395712005E-11,39.0,0.0,0.0,4.265079365079366,0.0,?,0.0,0.2,39.0,1000.0
40.0,0.03987,1.0314397513866426E-11,40.0,0.0,0.0,4.290595238095238,0.0,?,0.0,0.2,40.0,1000.0
41.0,0.040254,1.0413738588492077E-11,41.0,0.0,0.0,4.314866434378629,0.0,?,0.0,0.2,41.0,1000.0
42.0,0.040609,1.050557734237777E-11,42.0,0.0,0.0,4.337981859410431,0.0,?,0.0,0.2,42.0,1000.0
43.0,0.04097,1.0598968300554489E-11,43.0,0.0,0.0,4.360022148394242,0.0,?,0.0,0.2,43.0,1000.0
44.0,0.041384,1.070607039663527E-11,44.0,0.0,0.0,4.381060606060606,0.0,?,0.0,0.2,44.0,1000.0
45.0,0.041744,1.0799202654096817E-11,45.0,0.0,0.0,4.378941798941798,0.0,?,0.0,0.2,45.0,1000.0
46.0,0.042125,1.0897767626576954E-11,46.0,0.0,0.0,4.384290890269151,0.0,?,0.0,0.2,46.0,1000.0
47.0,0.042486,1.0991158584753673E-11,47.0,0.0,0.0,4.399755150287064,0.0,?,0.0,0.2,47.0,1000.0
