learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.085315,6.303492312630018E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.094506,6.98256865143776E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.099748,7.369873424371084E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.102807,7.595887407660485E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.104249,7.702429468433062E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.1064,7.861355940500895E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.109118,8.062175164620081E-11,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.111928,8.269791801770527E-11,8.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.114444,8.455686271190642E-11,9.0,0.0,0.0,0.2242063492063492,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.11673,8.624587208032607E-11,10.0,0.0,0.0,0.22400793650793652,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.119054,8.796295771996179E-11,11.0,0.0,0.0,0.22182539682539684,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.121427,8.97162469724814E-11,12.0,0.0,0.0,0.21849146224146224,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.124006,9.162173916896183E-11,13.0,0.0,0.0,0.21450493950493948,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.125629,9.282089148958522E-11,14.0,0.0,0.0,0.21017216910074052,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.127227,9.400157257914541E-11,15.0,0.0,0.0,0.20568450068450067,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.129808,9.59085424741109E-11,16.0,0.0,0.0,0.2011625527250527,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.133305,9.84922982752323E-11,17.0,0.0,0.0,0.1966824025647555,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.135765,1.0030986741185186E-10,18.0,0.0,0.0,0.19229155013468738,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.137977,1.0194420193632442E-10,19.0,0.0,0.0,0.188018895449236,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.140094,1.0350834578275678E-10,20.0,0.0,0.0,0.18388110857151102,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.142503,1.0528823360800741E-10,21.0,0.0,0.0,0.21798200816334384,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.144459,1.0673342272639273E-10,22.0,0.0,0.0,0.21456724155851656,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.150421,1.1113844191034634E-10,23.0,0.0,0.0,0.2111670848109131,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.153282,1.1325228959321974E-10,24.0,0.0,0.0,0.23860034033509606,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.154474,1.1413299789031346E-10,25.0,0.0,0.0,0.2357229933883589,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.15546,1.1486150324344634E-10,26.0,0.0,0.0,0.2328105705657297,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.15641,1.155634100238482E-10,27.0,0.0,0.0,0.22988596253907878,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.157386,1.162845268845558E-10,28.0,0.0,0.0,0.2269667548822598,0.0,?,0.0,0.2,28.0,2856.0
