learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002682,1.981593668460846E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.015982,1.1808288594086964E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.020489,1.513828213016192E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.025091,1.853846634427706E-11,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.028403,2.0985535035530724E-11,5.0,0.0,0.0,0.35,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.03112,2.299298842748006E-11,6.0,0.0,0.0,0.35833333333333334,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.033112,2.4464776118596393E-11,7.0,0.0,0.0,0.3547619047619048,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.035251,2.6045174648364384E-11,8.0,0.0,0.0,0.3461309523809524,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.036277,2.6803233971198398E-11,9.0,0.0,0.0,0.391005291005291,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.03721,2.7492580314477283E-11,10.0,0.0,0.0,0.38523809523809527,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.038061,2.812134101986885E-11,11.0,0.0,0.0,0.37748917748917754,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.039248,2.8998355070749918E-11,12.0,0.0,0.0,0.3687590187590188,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.041486,3.065189967552821E-11,13.0,0.0,0.0,0.35962370962370965,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.045117,3.3334661275148394E-11,14.0,0.0,0.0,0.35041981827696117,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.047474,3.507612893978755E-11,15.0,0.0,0.0,0.3413442113442114,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.049779,3.677917644381524E-11,16.0,0.0,0.0,0.33251019813519817,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.052814,3.9021583894888565E-11,17.0,0.0,0.0,0.3239801864801865,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.054523,4.0284277250369395E-11,18.0,0.0,0.0,0.31578520879991473,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.0555,4.1006132960319525E-11,19.0,0.0,0.0,0.3079368644771122,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.056394,4.166666418313981E-11,20.0,0.0,0.0,0.30043475809536185,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.057346,4.2370048662026727E-11,21.0,0.0,0.0,0.29327119818605896,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.058235,4.3026885638634366E-11,22.0,0.0,0.0,0.2864341956711082,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.062398,4.6102715035279594E-11,23.0,0.0,0.0,0.2799093887446964,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.064777,4.786043738325437E-11,24.0,0.0,0.0,0.27368128015569637,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.066932,4.9452657500902816E-11,25.0,0.0,0.0,0.2677340289494685,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.068905,5.091040705641111E-11,26.0,0.0,0.0,0.2620519509129505,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.070558,5.213172485431036E-11,27.0,0.0,0.0,0.2851098558648925,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.071574,5.288239568471909E-11,28.0,0.0,0.0,0.30535064143585533,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.072573,5.3620506078004844E-11,29.0,0.0,0.0,0.3009789444405303,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.073812,5.4535940289497384E-11,30.0,0.0,0.0,0.2966934393959609,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.074882,5.5326508979002646E-11,31.0,0.0,0.0,0.2917309782172893,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.075842,5.6035804251829795E-11,32.0,0.0,0.0,0.3096977184813324,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.08049,5.946997553110123E-11,33.0,0.0,0.0,0.32455536337583746,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.082584,6.101712584495545E-11,34.0,0.0,0.0,0.32236255857066576,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.084442,6.238990773757299E-11,35.0,0.0,0.0,0.3202950568972182,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.085903,6.34693664809068E-11,36.0,0.0,0.0,0.31793391969582485,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.086719,6.407226746280988E-11,37.0,0.0,0.0,0.3157004115323447,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.087608,6.472910443941753E-11,38.0,0.0,0.0,0.31324045918207827,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.089052,6.579600274562836E-11,39.0,0.0,0.0,0.3109066582343896,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.090283,6.670552616318067E-11,40.0,0.0,0.0,0.30839714967326676,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.091146,6.734315305948257E-11,41.0,0.0,0.0,0.306010056163906,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.092007,6.797930225729942E-11,42.0,0.0,0.0,0.3034860072076225,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.092789,6.855708236495653E-11,43.0,0.0,0.0,0.30107935587721263,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.093528,6.910309195518493E-11,44.0,0.0,0.0,0.2985656475726439,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.094264,6.964688499768575E-11,45.0,0.0,0.0,0.2961636596371672,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.095023,7.020767157276471E-11,46.0,0.0,0.0,0.2936778883802327,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.095782,7.076845814784368E-11,47.0,0.0,0.0,0.2912978946235933,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.096567,7.134845480322837E-11,48.0,0.0,0.0,0.302439333413138,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.097342,7.192106296618779E-11,49.0,0.0,0.0,0.30070365935058063,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.098105,7.248480493823686E-11,50.0,0.0,0.0,0.2988562528302357,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.0989,7.307219008604684E-11,51.0,0.0,0.0,0.2970812936244141,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.099675,7.364479824900625E-11,52.0,0.0,0.0,0.2952143456700984,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.100455,7.422110065817831E-11,53.0,0.0,0.0,0.2926631316008513,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.102211,7.551851992805797E-11,54.0,0.0,0.0,0.29009244682761615,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.104089,7.690607880552608E-11,55.0,0.0,0.0,0.30090195478739373,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.105903,7.824635133147237E-11,56.0,0.0,0.0,0.31074034580640186,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.107558,7.946914682785667E-11,57.0,0.0,0.0,0.30853762369024024,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.109448,8.086557189623512E-11,58.0,0.0,0.0,0.31738057106503903,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.111023,8.202925945321716E-11,59.0,0.0,0.0,0.3156332006111522,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.111862,8.264915396769839E-11,60.0,0.0,0.0,0.313820923129702,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.112647,8.322915062308308E-11,61.0,0.0,0.0,0.3120680645820698,0.0,?,0.0,0.2,61.0,2856.0
