learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.062862,4.644554108381271E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.077076,5.6947544217109674E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.08025,5.929265171289444E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.081739,6.039279823501904E-11,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.08467,6.255836536486943E-11,5.0,0.0,0.0,0.35,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.087315,6.451262161135673E-11,6.0,0.0,0.0,0.39166666666666666,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.089915,6.643362964193026E-11,7.0,0.0,0.0,0.40714285714285714,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.090995,6.723158682386081E-11,8.0,0.0,0.0,0.40982142857142856,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.091922,6.791650007168452E-11,9.0,0.0,0.0,0.40595238095238095,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.092915,6.865017736951511E-11,10.0,0.0,0.0,0.3986904761904762,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.094188,6.959073245525361E-11,11.0,0.0,0.0,0.42608225108225106,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.096175,7.10588259001573E-11,12.0,0.0,0.0,0.4208784271284271,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.097854,7.229935377836228E-11,13.0,0.0,0.0,0.43978521478521476,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.09932,7.338250676790874E-11,14.0,0.0,0.0,0.43584451263022694,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.100181,7.401865596572558E-11,15.0,0.0,0.0,0.43059773559773556,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.101049,7.465997710824013E-11,16.0,0.0,0.0,0.4245187104562104,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.10354,7.650045057137808E-11,17.0,0.0,0.0,0.41792937454702156,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.104486,7.719940195480984E-11,18.0,0.0,0.0,0.41105094524212166,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.105387,7.786510512232782E-11,19.0,0.0,0.0,0.4274283808726532,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.106215,7.847687229514124E-11,20.0,0.0,0.0,0.4218464355132311,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.107052,7.909528911113741E-11,21.0,0.0,0.0,0.4160442242983154,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.107873,7.970188433925312E-11,22.0,0.0,0.0,0.4101201361808595,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.110916,8.195020258426667E-11,23.0,0.0,0.0,0.40414653342200796,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.112791,8.33355449140072E-11,24.0,0.0,0.0,0.39817665974681554,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.113719,8.402119701107344E-11,25.0,0.0,0.0,0.3922495933569429,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.114514,8.460858215888342E-11,26.0,0.0,0.0,0.38639383976629127,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.115313,8.519892270366352E-11,27.0,0.0,0.0,0.38062996535899274,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.116101,8.578113590677581E-11,28.0,0.0,0.0,0.3749725459612509,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.116989,8.643723403414092E-11,29.0,0.0,0.0,0.36943162073105995,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.117985,8.717312787969908E-11,30.0,0.0,0.0,0.36401378509749593,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.118766,8.775016913811367E-11,31.0,0.0,0.0,0.35457555239849836,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.119511,8.830061182379724E-11,32.0,0.0,0.0,0.3455783997193786,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.121848,9.002730250358583E-11,33.0,0.0,0.0,0.3371265290208116,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.123213,9.103583171963693E-11,34.0,0.0,0.0,0.32904927816725826,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.124006,9.162173916896186E-11,35.0,0.0,0.0,0.3214335845053366,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.124756,9.217587610085806E-11,36.0,0.0,0.0,0.3141388607527374,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.125498,9.272410223881404E-11,37.0,0.0,0.0,0.3056486212729337,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.126243,9.327454492449761E-11,38.0,0.0,0.0,0.2976052365025933,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.126972,9.381316602230073E-11,39.0,0.0,0.0,0.28997433300252684,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.127968,9.454905986785889E-11,40.0,0.0,0.0,0.28272497467746366,0.0,?,0.0,0.2,40.0,2856.0
