learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002095,7.457617256376479E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.012548,4.466738965776232E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.014467,5.149849587016636E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.01563,5.563845237096152E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.016616,5.9148338105943475E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.01748,6.259944703843859E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.018396,6.625826160113017E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.019189,6.942577246162627E-12,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.019987,7.2613255017333565E-12,9.0,0.0,0.0,0.125,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.020763,7.571286211411159E-12,10.0,0.0,0.0,0.12361111111111112,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.021452,7.846496171421476E-12,11.0,0.0,0.0,0.1941919191919192,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.022763,8.370154019859103E-12,12.0,0.0,0.0,0.1931607744107744,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.023447,8.6433668103483E-12,13.0,0.0,0.0,0.1911227661227661,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.024087,8.899004509051642E-12,14.0,0.0,0.0,0.2379107004107004,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.024598,9.103115234110091E-12,15.0,0.0,0.0,0.23633570133570134,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.025082,9.317476716306475E-12,16.0,0.0,0.0,0.23406472000222,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.025538,9.519437121020423E-12,17.0,0.0,0.0,0.23132561882561883,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.02609,9.763915505674151E-12,18.0,0.0,0.0,0.22827811712615637,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.026568,9.975619614124298E-12,19.0,0.0,0.0,0.22503540920723586,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.027045,1.0186880826950074E-11,20.0,0.0,0.0,0.2558889019047688,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.02755,1.0410543117258285E-11,21.0,0.0,0.0,0.25322752562358936,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.027987,1.0604088505109151E-11,22.0,0.0,0.0,0.2503751922077985,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.032162,1.245317773686515E-11,23.0,0.0,0.0,0.24739445262564125,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.033191,1.2908917334344651E-11,24.0,0.0,0.0,0.27150664028797866,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.033738,1.3151181240876516E-11,25.0,0.0,0.0,0.2689797080097928,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.034227,1.3367757201194763E-11,26.0,0.0,0.0,0.2663266423171085,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.034668,1.3563074171543121E-11,27.0,0.0,0.0,0.26358519972416716,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.0351,1.3754405081272125E-11,28.0,0.0,0.0,0.26078519920491783,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.036303,1.4287208517392476E-11,29.0,0.0,0.0,0.25795024159686647,0.0,?,0.0,0.2,29.0,1712.0
30.0,0.036788,1.4502012895213234E-11,30.0,0.0,0.0,0.2550990266470859,0.0,?,0.0,0.2,30.0,1712.0
31.0,0.037346,1.4749148653613198E-11,31.0,0.0,0.0,0.25224636987352395,0.0,?,0.0,0.2,31.0,1712.0
32.0,0.038338,1.5188501112990912E-11,32.0,0.0,0.0,0.2494039933956215,0.0,?,0.0,0.2,32.0,1712.0
33.0,0.039241,1.5588435861799455E-11,33.0,0.0,0.0,0.267414478444239,0.0,?,0.0,0.2,33.0,1712.0
34.0,0.040034,1.5939652091927003E-11,34.0,0.0,0.0,0.2836135178482855,0.0,?,0.0,0.2,34.0,1712.0
35.0,0.041043,1.638653377691905E-11,35.0,0.0,0.0,0.2981993501114437,0.0,?,0.0,0.2,35.0,1712.0
36.0,0.042004,1.685392318500413E-11,36.0,0.0,0.0,0.2962652411797766,0.0,?,0.0,0.2,36.0,1880.0
37.0,0.043101,1.7387457191944127E-11,37.0,0.0,0.0,0.29426407850524805,0.0,?,0.0,0.2,37.0,1880.0
38.0,0.044234,1.7938500063286892E-11,38.0,0.0,0.0,0.2922101873923788,0.0,?,0.0,0.2,38.0,1880.0
39.0,0.045296,1.8455011563168636E-11,39.0,0.0,0.0,0.29011572914615047,0.0,?,0.0,0.2,39.0,1880.0
40.0,0.046318,1.8952068769269525E-11,40.0,0.0,0.0,0.30273463078929164,0.0,?,0.0,0.2,40.0,1880.0
41.0,0.047347,1.9452530476782063E-11,41.0,0.0,0.0,0.31425329833101623,0.0,?,0.0,0.2,41.0,1880.0
42.0,0.048188,1.9861557003524575E-11,42.0,0.0,0.0,0.32477339982255415,0.0,?,0.0,0.2,42.0,1880.0
43.0,0.048683,2.0102303889062675E-11,43.0,0.0,0.0,0.3343855355963375,0.0,?,0.0,0.2,43.0,1880.0
44.0,0.049336,2.041989523503516E-11,44.0,0.0,0.0,0.3331283590473721,0.0,?,0.0,0.2,44.0,1880.0
45.0,0.049823,2.065675126181709E-11,45.0,0.0,0.0,0.33178611268470326,0.0,?,0.0,0.2,45.0,1880.0
46.0,0.050247,2.086296677589417E-11,46.0,0.0,0.0,0.33037047255387636,0.0,?,0.0,0.2,46.0,1880.0
47.0,0.050667,2.1067236860593163E-11,47.0,0.0,0.0,0.3288917298445895,0.0,?,0.0,0.2,47.0,1880.0
48.0,0.051505,2.147480431530211E-11,48.0,0.0,0.0,0.3273589677423307,0.0,?,0.0,0.2,48.0,1880.0
49.0,0.052464,2.1941221008698148E-11,49.0,0.0,0.0,0.3257802132986097,0.0,?,0.0,0.2,49.0,1880.0
50.0,0.05331,2.2352679322163265E-11,50.0,0.0,0.0,0.32416256821631095,0.0,?,0.0,0.2,50.0,1880.0
51.0,0.054198,2.2784564644098284E-11,51.0,0.0,0.0,0.322512321780697,0.0,?,0.0,0.2,51.0,1880.0
52.0,0.055022,2.3185323095983932E-11,52.0,0.0,0.0,0.32083504862428086,0.0,?,0.0,0.2,52.0,1880.0
53.0,0.055866,2.3595808694760007E-11,53.0,0.0,0.0,0.3292953452394976,0.0,?,0.0,0.2,53.0,1880.0
54.0,0.056718,2.4010185152292255E-11,54.0,0.0,0.0,0.3371735236819528,0.0,?,0.0,0.2,54.0,1880.0
55.0,0.057609,2.4443529546260835E-11,55.0,0.0,0.0,0.344511109446658,0.0,?,0.0,0.2,55.0,1880.0
56.0,0.058438,2.484671978486909E-11,56.0,0.0,0.0,0.34322925521952613,0.0,?,0.0,0.2,56.0,1880.0
