learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.9E-4,2.0437356498506334E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.006441,1.6662913064161935E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.00931,2.4085036582416958E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.011272,2.916074461407132E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.012177,3.150198608636856E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.013095,3.387685865163803E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.01417,3.665789133972592E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.015266,3.949325117799972E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.016085,4.161201003524993E-12,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.016848,4.35858964920044E-12,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.017653,4.566843724913068E-12,11.0,0.0,0.0,0.9090909090909091,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.018385,4.756212648418215E-12,12.0,0.0,0.0,1.2916666666666667,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.019088,4.9380792511834045E-12,13.0,0.0,0.0,1.6153846153846154,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.019737,5.105976015329361E-12,14.0,0.0,0.0,1.8928571428571428,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.021247,5.4966140952375204E-12,15.0,0.0,0.0,2.1333333333333333,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.022629,5.854138483603796E-12,16.0,0.0,0.0,2.34375,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.023659,6.1206002202298915E-12,17.0,0.0,0.0,2.5294117647058822,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.024157,6.2494331763850325E-12,18.0,0.0,0.0,2.6944444444444446,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.024672,6.3826640446980806E-12,19.0,0.0,0.0,2.8421052631578947,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.025167,6.5107208987077085E-12,20.0,0.0,0.0,2.975,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.025652,6.636190745565627E-12,21.0,0.0,0.0,3.0476190476190474,0.0,?,0.0,0.2,21.0,1000.0
22.0,0.026112,6.755193074544271E-12,22.0,0.0,0.0,3.1818181818181817,0.0,?,0.0,0.2,22.0,1000.0
23.0,0.029715,7.687291751305262E-12,23.0,0.0,0.0,3.282608695652174,0.0,?,0.0,0.2,23.0,1000.0
24.0,0.030146,7.798791759543949E-12,24.0,0.0,0.0,3.375,0.0,?,0.0,0.2,24.0,1000.0
25.0,0.030548,7.902789447042677E-12,25.0,0.0,0.0,3.42,0.0,?,0.0,0.2,25.0,1000.0
26.0,0.030949,8.006528433826234E-12,26.0,0.0,0.0,3.480769230769231,0.0,?,0.0,0.2,26.0,1000.0
27.0,0.031361,8.113113128476672E-12,27.0,0.0,0.0,3.537037037037037,0.0,?,0.0,0.2,27.0,1000.0
28.0,0.031735,8.209867195950614E-12,28.0,0.0,0.0,3.5892857142857144,0.0,?,0.0,0.2,28.0,1000.0
29.0,0.03275,8.472448421849144E-12,29.0,0.0,0.0,3.6379310344827585,0.0,?,0.0,0.2,29.0,1000.0
30.0,0.033682,8.713557488388485E-12,30.0,0.0,0.0,3.65,0.0,?,0.0,0.2,30.0,1000.0
31.0,0.034582,8.946388132042354E-12,31.0,0.0,0.0,3.661290322580645,0.0,?,0.0,0.2,31.0,1000.0
32.0,0.035525,9.190342906448576E-12,32.0,0.0,0.0,3.685267857142857,0.0,?,0.0,0.2,32.0,1000.0
33.0,0.036405,9.417999535799026E-12,33.0,0.0,0.0,3.707792207792208,0.0,?,0.0,0.2,33.0,1000.0
34.0,0.037279,9.64410396085845E-12,34.0,0.0,0.0,3.7289915966386555,0.0,?,0.0,0.2,34.0,1000.0
35.0,0.03817,9.874606298075781E-12,35.0,0.0,0.0,3.748979591836735,0.0,?,0.0,0.2,35.0,1000.0
36.0,0.039054,1.0103297730286916E-11,36.0,0.0,0.0,3.767857142857143,0.0,?,0.0,0.2,36.0,1000.0
37.0,0.039746,1.0282318625185224E-11,37.0,0.0,0.0,3.785714285714285,0.0,?,0.0,0.2,37.0,1000.0
38.0,0.040146,1.038579891125361E-11,38.0,0.0,0.0,3.7763157894736836,0.0,?,0.0,0.2,38.0,1000.0
39.0,0.040508,1.04794485701455E-11,39.0,0.0,0.0,3.8012820512820507,0.0,?,0.0,0.2,39.0,1000.0
40.0,0.040849,1.0567665514018799E-11,40.0,0.0,0.0,3.8249999999999993,0.0,?,0.0,0.2,40.0,1000.0
41.0,0.041191,1.0656141158607269E-11,41.0,0.0,0.0,3.8231707317073162,0.0,?,0.0,0.2,41.0,1000.0
