learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.00159,5.659957726796468E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.007809,2.7797867854436237E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.010082,3.588911559846666E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.011248,4.0039751264784065E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.012578,4.477418131298489E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.014639,5.3006514079040945E-12,6.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.015727,5.735235495699776E-12,7.0,0.0,0.0,0.19523809523809524,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.016993,6.2409188184473245E-12,8.0,0.0,0.0,0.1886904761904762,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.017762,6.548083490795559E-12,9.0,0.0,0.0,0.18161375661375662,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.018633,6.8959904213746385E-12,10.0,0.0,0.0,0.17456349206349206,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.019777,7.352942807806863E-12,11.0,0.0,0.0,0.1677849927849928,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.020602,7.682475778791639E-12,12.0,0.0,0.0,0.16137866762866762,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.021301,7.961680077844195E-12,13.0,0.0,0.0,0.1553751803751804,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.022046,8.259258336491054E-12,14.0,0.0,0.0,0.14977145870003014,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.022636,8.494924339983197E-12,15.0,0.0,0.0,0.14454859954859958,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.023181,8.736302455266315E-12,16.0,0.0,0.0,0.1396809787434788,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.0243,9.23190265893936E-12,17.0,0.0,0.0,0.13514092117033297,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.025438,9.735917879475487E-12,18.0,0.0,0.0,0.17992067391577202,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.026648,1.0271821584966447E-11,19.0,0.0,0.0,0.21723479049330444,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.027632,1.0707630879349178E-11,20.0,0.0,0.0,0.24847831412653396,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.028727,1.1192601588037278E-11,21.0,0.0,0.0,0.2461698229776514,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.029749,1.1645240916146172E-11,22.0,0.0,0.0,0.243638294227585,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.033086,1.3123183614677853E-11,23.0,0.0,0.0,0.2409504632532631,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.034154,1.359619614150789E-11,24.0,0.0,0.0,0.2381572374293047,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.03512,1.4024033314651914E-11,25.0,0.0,0.0,0.23529761459879917,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.036062,1.4441240992810992E-11,26.0,0.0,0.0,0.23240155249884537,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.036999,1.4856234192848208E-11,27.0,0.0,0.0,0.22949209328948644,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.038001,1.530001560846965E-11,28.0,0.0,0.0,0.2265869523915815,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.040099,1.622921062840356E-11,29.0,0.0,0.0,0.22369971758004914,0.0,?,0.0,0.2,29.0,1712.0
30.0,0.040611,1.6455973188082382E-11,30.0,0.0,0.0,0.22084076147680612,0.0,?,0.0,0.2,30.0,1712.0
31.0,0.04136,1.678770201073753E-11,31.0,0.0,0.0,0.21801794121411347,0.0,?,0.0,0.2,31.0,1712.0
32.0,0.04215,1.713758955399196E-11,32.0,0.0,0.0,0.21523713861568855,0.0,?,0.0,0.2,32.0,1712.0
33.0,0.043602,1.778067400058111E-11,33.0,0.0,0.0,0.2125026798697586,0.0,?,0.0,0.2,33.0,1712.0
34.0,0.044547,1.8199210365613306E-11,34.0,0.0,0.0,0.2098176634386516,0.0,?,0.0,0.2,34.0,1712.0
35.0,0.045201,1.8488864103953047E-11,35.0,0.0,0.0,0.2290329570883036,0.0,?,0.0,0.2,35.0,1712.0
36.0,0.045856,1.8807428164614576E-11,36.0,0.0,0.0,0.22663918447077133,0.0,?,0.0,0.2,36.0,1880.0
37.0,0.046526,1.9133287585443926E-11,37.0,0.0,0.0,0.2242675548604502,0.0,?,0.0,0.2,37.0,1880.0
38.0,0.047523,1.9618185857931777E-11,38.0,0.0,0.0,0.2411253788079348,0.0,?,0.0,0.2,38.0,1880.0
39.0,0.048113,1.9905136691199412E-11,39.0,0.0,0.0,0.25653511943229274,0.0,?,0.0,0.2,39.0,1880.0
40.0,0.048937,2.030589514308506E-11,40.0,0.0,0.0,0.2706345619593059,0.0,?,0.0,0.2,40.0,1880.0
41.0,0.049608,2.063224092125893E-11,41.0,0.0,0.0,0.2689117677651765,0.0,?,0.0,0.2,41.0,1880.0
42.0,0.050484,2.1058289955059692E-11,42.0,0.0,0.0,0.2671548673712321,0.0,?,0.0,0.2,42.0,1880.0
43.0,0.051068,2.13423226442602E-11,43.0,0.0,0.0,0.26537164232716137,0.0,?,0.0,0.2,43.0,1880.0
44.0,0.052226,2.1905524449216E-11,44.0,0.0,0.0,0.26356879844763287,0.0,?,0.0,0.2,44.0,1880.0
45.0,0.052999,2.2281478676531054E-11,45.0,0.0,0.0,0.2617521180780895,0.0,?,0.0,0.2,45.0,1880.0
46.0,0.053883,2.2711418569087986E-11,46.0,0.0,0.0,0.2599265889411262,0.0,?,0.0,0.2,46.0,1880.0
47.0,0.054988,2.3248843434784152E-11,47.0,0.0,0.0,0.2580965135057461,0.0,?,0.0,0.2,47.0,1880.0
48.0,0.05578,2.3634038451645114E-11,48.0,0.0,0.0,0.25626560209848986,0.0,?,0.0,0.2,48.0,1880.0
49.0,0.056227,2.3851440184646188E-11,49.0,0.0,0.0,0.25443705239579956,0.0,?,0.0,0.2,49.0,1880.0
50.0,0.056627,2.4045983122454756E-11,50.0,0.0,0.0,0.25261361747033256,0.0,?,0.0,0.2,50.0,1880.0
