learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001116,2.609938383102417E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,904.0
2.0,0.006516,1.5238672494888305E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,904.0
3.0,0.007833,1.8318680425484974E-12,3.0,0.0,0.0,0.6666666666666666,0.0,?,0.0,0.2,3.0,904.0
4.0,0.009782,2.287671797805362E-12,4.0,0.0,0.0,0.5,0.0,?,0.0,0.2,4.0,904.0
5.0,0.010759,2.516158339050081E-12,5.0,0.0,0.0,0.4,0.0,?,0.0,0.2,5.0,904.0
6.0,0.01167,2.7292097608248394E-12,6.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,6.0,904.0
7.0,0.012595,2.9455352988508015E-12,7.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,7.0,904.0
8.0,0.013634,3.1885214977794226E-12,8.0,0.0,0.0,0.375,0.0,?,0.0,0.2,8.0,904.0
9.0,0.014496,3.3901135126749677E-12,9.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,9.0,904.0
10.0,0.015349,3.5896007385518817E-12,10.0,0.0,0.0,0.3,0.0,?,0.0,0.2,10.0,904.0
11.0,0.016092,3.763362765312195E-12,11.0,0.0,0.0,0.36363636363636365,0.0,?,0.0,0.2,11.0,904.0
12.0,0.017844,4.1730950276056925E-12,12.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,12.0,904.0
13.0,0.019429,4.54377176033126E-12,13.0,0.0,0.0,0.3076923076923077,0.0,?,0.0,0.2,13.0,904.0
14.0,0.021074,4.9284804198477E-12,14.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,14.0,904.0
15.0,0.022128,5.174974600474039E-12,15.0,0.0,0.0,0.26666666666666666,0.0,?,0.0,0.2,15.0,904.0
16.0,0.022606,5.286762283907996E-12,16.0,0.0,0.0,0.3125,0.0,?,0.0,0.2,16.0,904.0
17.0,0.023072,5.3957435819837775E-12,17.0,0.0,0.0,0.29411764705882354,0.0,?,0.0,0.2,17.0,904.0
18.0,0.023491,5.493733204073375E-12,18.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,18.0,904.0
19.0,0.024536,5.738122595681084E-12,19.0,0.0,0.0,0.3157894736842105,0.0,?,0.0,0.2,19.0,904.0
20.0,0.024965,5.8384508722358275E-12,20.0,0.0,0.0,0.3,0.0,?,0.0,0.2,20.0,904.0
21.0,0.025364,5.931763185395134E-12,21.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,21.0,904.0
22.0,0.026212,6.130081084039476E-12,22.0,0.0,0.0,0.3181818181818182,0.0,?,0.0,0.2,22.0,904.0
23.0,0.02798,6.543555193477206E-12,23.0,0.0,0.0,0.30434782608695654,0.0,?,0.0,0.2,23.0,904.0
24.0,0.02843,6.648794644408756E-12,24.0,0.0,0.0,0.2916666666666667,0.0,?,0.0,0.2,24.0,904.0
25.0,0.028816,6.739066706763374E-12,25.0,0.0,0.0,0.28,0.0,?,0.0,0.2,25.0,904.0
26.0,0.029203,6.8295726345645055E-12,26.0,0.0,0.0,0.2692307692307692,0.0,?,0.0,0.2,26.0,904.0
27.0,0.029581,6.917973773347007E-12,27.0,0.0,0.0,0.25925925925925924,0.0,?,0.0,0.2,27.0,904.0
28.0,0.029943,7.002633064985275E-12,28.0,0.0,0.0,0.25,0.0,?,0.0,0.2,28.0,904.0
29.0,0.030304,7.087058491177029E-12,29.0,0.0,0.0,0.2413793103448276,0.0,?,0.0,0.2,29.0,904.0
30.0,0.030676,7.174056437280443E-12,30.0,0.0,0.0,0.23333333333333334,0.0,?,0.0,0.2,30.0,904.0
31.0,0.031077,7.267836481332779E-12,31.0,0.0,0.0,0.22580645161290322,0.0,?,0.0,0.2,31.0,904.0
32.0,0.031584,7.386406262715658E-12,32.0,0.0,0.0,0.21875,0.0,?,0.0,0.2,32.0,904.0
33.0,0.03276,7.661432027816772E-12,33.0,0.0,0.0,0.21212121212121213,0.0,?,0.0,0.2,33.0,904.0
34.0,0.033702,7.881733278433482E-12,34.0,0.0,0.0,0.23529411764705882,0.0,?,0.0,0.2,34.0,904.0
35.0,0.034587,8.088704198598862E-12,35.0,0.0,0.0,0.22857142857142856,0.0,?,0.0,0.2,35.0,904.0
