learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001691,6.544445123937395E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.007085,2.742010272211499E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.009766,3.779600891802047E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.012994,5.028889411025577E-12,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.016049,6.211224115557141E-12,5.0,0.0,0.0,0.31666666666666665,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.018729,7.248427718877792E-12,6.0,0.0,0.0,0.2972222222222222,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.019681,7.616867207818561E-12,7.0,0.0,0.0,0.2785714285714286,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.020513,7.938864744371838E-12,8.0,0.0,0.0,0.26160714285714287,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.022011,8.518615116675695E-12,9.0,0.0,0.0,0.24642857142857144,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.024094,9.324770006868574E-12,10.0,0.0,0.0,0.2328968253968254,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.026777,1.0363134658998913E-11,11.0,0.0,0.0,0.29354256854256855,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.0276,1.0681649049123128E-11,12.0,0.0,0.0,0.284232202982203,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.0281,1.087515718407101E-11,13.0,0.0,0.0,0.3264707514707515,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.02858,1.1060924993620978E-11,14.0,0.0,0.0,0.3196349285635,0.0,?,0.0,0.2,14.0,1496.0
