learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.43E-4,2.843824525674184E-13,1.0,0.0,0.0,0.2,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.005623,1.8968950543138718E-12,2.0,0.0,0.0,0.1,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.007306,2.4646479222509598E-12,3.0,0.0,0.0,0.06666666666666667,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.008557,2.8866674337122176E-12,4.0,0.0,0.0,0.05000000000000001,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.009619,3.2449286017153E-12,5.0,0.0,0.0,0.04000000000000001,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.010575,3.5674311220645906E-12,6.0,0.0,0.0,0.03333333333333334,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.011525,3.887909568018384E-12,7.0,0.0,0.0,0.02857142857142858,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.012426,4.191858073075613E-12,8.0,0.0,0.0,0.025000000000000012,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.014213,4.794694897201327E-12,9.0,0.0,0.0,0.022222222222222237,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.015606,5.2646175026893625E-12,10.0,0.0,0.0,0.020000000000000014,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.016926,5.7099138696988435E-12,11.0,0.0,0.0,0.0181818181818182,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.017617,5.943019770913655E-12,12.0,0.0,0.0,0.016666666666666684,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.018075,6.097524116436642E-12,13.0,0.0,0.0,0.015384615384615403,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.019011,6.413279722134273E-12,14.0,0.0,0.0,0.014285714285714303,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.019441,6.558338387144937E-12,15.0,0.0,0.0,0.013333333333333348,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.019867,6.70204766922527E-12,16.0,0.0,0.0,0.012500000000000016,0.0,?,0.0,0.2,16.0,1304.0
