learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.00187,7.779027024904887E-13,1.0,0.0,0.0,0.2,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.008831,3.673614313205083E-12,2.0,0.0,0.0,0.2,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.012477,5.190316587686538E-12,3.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.015544,6.466160217920939E-12,4.0,0.0,0.0,0.2,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.017794,7.402139405409495E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.019183,7.97995055715243E-12,6.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.020028,8.331462740898132E-12,7.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.020727,8.622240275144577E-12,8.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.021443,8.920089652140936E-12,9.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.022111,9.197971473137537E-12,10.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.023313,9.697992354631424E-12,11.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.023978,9.974626203378041E-12,12.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.02461,1.0237532357374826E-11,13.0,0.0,0.0,0.2,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.025222,1.0492118696371714E-11,14.0,0.0,0.0,0.2,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.02585,1.0753360887368519E-11,15.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.026483,1.10166830321153E-11,16.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.02705,1.1252549787362415E-11,17.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.027563,1.1465953042109805E-11,18.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.028084,1.1682684222857156E-11,19.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.029127,1.2116562575101851E-11,20.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.029859,1.2421067804098127E-11,21.0,0.0,0.0,0.20000000000000004,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.030336,1.26194953918457E-11,22.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.032448,1.3498067855834959E-11,23.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.032956,1.3709391156832376E-11,24.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.033459,1.3918634504079817E-11,25.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.033956,1.4125381906827289E-11,26.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.034417,1.4317153642574944E-11,27.0,0.0,0.0,0.20000000000000007,0.0,?,0.0,0.2,27.0,1608.0
