learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.29E-4,2.459250390529633E-13,1.0,0.0,0.0,0.2,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.005611,1.8928469055228763E-12,2.0,0.0,0.0,0.1,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.006918,2.333757778008779E-12,3.0,0.0,0.0,0.06666666666666667,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.008058,2.7183319131533306E-12,4.0,0.0,0.0,0.05000000000000001,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.00908,3.063099251853095E-12,5.0,0.0,0.0,0.04000000000000001,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.01003,3.383577697806888E-12,6.0,0.0,0.0,0.03333333333333334,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.010981,3.704393489493264E-12,7.0,0.0,0.0,0.02857142857142858,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.011972,4.0387031104829576E-12,8.0,0.0,0.0,0.025000000000000012,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.013036,4.397638969951206E-12,9.0,0.0,0.0,0.022222222222222237,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.01384,4.6688649389478896E-12,10.0,0.0,0.0,0.020000000000000014,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.014698,4.958307577504052E-12,11.0,0.0,0.0,0.0181818181818182,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.015448,5.211316876941257E-12,12.0,0.0,0.0,0.016666666666666684,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.016199,5.464663522111045E-12,13.0,0.0,0.0,0.015384615384615403,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.017351,5.853285806046592E-12,14.0,0.0,0.0,0.014285714285714303,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.017972,6.062777505980598E-12,15.0,0.0,0.0,0.013333333333333348,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.018671,6.298582173056073E-12,16.0,0.0,0.0,0.012500000000000016,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.019262,6.497953501012591E-12,17.0,0.0,0.0,0.011764705882352958,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.019756,6.664602292908563E-12,18.0,0.0,0.0,0.011111111111111129,0.0,?,0.0,0.2,18.0,1304.0
19.0,0.020236,6.826528244548374E-12,19.0,0.0,0.0,0.010526315789473703,0.0,?,0.0,0.2,19.0,1304.0
20.0,0.020725,6.991490307781432E-12,20.0,0.0,0.0,0.010000000000000021,0.0,?,0.0,0.2,20.0,1304.0
21.0,0.021224,7.159825828340319E-12,21.0,0.0,0.0,0.009523809523809545,0.0,?,0.0,0.2,21.0,1304.0
22.0,0.021723,7.328161348899206E-12,22.0,0.0,0.0,0.009090909090909113,0.0,?,0.0,0.2,22.0,1304.0
23.0,0.023703,7.996105899413426E-12,23.0,0.0,0.0,0.008695652173913066,0.0,?,0.0,0.2,23.0,1304.0
24.0,0.024304,8.198850684695773E-12,24.0,0.0,0.0,0.008333333333333358,0.0,?,0.0,0.2,24.0,1304.0
25.0,0.024762,8.35335503021876E-12,25.0,0.0,0.0,0.008000000000000026,0.0,?,0.0,0.2,25.0,1304.0
26.0,0.025205,8.502799189753001E-12,26.0,0.0,0.0,0.00769230769230772,0.0,?,0.0,0.2,26.0,1304.0
27.0,0.025673,8.660676992601817E-12,27.0,0.0,0.0,0.0074074074074074354,0.0,?,0.0,0.2,27.0,1304.0
28.0,0.026099,8.804386274682149E-12,28.0,0.0,0.0,0.007142857142857172,0.0,?,0.0,0.2,28.0,1304.0
29.0,0.026517,8.945396790901817E-12,29.0,0.0,0.0,0.006896551724137962,0.0,?,0.0,0.2,29.0,1304.0
30.0,0.02694,9.088094035784401E-12,30.0,0.0,0.0,0.006666666666666699,0.0,?,0.0,0.2,30.0,1304.0
31.0,0.027405,9.244959801435469E-12,31.0,0.0,0.0,0.006451612903225841,0.0,?,0.0,0.2,31.0,1304.0
32.0,0.027838,9.391030503643882E-12,32.0,0.0,0.0,0.006250000000000036,0.0,?,0.0,0.2,32.0,1304.0
33.0,0.028555,9.63290739390585E-12,33.0,0.0,0.0,0.006060606060606098,0.0,?,0.0,0.2,33.0,1304.0
34.0,0.028978,9.775604638788434E-12,34.0,0.0,0.0,0.0058823529411765095,0.0,?,0.0,0.2,34.0,1304.0
35.0,0.029405,9.91965126660135E-12,35.0,0.0,0.0,0.005714285714285754,0.0,?,0.0,0.2,35.0,1304.0
36.0,0.029818,1.0058975054158104E-11,36.0,0.0,0.0,0.0055555555555555965,0.0,?,0.0,0.2,36.0,1304.0
37.0,0.030259,1.0207744522227181E-11,37.0,0.0,0.0,0.005405405405405447,0.0,?,0.0,0.2,37.0,1304.0
38.0,0.030658,1.0342345469527775E-11,38.0,0.0,0.0,0.005263157894736885,0.0,?,0.0,0.2,38.0,1304.0
39.0,0.03107,1.0481331911351946E-11,39.0,0.0,0.0,0.0051282051282051724,0.0,?,0.0,0.2,39.0,1304.0
40.0,0.031481,1.0619981007443535E-11,40.0,0.0,0.0,0.005000000000000046,0.0,?,0.0,0.2,40.0,1304.0
41.0,0.031909,1.0764364980989034E-11,41.0,0.0,0.0,0.004878048780487852,0.0,?,0.0,0.2,41.0,1304.0
42.0,0.032434,1.0941471490595077E-11,42.0,0.0,0.0,0.004761904761904809,0.0,?,0.0,0.2,42.0,1304.0
43.0,0.032857,1.1084168735477661E-11,43.0,0.0,0.0,0.004651162790697721,0.0,?,0.0,0.2,43.0,1304.0
44.0,0.0333,1.1233612895011903E-11,44.0,0.0,0.0,0.004545454545454592,0.0,?,0.0,0.2,44.0,1304.0
45.0,0.033708,1.1371249953905743E-11,45.0,0.0,0.0,0.0044444444444444895,0.0,?,0.0,0.2,45.0,1304.0
46.0,0.034099,1.1503152135345673E-11,46.0,0.0,0.0,0.004347826086956566,0.0,?,0.0,0.2,46.0,1304.0
47.0,0.034469,1.162797005640136E-11,47.0,0.0,0.0,0.0042553191489362145,0.0,?,0.0,0.2,47.0,1304.0
