learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001102,3.9228134685092497E-13,1.0,0.0,0.0,0.2,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.007892,2.8093324767218697E-12,2.0,0.0,0.0,0.1,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.00914,3.253585762447781E-12,3.0,0.0,0.0,0.06666666666666667,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.01093,3.890775971942477E-12,4.0,0.0,0.0,0.05000000000000001,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.012717,4.5268982648849485E-12,5.0,0.0,0.0,0.04000000000000001,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.013981,5.031782719824049E-12,6.0,0.0,0.0,0.03333333333333334,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.015653,5.69963620768653E-12,7.0,0.0,0.0,0.02857142857142858,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.016589,6.073506342040168E-12,8.0,0.0,0.0,0.025000000000000012,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.017466,6.423809876044591E-12,9.0,0.0,0.0,0.022222222222222237,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.018043,6.654283238781823E-12,10.0,0.0,0.0,0.020000000000000014,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.018631,6.889150374465518E-12,11.0,0.0,0.0,0.0181818181818182,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.019474,7.225873155726327E-12,12.0,0.0,0.0,0.016666666666666684,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.020462,7.620513853099612E-12,13.0,0.0,0.0,0.015384615384615403,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.021276,7.945653051137925E-12,14.0,0.0,0.0,0.014285714285714303,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.02176,8.138979060782328E-12,15.0,0.0,0.0,0.013333333333333348,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.022229,8.346697108613122E-12,16.0,0.0,0.0,0.012500000000000016,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.022993,8.68506936563386E-12,17.0,0.0,0.0,0.011764705882352958,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.023696,8.996424989567865E-12,18.0,0.0,0.0,0.011111111111111129,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.024154,9.19927118553056E-12,19.0,0.0,0.0,0.010526315789473703,0.0,?,0.0,0.2,19.0,1712.0
