learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001045,3.719909323586358E-13,1.0,0.0,0.0,0.2,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.00578,2.0575192239549424E-12,2.0,0.0,0.0,0.1,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.006986,2.4868216779496932E-12,3.0,0.0,0.0,0.06666666666666667,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.008051,2.865932053989834E-12,4.0,0.0,0.0,0.05000000000000001,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.009042,3.218700488408406E-12,5.0,0.0,0.0,0.04000000000000001,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.009872,3.550230628914303E-12,6.0,0.0,0.0,0.03333333333333334,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.010686,3.875369826952616E-12,7.0,0.0,0.0,0.02857142857142858,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.011408,4.163761105802324E-12,8.0,0.0,0.0,0.025000000000000012,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.012122,4.44895691341824E-12,9.0,0.0,0.0,0.022222222222222237,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.01274,4.695807066228655E-12,10.0,0.0,0.0,0.020000000000000014,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.01335,4.939461747805277E-12,11.0,0.0,0.0,0.0181818181818182,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.013919,5.166739639308717E-12,12.0,0.0,0.0,0.016666666666666684,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.014485,5.392819229099485E-12,13.0,0.0,0.0,0.015384615384615403,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.014984,5.592136747307247E-12,14.0,0.0,0.0,0.014285714285714303,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.015579,5.82979992032051E-12,15.0,0.0,0.0,0.013333333333333348,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.016049,6.037960863775676E-12,16.0,0.0,0.0,0.012500000000000016,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.01651,6.242135746611488E-12,17.0,0.0,0.0,0.011764705882352958,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.016968,6.444981942574182E-12,18.0,0.0,0.0,0.011111111111111129,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.017419,6.644727869166267E-12,19.0,0.0,0.0,0.010526315789473703,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.017895,6.85554618636767E-12,20.0,0.0,0.0,0.010000000000000021,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.018358,7.0606068604522275E-12,21.0,0.0,0.0,0.009523809523809545,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.018811,7.261238578293058E-12,22.0,0.0,0.0,0.009090909090909113,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.020739,8.115141342083612E-12,23.0,0.0,0.0,0.008695652173913066,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.021185,8.312672790553833E-12,24.0,0.0,0.0,0.008333333333333358,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.021622,8.5062181784047E-12,25.0,0.0,0.0,0.008000000000000026,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.022128,8.730323364337283E-12,26.0,0.0,0.0,0.00769230769230772,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.022559,8.921211378441915E-12,27.0,0.0,0.0,0.0074074074074074354,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.022994,9.113870975044037E-12,28.0,0.0,0.0,0.007142857142857172,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.023986,9.55322343442175E-12,29.0,0.0,0.0,0.006896551724137962,0.0,?,0.0,0.2,29.0,1712.0
30.0,0.02441,9.741011179155771E-12,30.0,0.0,0.0,0.006666666666666699,0.0,?,0.0,0.2,30.0,1712.0
31.0,0.024849,9.935442358255385E-12,31.0,0.0,0.0,0.006451612903225841,0.0,?,0.0,0.2,31.0,1712.0
32.0,0.025287,1.0129430641730624E-11,32.0,0.0,0.0,0.006250000000000036,0.0,?,0.0,0.2,32.0,1712.0
33.0,0.025989,1.0440343370040256E-11,33.0,0.0,0.0,0.006060606060606098,0.0,?,0.0,0.2,33.0,1712.0
34.0,0.02642,1.0631231384144888E-11,34.0,0.0,0.0,0.0058823529411765095,0.0,?,0.0,0.2,34.0,1712.0
35.0,0.026848,1.0820790711376401E-11,35.0,0.0,0.0,0.005714285714285754,0.0,?,0.0,0.2,35.0,1712.0
36.0,0.027261,1.1021656294663746E-11,36.0,0.0,0.0,0.0055555555555555965,0.0,?,0.0,0.2,36.0,1880.0
37.0,0.027694,1.1232249024841519E-11,37.0,0.0,0.0,0.005405405405405447,0.0,?,0.0,0.2,37.0,1880.0
38.0,0.028128,1.1443328112363814E-11,38.0,0.0,0.0,0.005263157894736885,0.0,?,0.0,0.2,38.0,1880.0
39.0,0.02856,1.1653434485197065E-11,39.0,0.0,0.0,0.0051282051282051724,0.0,?,0.0,0.2,39.0,1880.0
40.0,0.028985,1.1860136356618667E-11,40.0,0.0,0.0,0.005000000000000046,0.0,?,0.0,0.2,40.0,1880.0
41.0,0.029441,1.2081915305720433E-11,41.0,0.0,0.0,0.004878048780487852,0.0,?,0.0,0.2,41.0,1880.0
