learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001392,1.0284781455993652E-12,1.0,0.0,0.0,0.2,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.010456,7.725407679875691E-12,2.0,0.0,0.0,0.1,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.014756,1.0902459422747293E-11,3.0,0.0,0.0,0.06666666666666667,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.017064,1.2607723474502563E-11,4.0,0.0,0.0,0.05000000000000001,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.020535,1.517226919531822E-11,5.0,0.0,0.0,0.04000000000000001,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.023402,1.7290549973646798E-11,6.0,0.0,0.0,0.03333333333333334,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.02578,1.9047533472379046E-11,7.0,0.0,0.0,0.02857142857142858,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.02773,2.048828949530919E-11,8.0,0.0,0.0,0.025000000000000012,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.029655,2.191057428717613E-11,9.0,0.0,0.0,0.022222222222222237,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.030765,2.2730696946382518E-11,10.0,0.0,0.0,0.020000000000000014,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.031647,2.3382361978292462E-11,11.0,0.0,0.0,0.0181818181818182,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.032509,2.401925002535184E-11,12.0,0.0,0.0,0.016666666666666684,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.033395,2.4673870454231895E-11,13.0,0.0,0.0,0.015384615384615403,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.034962,2.583164721727371E-11,14.0,0.0,0.0,0.014285714285714303,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.035864,2.6498089234034218E-11,15.0,0.0,0.0,0.013333333333333348,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.036668,2.7092124025026955E-11,16.0,0.0,0.0,0.012500000000000016,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.037897,2.800016974409421E-11,17.0,0.0,0.0,0.011764705882352958,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.039772,2.938551207383474E-11,18.0,0.0,0.0,0.011111111111111129,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.041785,3.087281559904416E-11,19.0,0.0,0.0,0.010526315789473703,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.043404,3.206901252269745E-11,20.0,0.0,0.0,0.010000000000000021,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.044506,3.288322438796361E-11,21.0,0.0,0.0,0.009523809523809545,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.045329,3.3491297314564384E-11,22.0,0.0,0.0,0.009090909090909113,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.050268,3.7140473723411556E-11,23.0,0.0,0.0,0.008695652173913066,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.051943,3.8378046204646426E-11,24.0,0.0,0.0,0.008333333333333358,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.053578,3.9586064716180165E-11,25.0,0.0,0.0,0.008000000000000026,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.055169,4.076157386104266E-11,26.0,0.0,0.0,0.00769230769230772,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.056759,4.193634415666263E-11,27.0,0.0,0.0,0.0074074074074074354,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.058167,4.2976643890142445E-11,28.0,0.0,0.0,0.007142857142857172,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.059003,4.359432185689609E-11,29.0,0.0,0.0,0.006896551724137962,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.06004,4.436050852139792E-11,30.0,0.0,0.0,0.006666666666666699,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.060907,4.5001090814669934E-11,31.0,0.0,0.0,0.006451612903225839,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.061719,4.5601036399602895E-11,32.0,0.0,0.0,0.006250000000000032,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.065076,4.808135330677033E-11,33.0,0.0,0.0,0.006060606060606091,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.066036,4.879064857959748E-11,34.0,0.0,0.0,0.0058823529411765,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.066861,4.940019920468331E-11,35.0,0.0,0.0,0.005714285714285743,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.067671,4.999866709113122E-11,36.0,0.0,0.0,0.0055555555555555835,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.06846,5.058161914348603E-11,37.0,0.0,0.0,0.005405405405405433,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.069223,5.114536111553511E-11,38.0,0.0,0.0,0.00526315789473687,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.07001,5.172683546940487E-11,39.0,0.0,0.0,0.005128205128205156,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.070803,5.2312742918729794E-11,40.0,0.0,0.0,0.005000000000000027,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.071606,5.2906038860480004E-11,41.0,0.0,0.0,0.004878048780487833,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.072478,5.3550315399964664E-11,42.0,0.0,0.0,0.004761904761904789,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.073494,5.4300986230373397E-11,43.0,0.0,0.0,0.004651162790697702,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.074268,5.487285554409029E-11,44.0,0.0,0.0,0.004545454545454573,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.074996,5.5410737792650874E-11,45.0,0.0,0.0,0.004444444444444472,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.075726,5.595009773969652E-11,46.0,0.0,0.0,0.0043478260869565495,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.076395,5.644438788294794E-11,47.0,0.0,0.0,0.004255319148936199,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.077063,5.6937939176956834E-11,48.0,0.0,0.0,0.004166666666666696,0.0,?,0.0,0.2,48.0,2856.0
